"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12462","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Jul 02 05:33:41 GMT 2025","passed","Wed Jul 02 05:33:54 GMT 2025","","test_checkout","",""
"","29001","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Wed Jul 02 05:59:37 GMT 2025","passed","Wed Jul 02 06:00:06 GMT 2025","","test_checkout","",""
"","79345","Сохраниение нового получателя с некоретными данными","tests","Wed Jul 02 05:55:57 GMT 2025","passed","Wed Jul 02 05:57:16 GMT 2025","","test_checkout","",""
"","12669","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Jul 02 05:50:59 GMT 2025","passed","Wed Jul 02 05:51:11 GMT 2025","","test_checkout","",""
"","24415","Добавление адреса курьера","tests","Wed Jul 02 05:45:52 GMT 2025","passed","Wed Jul 02 05:46:16 GMT 2025","","test_checkout","",""
"","25466","Отработка кнопки Назад м Домой","tests","Wed Jul 02 05:50:06 GMT 2025","passed","Wed Jul 02 05:50:32 GMT 2025","","test_checkout","",""
"","5869","Переход на страницу 'Бренды'","tests","Wed Jul 02 06:01:04 GMT 2025","passed","Wed Jul 02 06:01:09 GMT 2025","","test_header_links","",""
"","13503","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Jul 02 05:50:32 GMT 2025","passed","Wed Jul 02 05:50:46 GMT 2025","","test_checkout","",""
"","25769","Редактирование ПВЗ","tests","Wed Jul 02 05:45:14 GMT 2025","passed","Wed Jul 02 05:45:40 GMT 2025","","test_checkout","",""
"","13362","Добавление товара из листинга","tests","Wed Jul 02 05:22:37 GMT 2025","passed","Wed Jul 02 05:22:50 GMT 2025","","test_add_to_cart","",""
"","12756","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Jul 02 05:39:39 GMT 2025","passed","Wed Jul 02 05:39:52 GMT 2025","","test_checkout","",""
"","8138","Открытие модального окна авторизации","tests","Wed Jul 02 05:23:06 GMT 2025","passed","Wed Jul 02 05:23:14 GMT 2025","","test_cart","",""
"","81306","Сохранение нового получателя с некорректным ФИО","tests","Wed Jul 02 05:57:56 GMT 2025","passed","Wed Jul 02 05:59:17 GMT 2025","","test_checkout","",""
"","18228","Выбор нового адреса","tests","Wed Jul 02 05:48:52 GMT 2025","passed","Wed Jul 02 05:49:11 GMT 2025","","test_checkout","",""
"","17583","Удаление всего товара (Корзина)","tests","Wed Jul 02 05:27:00 GMT 2025","passed","Wed Jul 02 05:27:17 GMT 2025","","test_cart","",""
"","24272","Изменение только обязательных полей получателя","tests","Wed Jul 02 05:42:59 GMT 2025","passed","Wed Jul 02 05:43:24 GMT 2025","","test_checkout","",""
"","44769","Создание заказа с валидацией JSON-схемы","tests","Wed Jul 02 05:19:48 GMT 2025","passed","Wed Jul 02 05:20:33 GMT 2025","","test_create_order","",""
"","18073","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Jul 02 05:26:15 GMT 2025","passed","Wed Jul 02 05:26:33 GMT 2025","","test_cart","",""
"","31632","Способ 'Оплата при получении' не доступен","tests","Wed Jul 02 05:52:19 GMT 2025","passed","Wed Jul 02 05:52:51 GMT 2025","","test_checkout","",""
"","18066","Открытие окна Изменить получателя","tests","Wed Jul 02 05:42:17 GMT 2025","passed","Wed Jul 02 05:42:35 GMT 2025","","test_checkout","",""
"","25998","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Jul 02 05:29:25 GMT 2025","passed","Wed Jul 02 05:29:51 GMT 2025","","test_cart","",""
"","12710","Применение валидного промокода","tests","Wed Jul 02 05:30:46 GMT 2025","passed","Wed Jul 02 05:30:59 GMT 2025","","test_checkout","",""
"","18121","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Jul 02 05:44:07 GMT 2025","passed","Wed Jul 02 05:44:25 GMT 2025","","test_checkout","",""
"","19004","Закрытие окна Изменить получателя через крестик","tests","Wed Jul 02 05:43:48 GMT 2025","passed","Wed Jul 02 05:44:07 GMT 2025","","test_checkout","",""
"","38049","Переход в чек-аут","tests","Wed Jul 02 05:23:14 GMT 2025","passed","Wed Jul 02 05:23:52 GMT 2025","","test_cart","",""
"","15546","Очистка поля 'Промокод'","tests","Wed Jul 02 05:32:01 GMT 2025","passed","Wed Jul 02 05:32:16 GMT 2025","","test_checkout","",""
"","5167","Переход на страницу 'Как сделать заказ'","tests","Wed Jul 02 06:01:24 GMT 2025","passed","Wed Jul 02 06:01:29 GMT 2025","","test_header_links","",""
"","17765","Выбор нового получателя","tests","Wed Jul 02 05:39:52 GMT 2025","passed","Wed Jul 02 05:40:10 GMT 2025","","test_checkout","",""
"","30683","Редактирование адреса курьера","tests","Wed Jul 02 05:46:28 GMT 2025","passed","Wed Jul 02 05:46:59 GMT 2025","","test_checkout","",""
"","23186","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed Jul 02 06:00:34 GMT 2025","passed","Wed Jul 02 06:00:57 GMT 2025","","test_checkout","",""
"","31277","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Jul 02 05:54:10 GMT 2025","passed","Wed Jul 02 05:54:41 GMT 2025","","test_checkout","",""
"","17794","Активация окна Изменить получателя","tests","Wed Jul 02 05:40:10 GMT 2025","passed","Wed Jul 02 05:40:27 GMT 2025","","test_checkout","",""
"","16287","Закрытие листинга покупателей","tests","Wed Jul 02 06:00:18 GMT 2025","passed","Wed Jul 02 06:00:34 GMT 2025","","test_checkout","",""
"","29134","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Jul 02 05:29:51 GMT 2025","passed","Wed Jul 02 05:30:21 GMT 2025","","test_cart","",""
"","16989","Отмена промокода","tests","Wed Jul 02 05:31:44 GMT 2025","passed","Wed Jul 02 05:32:01 GMT 2025","","test_checkout","",""
"","19947","Удаление адреса","tests","Wed Jul 02 05:48:21 GMT 2025","passed","Wed Jul 02 05:48:41 GMT 2025","","test_checkout","",""
"","20164","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Jul 02 05:25:25 GMT 2025","passed","Wed Jul 02 05:25:45 GMT 2025","","test_cart","",""
"","19579","Ввод валидного адреса курьера","tests","Wed Jul 02 05:59:17 GMT 2025","passed","Wed Jul 02 05:59:37 GMT 2025","","test_checkout","",""
"","8309","Добавление товара из карточки товара","tests","Wed Jul 02 05:22:50 GMT 2025","passed","Wed Jul 02 05:22:59 GMT 2025","","test_add_to_cart","",""
"","4294","Переход на домашнюю страницу","tests","Wed Jul 02 06:01:20 GMT 2025","passed","Wed Jul 02 06:01:24 GMT 2025","","test_header_links","",""
"","13725","Раскрытие блока 'Промокод'","tests","Wed Jul 02 05:31:15 GMT 2025","passed","Wed Jul 02 05:31:29 GMT 2025","","test_checkout","",""
"","16906","Активация окно подтверждения удаления","tests","Wed Jul 02 05:40:28 GMT 2025","passed","Wed Jul 02 05:40:44 GMT 2025","","test_checkout","",""
"","4961","Переход на страницу 'Гарантии'","tests","Wed Jul 02 06:01:56 GMT 2025","passed","Wed Jul 02 06:02:01 GMT 2025","","test_header_links","",""
"","14546","Применение валидного промокода к неподходящему товару","tests","Wed Jul 02 05:31:29 GMT 2025","passed","Wed Jul 02 05:31:43 GMT 2025","","test_checkout","",""
"","16019","Применение невалидного промокода","tests","Wed Jul 02 05:30:59 GMT 2025","passed","Wed Jul 02 05:31:15 GMT 2025","","test_checkout","",""
"","47425","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Jul 02 05:34:57 GMT 2025","passed","Wed Jul 02 05:35:45 GMT 2025","","test_checkout","",""
"","16615","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Jul 02 05:39:09 GMT 2025","passed","Wed Jul 02 05:39:26 GMT 2025","","test_checkout","",""
"","30510","Активация окна изменения цены","tests","Wed Jul 02 05:28:28 GMT 2025","passed","Wed Jul 02 05:28:58 GMT 2025","","test_cart","",""
"","17529","В блоке отображается название выбранного контрагента","tests","Wed Jul 02 05:55:05 GMT 2025","passed","Wed Jul 02 05:55:22 GMT 2025","","test_checkout","",""
"","18756","Активация окна авторизации в пустой корзине","tests","Wed Jul 02 05:27:53 GMT 2025","passed","Wed Jul 02 05:28:11 GMT 2025","","test_cart","",""
"","24302","Изменение получателя со всеми валидными символами в ФИО","tests","Wed Jul 02 05:43:24 GMT 2025","passed","Wed Jul 02 05:43:48 GMT 2025","","test_checkout","",""
"","18555","Выделение части товара","tests","Wed Jul 02 05:24:47 GMT 2025","passed","Wed Jul 02 05:25:05 GMT 2025","","test_cart","",""
"","9383","Изменение количества товара через счетчик","tests","Wed Jul 02 05:26:41 GMT 2025","passed","Wed Jul 02 05:26:50 GMT 2025","","test_cart","",""
"","37810","Переход в чек-аут с пустым аккаунтом","tests","Wed Jul 02 05:23:52 GMT 2025","passed","Wed Jul 02 05:24:30 GMT 2025","","test_cart","",""
"","13344","Удаление получателя","tests","Wed Jul 02 05:40:45 GMT 2025","passed","Wed Jul 02 05:40:58 GMT 2025","","test_checkout","",""
"","6181","Переход на страницу 'Новости'","tests","Wed Jul 02 06:01:35 GMT 2025","passed","Wed Jul 02 06:01:41 GMT 2025","","test_header_links","",""
"","8836","Переход на страницу 'Видео-обзоры'","tests","Wed Jul 02 06:01:47 GMT 2025","passed","Wed Jul 02 06:01:56 GMT 2025","","test_header_links","",""
"","5277","Переход на страницу 'Круг друзей'","tests","Wed Jul 02 06:01:30 GMT 2025","passed","Wed Jul 02 06:01:35 GMT 2025","","test_header_links","",""
"","12842","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Jul 02 05:50:46 GMT 2025","passed","Wed Jul 02 05:50:59 GMT 2025","","test_checkout","",""
"","12760","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Jul 02 05:39:26 GMT 2025","passed","Wed Jul 02 05:39:39 GMT 2025","","test_checkout","",""
"","7711","Отправка на печать","tests","Wed Jul 02 05:26:33 GMT 2025","passed","Wed Jul 02 05:26:41 GMT 2025","","test_cart","",""
"","34471","Сохраниение нового получателя с некоретными даными","tests","Wed Jul 02 05:55:22 GMT 2025","passed","Wed Jul 02 05:55:57 GMT 2025","","test_checkout","",""
"","24018","Изменение всех полей получателя","tests","Wed Jul 02 05:42:35 GMT 2025","passed","Wed Jul 02 05:42:59 GMT 2025","","test_checkout","",""
