"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29190","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","22529","Открытие окна Изменить получателя","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","16622","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","22957","В блоке отображается название выбранного контрагента","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","25014","Выделение всего товара","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","84428","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","38839","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","16068","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","7024","Создание заказа с валидацией JSON-схемы","tests","2026-08-27","failed","2026-08-27","","test_create_order","",""
"","43380","Способ 'Оплата при получении' не доступен","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","23441","Закрытие окна Новый получатель через крестик","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","13434","Открытие модального окна авторизации","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","15760","Добавление товара из листинга","tests","2026-08-27","passed","2026-08-27","","test_add_to_cart","",""
"","43758","Применение невалидного промокода","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","20941","Закрытие окна Изменить получателя через крестик","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","24630","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","20160","Открытие карт","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","28985","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","25548","Выделение части товара","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","74124","Редактирование адреса курьера","tests","2026-08-27","broken","2026-08-27","","test_checkout","",""
"","41202","Закрытие окна удаления получателя","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","21565","Отмена промокода","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","25169","Удаление адреса","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","11505","Изменение количества товара через счетчик","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","22395","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","29449","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","16744","Применение валидного промокода","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","42642","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","55906","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","31058","Добавление нового получателя со всеми полями","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","30468","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","44761","Активация окна изменения цены","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","16789","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","27706","Отмена удаления получателя","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","29005","Отмена удаления товара","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","21101","Выбор нового адреса","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","48633","Переход с пустой корзины 'На главную'","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","56637","Добавление адреса курьера","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","42920","Применение валидного промокода к неподходящему товару","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","43043","Стоимость доставки не определена","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","23093","Активация окна Изменить получателя","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","61861","Редактирование ПВЗ","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","17957","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","16360","Удаление получателя","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","22899","Активация окна Удалить адрес","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","39220","Сохраниение нового получателя с некоретными даными","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","43040","Переход в чек-аут с пустым аккаунтом","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
"","43112","Добавление ПВЗ","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","32379","Добавление нового получателя только с обязательными полями","tests","2026-08-27","passed","2026-08-27","","test_checkout","",""
"","26553","Число рядом с кнопкой удалить","tests","2026-08-27","passed","2026-08-27","","test_cart","",""
