"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27701","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","34028","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","16517","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","29039","Отмена удаления получателя","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","19120","Закрытие листинга покупателей","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","13246","Добавление товара из листинга","tests","2026-06-06","passed","2026-06-06","","test_add_to_cart","",""
"","22325","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","15932","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","15932","Удаление получателя","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","85624","Сохраниение нового получателя с некоретными данными","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","18019","Очистка поля 'Промокод'","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","31784","Редактирование ПВЗ","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","41152","Способ 'Оплата при получении' доступен","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","37469","Закрытие блока изменения информации","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","41669","Способ 'Оплата при получении' не доступен","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","16984","Переход в карты через листинг адресов курьера","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","32193","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","31048","Выделение всего товара","tests","2026-06-06","broken","2026-06-06","","test_cart","",""
"","29380","Отмена удаления товара","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","41647","Переход в чек-аут с пустым аккаунтом","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","42303","Закрытие окна удаления получателя","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","23331","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","29498","Добавление нового получателя только с обязательными полями","tests","2026-06-06","broken","2026-06-06","","test_checkout","",""
"","7831","Добавление товара из поиска","tests","2026-06-06","passed","2026-06-06","","test_add_to_cart","",""
"","87578","Сохранение нового получателя с некорректным ФИО","tests","2026-06-06","failed","2026-06-06","","test_checkout","",""
"","15819","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","17359","Раскрытие блока 'Промокод'","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","16139","Переход в листинг адресов через кнопку Курьер","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","29489","Переход с пустой корзины 'На главную'","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","26038","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","49748","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","25542","Число рядом с кнопкой удалить","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","30715","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","25596","Активация окна авторизации в пустой корзине","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","36990","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","47042","Стоимость доставки не определена","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","19460","Применение невалидного промокода","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","25269","Удаление всего товара (Корзина)","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","32498","Добавление адреса курьера","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","11545","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","37634","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","46018","Сохраниение нового получателя с некоретными даными","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","29582","Добавление нового получателя со всеми полями","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","10452","Открытие модального окна авторизации","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","17826","Применение валидного промокода","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","57012","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","6901","Переход на страницу 'Гарантии'","tests","2026-06-06","passed","2026-06-06","","test_header_links","",""
"","35522","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","9755","Переход на страницу 'Магазины'","tests","2026-06-06","passed","2026-06-06","","test_header_links","",""
"","20060","Отмена промокода","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","45941","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","12050","Изменение количества товара через счетчик","tests","2026-06-06","passed","2026-06-06","","test_cart","",""
"","21739","Активация окно подтверждения удаления","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","64553","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
"","22838","Выбор нового адреса","tests","2026-06-06","passed","2026-06-06","","test_checkout","",""
