"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9970","Переход на страницу 'Статьи'","tests","2026-06-04","passed","2026-06-04","","test_header_links","",""
"","89070","Сохранение нового получателя с некорректным ФИО","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","31747","Редактирование ПВЗ","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","25867","Отмена удаления товара","tests","2026-06-04","passed","2026-06-04","","test_cart","",""
"","16567","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","45027","Стоимость доставки не определена","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","18147","Раскрытие блока 'Промокод'","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","22293","Активация окна Изменить получателя","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","24177","Выбор нового адреса","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","27350","Выделение части товара","tests","2026-06-04","passed","2026-06-04","","test_cart","",""
"","8370","Добавление товара из поиска","tests","2026-06-04","passed","2026-06-04","","test_add_to_cart","",""
"","27857","Переход с пустой корзины 'На главную'","tests","2026-06-04","passed","2026-06-04","","test_cart","",""
"","17416","Применение валидного промокода","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","18981","Закрытие листинга покупателей","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","19315","Очистка поля 'Промокод'","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","21464","Открытие карт","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","50699","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","35602","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","21315","Отмена промокода","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
"","24422","Переход на страницу 'Видео-обзоры'","tests","2026-06-04","passed","2026-06-04","","test_header_links","",""
"","16726","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-04","passed","2026-06-04","","test_checkout","",""
