"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17492","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Sep 03 06:10:29 UTC 2025","failed","Wed Sep 03 06:10:46 UTC 2025","","test_cart","",""
"","11316","Очистка поля 'Промокод'","tests","Wed Sep 03 06:15:26 UTC 2025","broken","Wed Sep 03 06:15:37 UTC 2025","","test_checkout","",""
"","28590","Закрытие окна удаления получателя","tests","Wed Sep 03 06:31:14 UTC 2025","broken","Wed Sep 03 06:31:42 UTC 2025","","test_checkout","",""
"","11310","Отмена промокода","tests","Wed Sep 03 06:14:45 UTC 2025","broken","Wed Sep 03 06:14:57 UTC 2025","","test_checkout","",""
"","20403","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Sep 03 05:52:59 UTC 2025","broken","Wed Sep 03 05:53:20 UTC 2025","","test_cart","",""
"","47391","Переход с пустой корзины 'На главную'","tests","Wed Sep 03 06:00:00 UTC 2025","broken","Wed Sep 03 06:00:47 UTC 2025","","test_cart","",""
"","11307","Активация подсказки","tests","Wed Sep 03 06:16:07 UTC 2025","broken","Wed Sep 03 06:16:18 UTC 2025","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Sep 03 06:16:45 UTC 2025","broken","Wed Sep 03 06:16:45 UTC 2025","","test_checkout","",""
"","32141","Добавление товара из поиска","tests","Wed Sep 03 05:28:40 UTC 2025","broken","Wed Sep 03 05:29:12 UTC 2025","","test_add_to_cart","",""
"","1140","Стоимость доставки не определена","tests","Wed Sep 03 06:17:15 UTC 2025","failed","Wed Sep 03 06:17:16 UTC 2025","","test_checkout","",""
"","47394","Число рядом с кнопкой удалить","tests","Wed Sep 03 05:39:17 UTC 2025","broken","Wed Sep 03 05:40:04 UTC 2025","","test_cart","",""
"","26555","Применение валидного промокода к неподходящему товару","tests","Wed Sep 03 06:13:49 UTC 2025","broken","Wed Sep 03 06:14:16 UTC 2025","","test_checkout","",""
"","20407","Изменение количества товара через счетчик","tests","Wed Sep 03 05:51:51 UTC 2025","broken","Wed Sep 03 05:52:12 UTC 2025","","test_cart","",""
"","20388","Переход в чек-аут","tests","Wed Sep 03 05:31:08 UTC 2025","broken","Wed Sep 03 05:31:28 UTC 2025","","test_cart","",""
"","21501","Выбор нового получателя","tests","Wed Sep 03 06:25:21 UTC 2025","broken","Wed Sep 03 06:25:42 UTC 2025","","test_checkout","",""
"","1148","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Sep 03 06:16:54 UTC 2025","failed","Wed Sep 03 06:16:55 UTC 2025","","test_checkout","",""
"","21678","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Sep 03 06:22:51 UTC 2025","broken","Wed Sep 03 06:23:13 UTC 2025","","test_checkout","",""
"","1156","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Sep 03 06:16:27 UTC 2025","failed","Wed Sep 03 06:16:28 UTC 2025","","test_checkout","",""
"","21463","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Sep 03 06:20:29 UTC 2025","broken","Wed Sep 03 06:20:50 UTC 2025","","test_checkout","",""
"","1149","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Sep 03 06:17:05 UTC 2025","failed","Wed Sep 03 06:17:06 UTC 2025","","test_checkout","",""
"","18605","Активация окна изменения цены","tests","Wed Sep 03 06:06:30 UTC 2025","failed","Wed Sep 03 06:06:49 UTC 2025","","test_cart","",""
"","17563","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Sep 03 06:09:29 UTC 2025","failed","Wed Sep 03 06:09:47 UTC 2025","","test_cart","",""
"","47583","Выделение всего товара","tests","Wed Sep 03 05:34:18 UTC 2025","broken","Wed Sep 03 05:35:05 UTC 2025","","test_cart","",""
"","46436","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Sep 03 05:46:40 UTC 2025","broken","Wed Sep 03 05:47:26 UTC 2025","","test_cart","",""
"","47382","Удаление всего товара (Корзина)","tests","Wed Sep 03 05:55:01 UTC 2025","broken","Wed Sep 03 05:55:49 UTC 2025","","test_cart","",""
"","47372","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Sep 03 06:04:58 UTC 2025","broken","Wed Sep 03 06:05:46 UTC 2025","","test_cart","",""
"","47460","Активация окна авторизации в пустой корзине","tests","Wed Sep 03 06:02:29 UTC 2025","broken","Wed Sep 03 06:03:17 UTC 2025","","test_cart","",""
"","20398","Отправка на печать","tests","Wed Sep 03 05:50:43 UTC 2025","broken","Wed Sep 03 05:51:04 UTC 2025","","test_cart","",""
"","21495","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Sep 03 06:24:09 UTC 2025","broken","Wed Sep 03 06:24:31 UTC 2025","","test_checkout","",""
"","1152","Итоговая стоимость заказа со скидкой по акции","tests","Wed Sep 03 06:16:38 UTC 2025","failed","Wed Sep 03 06:16:39 UTC 2025","","test_checkout","",""
"","21501","Закрытие окна Новый получатель через крестик","tests","Wed Sep 03 06:21:40 UTC 2025","broken","Wed Sep 03 06:22:02 UTC 2025","","test_checkout","",""
"","35230","Добавление товара из листинга","tests","Wed Sep 03 05:25:13 UTC 2025","broken","Wed Sep 03 05:25:48 UTC 2025","","test_add_to_cart","",""
"","47370","Отмена удаления товара","tests","Wed Sep 03 05:57:31 UTC 2025","broken","Wed Sep 03 05:58:18 UTC 2025","","test_cart","",""
"","11318","Применение валидного промокода","tests","Wed Sep 03 06:11:16 UTC 2025","broken","Wed Sep 03 06:11:27 UTC 2025","","test_checkout","",""
"","46396","Удаление товара нажатием на крестик (Корзина)","tests","Wed Sep 03 05:44:13 UTC 2025","broken","Wed Sep 03 05:45:00 UTC 2025","","test_cart","",""
"","21506","Отмена удаления получателя","tests","Wed Sep 03 06:30:52 UTC 2025","broken","Wed Sep 03 06:31:13 UTC 2025","","test_checkout","",""
"","47395","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Sep 03 05:49:08 UTC 2025","broken","Wed Sep 03 05:49:55 UTC 2025","","test_cart","",""
