"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40709","Переход в чек-аут с пустым аккаунтом","tests","Fri May 16 05:22:54 GMT 2025","passed","Fri May 16 05:23:35 GMT 2025","","test_cart","",""
"","28121","Добавление нового получателя со всеми полями","tests","Fri May 16 05:44:18 GMT 2025","passed","Fri May 16 05:44:46 GMT 2025","","test_checkout","",""
"","20122","Открытие окна Изменить получателя","tests","Fri May 16 05:50:16 GMT 2025","passed","Fri May 16 05:50:36 GMT 2025","","test_checkout","",""
"","33929","Редактирование адреса курьера","tests","Fri May 16 05:55:02 GMT 2025","passed","Fri May 16 05:55:36 GMT 2025","","test_checkout","",""
"","15502","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri May 16 06:00:10 GMT 2025","passed","Fri May 16 06:00:26 GMT 2025","","test_checkout","",""
"","15384","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Fri May 16 05:59:55 GMT 2025","passed","Fri May 16 06:00:10 GMT 2025","","test_checkout","",""
"","22125","Активация окна авторизации в пустой корзине","tests","Fri May 16 05:28:05 GMT 2025","passed","Fri May 16 05:28:28 GMT 2025","","test_cart","",""
"","10721","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri May 16 05:26:46 GMT 2025","passed","Fri May 16 05:26:57 GMT 2025","","test_cart","",""
"","41226","Итоговая стоимость заказа со скидкой по акции","tests","Fri May 16 05:36:49 GMT 2025","broken","Fri May 16 05:37:31 GMT 2025","","test_checkout","",""
"","27172","Число рядом с кнопкой удалить","tests","Fri May 16 05:24:17 GMT 2025","passed","Fri May 16 05:24:44 GMT 2025","","test_cart","",""
"","20672","Закрытие окна Изменить получателя через крестик","tests","Fri May 16 05:51:59 GMT 2025","passed","Fri May 16 05:52:20 GMT 2025","","test_checkout","",""
"","20974","Выделение всего товара","tests","Fri May 16 05:23:35 GMT 2025","passed","Fri May 16 05:23:56 GMT 2025","","test_cart","",""
"","19845","Открытие карт","tests","Fri May 16 05:52:42 GMT 2025","passed","Fri May 16 05:53:01 GMT 2025","","test_checkout","",""
"","28709","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri May 16 05:34:34 GMT 2025","passed","Fri May 16 05:35:03 GMT 2025","","test_checkout","",""
"","20696","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri May 16 05:46:39 GMT 2025","passed","Fri May 16 05:47:00 GMT 2025","","test_checkout","",""
"","38025","Стоимость доставки не определена","tests","Fri May 16 05:43:14 GMT 2025","passed","Fri May 16 05:43:53 GMT 2025","","test_checkout","",""
"","10588","Отправка на печать","tests","Fri May 16 05:26:11 GMT 2025","passed","Fri May 16 05:26:22 GMT 2025","","test_cart","",""
"","15016","Переход в листинг адресов через кнопку Курьер","tests","Fri May 16 05:58:52 GMT 2025","passed","Fri May 16 05:59:07 GMT 2025","","test_checkout","",""
"","19278","Изменение цены в блоке калькуляции по всем позициям","tests","Fri May 16 05:25:30 GMT 2025","passed","Fri May 16 05:25:49 GMT 2025","","test_cart","",""
"","20177","Отмена промокода","tests","Fri May 16 05:33:40 GMT 2025","passed","Fri May 16 05:34:00 GMT 2025","","test_checkout","",""
"","16136","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Fri May 16 06:00:26 GMT 2025","passed","Fri May 16 06:00:42 GMT 2025","","test_checkout","",""
"","29573","Редактирование ПВЗ","tests","Fri May 16 05:53:38 GMT 2025","passed","Fri May 16 05:54:08 GMT 2025","","test_checkout","",""
"","37369","Сохраниение нового получателя с некоретными даными","tests","Fri May 16 06:07:50 GMT 2025","passed","Fri May 16 06:08:28 GMT 2025","","test_checkout","",""
"","44919","Редактирование адреса курьера с дополнительной информацией","tests","Fri May 16 05:55:49 GMT 2025","passed","Fri May 16 05:56:34 GMT 2025","","test_checkout","",""
"","14924","Удаление получателя","tests","Fri May 16 05:48:30 GMT 2025","passed","Fri May 16 05:48:45 GMT 2025","","test_checkout","",""
"","21092","Активация окна Изменить получателя","tests","Fri May 16 05:47:49 GMT 2025","passed","Fri May 16 05:48:10 GMT 2025","","test_checkout","",""
