"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42674","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Fri May 08 16:18:45 UTC 2026","passed","Fri May 08 16:19:28 UTC 2026","","test_checkout","",""
"","31801","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Fri May 08 16:27:56 UTC 2026","passed","Fri May 08 16:28:28 UTC 2026","","test_checkout","",""
"","9718","Переход на страницу 'Акции'","tests","Fri May 08 16:29:45 UTC 2026","passed","Fri May 08 16:29:55 UTC 2026","","test_header_links","",""
"","69232","При достижении определенной суммы стоимость доставки равна 0","tests","Fri May 08 15:53:02 UTC 2026","passed","Fri May 08 15:54:12 UTC 2026","","test_checkout","",""
"","11612","Переход на домашнюю страницу","tests","Fri May 08 16:29:06 UTC 2026","passed","Fri May 08 16:29:18 UTC 2026","","test_header_links","",""
"","88799","Сохраниение нового получателя с некоретными данными","tests","Fri May 08 16:22:29 UTC 2026","passed","Fri May 08 16:23:58 UTC 2026","","test_checkout","",""
"","18057","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri May 08 16:13:17 UTC 2026","passed","Fri May 08 16:13:35 UTC 2026","","test_checkout","",""
"","19872","Очистка поля 'Промокод'","tests","Fri May 08 15:48:50 UTC 2026","passed","Fri May 08 15:49:10 UTC 2026","","test_checkout","",""
"","11140","Переход на страницу 'Статьи'","tests","Fri May 08 16:28:28 UTC 2026","passed","Fri May 08 16:28:39 UTC 2026","","test_header_links","",""
"","19221","Переход в листинг адресов через кнопку Курьер","tests","Fri May 08 16:13:35 UTC 2026","passed","Fri May 08 16:13:54 UTC 2026","","test_checkout","",""
"","36690","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Fri May 08 16:26:40 UTC 2026","passed","Fri May 08 16:27:17 UTC 2026","","test_checkout","",""
"","8793","Переход на страницу 'Гарантии'","tests","Fri May 08 16:30:05 UTC 2026","passed","Fri May 08 16:30:14 UTC 2026","","test_header_links","",""
"","23623","Активация окна Удалить адрес","tests","Fri May 08 16:11:44 UTC 2026","passed","Fri May 08 16:12:08 UTC 2026","","test_checkout","",""
