"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45323","Активация окна изменения цены","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","48765","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","24962","Отмена удаления товара","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","41893","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","38341","Сохраниение нового получателя с некоретными даными","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","30707","Изменение всех полей получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","21629","Активация окна Удалить адрес","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","6981","Переход на страницу 'Бренды'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","21541","Активация окна Изменить получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","6690","Переход на страницу 'Магазины'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","12889","Добавление товара из листинга","tests","2026-06-07","passed","2026-06-07","","test_add_to_cart","",""
"","12543","Изменение количества товара через счетчик","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","20915","Закрытие окна Новый получатель через крестик","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16542","Раскрытие блока 'Промокод'","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","40606","Переход в чек-аут с пустым аккаунтом","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","20761","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","44390","Стоимость доставки не определена","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","6071","Переход на домашнюю страницу","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","20437","Открытие окна Изменить получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","9140","Переход на страницу 'Видео-обзоры'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","23505","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","19868","Открытие карт","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","7005","Переход на страницу 'Круг друзей'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","37933","Добавление адреса курьера","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","17076","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16494","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","45514","Меняю данные получателя на некорректные","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","28888","Изменение только обязательных полей получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","21639","Закрытие окна Изменить получателя через крестик","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","33463","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","21042","Активация окно подтверждения удаления","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","26493","Переход с пустой корзины 'На главную'","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","25371","Число рядом с кнопкой удалить","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","50483","Отработка кнопки Назад и Домой","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","21511","Выбор нового адреса","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","60523","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","29246","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","7153","Переход на страницу 'Доставка и оплата'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","19618","Отмена промокода","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","10097","Переход на страницу 'Новости'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","8371","Добавление товара из поиска","tests","2026-06-07","passed","2026-06-07","","test_add_to_cart","",""
"","11652","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","23386","Выделение всего товара","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","26505","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","43678","Переход в чек-аут","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","38153","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","6540","Создание заказа с валидацией JSON-схемы","tests","2026-06-07","failed","2026-06-07","","test_create_order","",""
"","16265","Удаление получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","38798","Способ 'Оплата при получении' доступен","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","30128","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16998","Очистка поля 'Промокод'","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","43187","В блоке отображается название выбранного контрагента","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","25052","Активация окна авторизации в пустой корзине","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","39287","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","84919","Сохраниение нового получателя с некоретными данными","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","39098","Редактирование адреса курьера","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","6716","Переход на страницу 'Гарантии'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","24341","Удаление адреса","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","27628","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","15422","Переход в листинг адресов через кнопку Курьер","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","8655","Переход на страницу 'Статьи'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","32932","Применение валидного промокода к неподходящему товару","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","15913","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","86643","Сохранение нового получателя с некорректным ФИО","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","24327","Ввод валидного адреса курьера","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","35303","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16710","Переход в карты через листинг адресов курьера","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","26040","Добавление ПВЗ","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","27996","Добавление нового получателя только с обязательными полями","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","25519","Удаление всего товара (Корзина)","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","8790","Добавление товара из карточки товара","tests","2026-06-07","passed","2026-06-07","","test_add_to_cart","",""
"","26259","Выделение части товара","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","22803","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","26842","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","15996","Применение валидного промокода","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","25888","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","41805","Закрытие окна удаления получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16006","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","27447","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","30617","Редактирование ПВЗ","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","7220","Переход на страницу 'Как сделать заказ'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","18772","Применение невалидного промокода","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","15618","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","36114","Закрытие блока изменения информации","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","38554","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16622","Активация подсказки","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","16865","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","18160","Закрытие листинга покупателей","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","29385","Добавление нового получателя со всеми полями","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","27668","Отмена удаления получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","38854","Способ 'Оплата при получении' не доступен","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","21595","Выбор нового получателя","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","10411","Отправка на печать","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","15564","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","15126","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","23927","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","51510","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
"","10420","Открытие модального окна авторизации","tests","2026-06-07","passed","2026-06-07","","test_cart","",""
"","7969","Переход на страницу 'Акции'","tests","2026-06-07","passed","2026-06-07","","test_header_links","",""
"","26930","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-07","passed","2026-06-07","","test_checkout","",""
