"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15246","Очистка поля 'Промокод'","tests","Thu Feb 27 08:37:45 GMT 2025","passed","Thu Feb 27 08:38:00 GMT 2025","","test_checkout","",""
"","17868","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Feb 27 08:40:22 GMT 2025","passed","Thu Feb 27 08:40:40 GMT 2025","","test_checkout","",""
"","26161","Редактирование ПВЗ","tests","Thu Feb 27 08:46:23 GMT 2025","passed","Thu Feb 27 08:46:49 GMT 2025","","test_checkout","",""
"","4401","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 08:22:53 GMT 2025","passed","Thu Feb 27 08:22:57 GMT 2025","","test_brands","",""
"","0","test_create_order[chromium]","tests","Thu Feb 27 08:56:34 GMT 2025","broken","Thu Feb 27 08:56:34 GMT 2025","","test_create_order","",""
"","14323","Активация подсказки","tests","Thu Feb 27 08:38:01 GMT 2025","passed","Thu Feb 27 08:38:15 GMT 2025","","test_checkout","",""
"","10008","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu Feb 27 08:32:33 GMT 2025","passed","Thu Feb 27 08:32:43 GMT 2025","","test_cart","",""
"","24678","Отработка кнопки Назад","tests","Thu Feb 27 08:51:48 GMT 2025","passed","Thu Feb 27 08:52:13 GMT 2025","","test_checkout","",""
"","2962","Переход на домашнюю страницу","tests.Heder_links","Thu Feb 27 08:23:06 GMT 2025","passed","Thu Feb 27 08:23:09 GMT 2025","","test_home","",""
"","27285","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Feb 27 08:35:10 GMT 2025","passed","Thu Feb 27 08:35:38 GMT 2025","","test_cart","",""
"","9931","Изменение количества товара через счетчик","tests","Thu Feb 27 08:32:23 GMT 2025","passed","Thu Feb 27 08:32:33 GMT 2025","","test_cart","",""
"","4004","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 08:23:35 GMT 2025","passed","Thu Feb 27 08:23:39 GMT 2025","","test_warranty","",""
"","13318","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu Feb 27 08:53:07 GMT 2025","passed","Thu Feb 27 08:53:21 GMT 2025","","test_checkout","",""
"","18200","Активация окна авторизации в пустой корзине","tests","Thu Feb 27 08:33:38 GMT 2025","passed","Thu Feb 27 08:33:56 GMT 2025","","test_cart","",""
"","23849","Изменение только обязательных полей получателя","tests","Thu Feb 27 08:43:59 GMT 2025","passed","Thu Feb 27 08:44:23 GMT 2025","","test_checkout","",""
