"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35433","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun Jun 29 05:57:41 GMT 2025","passed","Sun Jun 29 05:58:16 GMT 2025","","test_checkout","",""
"","28660","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun Jun 29 05:35:26 GMT 2025","passed","Sun Jun 29 05:35:55 GMT 2025","","test_checkout","",""
"","14261","Открытие модального окна Карты через кнопку Курьером","tests","Sun Jun 29 05:55:32 GMT 2025","passed","Sun Jun 29 05:55:46 GMT 2025","","test_checkout","",""
"","37952","Стоимость доставки не определена","tests","Sun Jun 29 05:39:20 GMT 2025","passed","Sun Jun 29 05:39:58 GMT 2025","","test_checkout","",""
"","16638","Раскрытие блока 'Промокод'","tests","Sun Jun 29 05:33:59 GMT 2025","passed","Sun Jun 29 05:34:16 GMT 2025","","test_checkout","",""
"","20322","Активация окна Удалить адрес","tests","Sun Jun 29 05:52:19 GMT 2025","passed","Sun Jun 29 05:52:39 GMT 2025","","test_checkout","",""
"","34426","Способ 'Оплата при получении' не доступен","tests","Sun Jun 29 05:56:43 GMT 2025","passed","Sun Jun 29 05:57:17 GMT 2025","","test_checkout","",""
"","18558","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Jun 29 05:42:36 GMT 2025","passed","Sun Jun 29 05:42:55 GMT 2025","","test_checkout","",""
"","53300","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Jun 29 05:38:02 GMT 2025","passed","Sun Jun 29 05:38:56 GMT 2025","","test_checkout","",""
"","13713","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun Jun 29 05:55:18 GMT 2025","passed","Sun Jun 29 05:55:32 GMT 2025","","test_checkout","",""
"","7970","Переход на страницу 'Магазины'","tests","Sun Jun 29 06:06:05 GMT 2025","passed","Sun Jun 29 06:06:13 GMT 2025","","test_header_links","",""
"","7903","Переход на страницу 'Статьи'","tests","Sun Jun 29 06:05:50 GMT 2025","passed","Sun Jun 29 06:05:58 GMT 2025","","test_header_links","",""
"","20252","Закрытие окна Новый получатель через крестик","tests","Sun Jun 29 05:42:16 GMT 2025","passed","Sun Jun 29 05:42:36 GMT 2025","","test_checkout","",""
"","22028","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sun Jun 29 05:48:05 GMT 2025","passed","Sun Jun 29 05:48:27 GMT 2025","","test_checkout","",""
"","14097","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sun Jun 29 05:36:42 GMT 2025","passed","Sun Jun 29 05:36:56 GMT 2025","","test_checkout","",""
"","6557","Переход на страницу 'Доставка и оплата'","tests","Sun Jun 29 06:06:13 GMT 2025","passed","Sun Jun 29 06:06:20 GMT 2025","","test_header_links","",""
"","33258","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun Jun 29 05:58:40 GMT 2025","passed","Sun Jun 29 05:59:13 GMT 2025","","test_checkout","",""
"","29400","Закрытие блока изменения информации","tests","Sun Jun 29 05:31:26 GMT 2025","passed","Sun Jun 29 05:31:55 GMT 2025","","test_cart","",""
"","20386","Активация окна авторизации в пустой корзине","tests","Sun Jun 29 05:30:12 GMT 2025","passed","Sun Jun 29 05:30:33 GMT 2025","","test_cart","",""
"","23990","Отмена удаления получателя","tests","Sun Jun 29 05:44:51 GMT 2025","passed","Sun Jun 29 05:45:14 GMT 2025","","test_checkout","",""
"","10227","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun Jun 29 05:29:07 GMT 2025","passed","Sun Jun 29 05:29:17 GMT 2025","","test_cart","",""
"","7120","Переход на страницу 'Акции'","tests","Sun Jun 29 06:06:44 GMT 2025","passed","Sun Jun 29 06:06:52 GMT 2025","","test_header_links","",""
"","41499","Меняю данные получателя на некорректные","tests","Sun Jun 29 06:01:56 GMT 2025","passed","Sun Jun 29 06:02:37 GMT 2025","","test_checkout","",""
