"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9554","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Jul 12 05:21:29 GMT 2025","passed","Sat Jul 12 05:21:38 GMT 2025","","test_cart","",""
"","51844","Выбор нового получателя","tests","Sat Jul 12 06:08:11 GMT 2025","broken","Sat Jul 12 06:09:03 GMT 2025","","test_checkout","",""
"","14207","Добавление товара из листинга","tests","Sat Jul 12 05:17:08 GMT 2025","passed","Sat Jul 12 05:17:22 GMT 2025","","test_add_to_cart","",""
"","8174","Отправка на печать","tests","Sat Jul 12 05:21:10 GMT 2025","passed","Sat Jul 12 05:21:18 GMT 2025","","test_cart","",""
"","16420","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sat Jul 12 05:22:51 GMT 2025","passed","Sat Jul 12 05:23:07 GMT 2025","","test_cart","",""
"","51414","Активация окна Изменить получателя","tests","Sat Jul 12 06:10:54 GMT 2025","broken","Sat Jul 12 06:11:46 GMT 2025","","test_checkout","",""
"","52187","Отмена удаления получателя","tests","Sat Jul 12 06:18:59 GMT 2025","broken","Sat Jul 12 06:19:51 GMT 2025","","test_checkout","",""
"","18702","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Jul 12 05:29:23 GMT 2025","failed","Sat Jul 12 05:29:42 GMT 2025","","test_checkout","",""
"","52815","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Jul 12 05:58:11 GMT 2025","broken","Sat Jul 12 05:59:03 GMT 2025","","test_checkout","",""
"","14089","Активация подсказки","tests","Sat Jul 12 05:27:04 GMT 2025","passed","Sat Jul 12 05:27:18 GMT 2025","","test_checkout","",""
"","19429","Переход с пустой корзины 'На главную'","tests","Sat Jul 12 05:22:13 GMT 2025","passed","Sat Jul 12 05:22:33 GMT 2025","","test_cart","",""
"","17277","Отмена удаления товара","tests","Sat Jul 12 05:21:56 GMT 2025","passed","Sat Jul 12 05:22:13 GMT 2025","","test_cart","",""
"","32874","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sat Jul 12 05:37:29 GMT 2025","broken","Sat Jul 12 05:38:02 GMT 2025","","test_checkout","",""
"","31773","Активация окна изменения цены","tests","Sat Jul 12 05:23:07 GMT 2025","passed","Sat Jul 12 05:23:39 GMT 2025","","test_cart","",""
"","18139","Активация окна авторизации в пустой корзине","tests","Sat Jul 12 05:22:33 GMT 2025","passed","Sat Jul 12 05:22:51 GMT 2025","","test_cart","",""
"","30332","Стоимость доставки не определена","tests","Sat Jul 12 05:49:01 GMT 2025","broken","Sat Jul 12 05:49:31 GMT 2025","","test_checkout","",""
"","51771","Добавление нового получателя только с обязательными полями","tests","Sat Jul 12 05:55:27 GMT 2025","broken","Sat Jul 12 05:56:19 GMT 2025","","test_checkout","",""
"","17384","Очистка поля 'Промокод'","tests","Sat Jul 12 05:26:46 GMT 2025","passed","Sat Jul 12 05:27:04 GMT 2025","","test_checkout","",""
"","21123","Итоговая стоимость заказа со скидкой по акции","tests","Sat Jul 12 05:32:25 GMT 2025","broken","Sat Jul 12 05:32:46 GMT 2025","","test_checkout","",""
"","16755","Применение невалидного промокода","tests","Sat Jul 12 05:25:42 GMT 2025","passed","Sat Jul 12 05:25:59 GMT 2025","","test_checkout","",""
"","15169","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Jul 12 06:05:10 GMT 2025","broken","Sat Jul 12 06:05:25 GMT 2025","","test_checkout","",""
"","16844","Отмена промокода","tests","Sat Jul 12 05:26:30 GMT 2025","passed","Sat Jul 12 05:26:46 GMT 2025","","test_checkout","",""
"","8281","Добавление товара из карточки товара","tests","Sat Jul 12 05:17:22 GMT 2025","passed","Sat Jul 12 05:17:30 GMT 2025","","test_add_to_cart","",""
"","6893","Добавление товара из поиска","tests","Sat Jul 12 05:17:30 GMT 2025","passed","Sat Jul 12 05:17:37 GMT 2025","","test_add_to_cart","",""
"","36314","При достижении определенной суммы стоимость доставки равна 0","tests","Sat Jul 12 05:43:22 GMT 2025","failed","Sat Jul 12 05:43:58 GMT 2025","","test_checkout","",""
"","16154","Применение валидного промокода к неподходящему товару","tests","Sat Jul 12 05:26:13 GMT 2025","passed","Sat Jul 12 05:26:29 GMT 2025","","test_checkout","",""
"","53686","Добавление нового получателя со всеми полями","tests","Sat Jul 12 05:52:42 GMT 2025","broken","Sat Jul 12 05:53:36 GMT 2025","","test_checkout","",""
"","16687","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Jul 12 06:06:04 GMT 2025","broken","Sat Jul 12 06:06:20 GMT 2025","","test_checkout","",""
"","16657","Удаление товара нажатием на крестик (Корзина)","tests","Sat Jul 12 05:20:18 GMT 2025","passed","Sat Jul 12 05:20:34 GMT 2025","","test_cart","",""
"","17291","Выделение всего товара","tests","Sat Jul 12 05:19:03 GMT 2025","passed","Sat Jul 12 05:19:20 GMT 2025","","test_cart","",""
"","17505","Удаление всего товара (Корзина)","tests","Sat Jul 12 05:21:38 GMT 2025","passed","Sat Jul 12 05:21:56 GMT 2025","","test_cart","",""
"","51159","Закрытие окна Новый получатель через крестик","tests","Sat Jul 12 06:00:55 GMT 2025","broken","Sat Jul 12 06:01:46 GMT 2025","","test_checkout","",""
"","38350","Переход в чек-аут","tests","Sat Jul 12 05:17:46 GMT 2025","passed","Sat Jul 12 05:18:24 GMT 2025","","test_cart","",""
"","18827","Выделение части товара","tests","Sat Jul 12 05:19:20 GMT 2025","passed","Sat Jul 12 05:19:39 GMT 2025","","test_cart","",""
"","19827","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Jul 12 05:20:50 GMT 2025","passed","Sat Jul 12 05:21:10 GMT 2025","","test_cart","",""
"","13057","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sat Jul 12 05:33:25 GMT 2025","passed","Sat Jul 12 05:33:38 GMT 2025","","test_checkout","",""
"","14081","Раскрытие блока 'Промокод'","tests","Sat Jul 12 05:25:59 GMT 2025","passed","Sat Jul 12 05:26:13 GMT 2025","","test_checkout","",""
"","25639","Вернутся в корзину через нажатие на пространство вне окна","tests","Sat Jul 12 05:25:03 GMT 2025","passed","Sat Jul 12 05:25:29 GMT 2025","","test_cart","",""
"","20135","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Jul 12 05:19:57 GMT 2025","passed","Sat Jul 12 05:20:18 GMT 2025","","test_cart","",""
"","20698","Создание заказа с валидацией JSON-схемы","tests","Sat Jul 12 06:28:50 GMT 2025","broken","Sat Jul 12 06:29:11 GMT 2025","","test_create_order","",""
"","38509","Переход в чек-аут с пустым аккаунтом","tests","Sat Jul 12 05:18:24 GMT 2025","passed","Sat Jul 12 05:19:03 GMT 2025","","test_cart","",""
"","10554","Изменение количества товара через счетчик","tests","Sat Jul 12 05:21:18 GMT 2025","passed","Sat Jul 12 05:21:28 GMT 2025","","test_cart","",""
"","28175","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat Jul 12 05:24:06 GMT 2025","passed","Sat Jul 12 05:24:35 GMT 2025","","test_cart","",""
"","9058","Удаление получателя","tests","Sat Jul 12 06:16:17 GMT 2025","broken","Sat Jul 12 06:16:26 GMT 2025","","test_checkout","",""
"","51812","Открытие окна Изменить получателя","tests","Sat Jul 12 06:25:05 GMT 2025","broken","Sat Jul 12 06:25:57 GMT 2025","","test_checkout","",""
"","8489","Открытие модального окна авторизации","tests","Sat Jul 12 05:17:37 GMT 2025","passed","Sat Jul 12 05:17:46 GMT 2025","","test_cart","",""
"","15260","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Jul 12 05:20:34 GMT 2025","passed","Sat Jul 12 05:20:50 GMT 2025","","test_cart","",""
"","51351","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat Jul 12 06:03:38 GMT 2025","broken","Sat Jul 12 06:04:30 GMT 2025","","test_checkout","",""
