"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14814","Переход в листинг адресов через кнопку Курьер","tests","Sat Apr 05 05:55:13 GMT 2025","passed","Sat Apr 05 05:55:28 GMT 2025","","test_checkout","",""
"","10245","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Apr 05 05:26:45 GMT 2025","passed","Sat Apr 05 05:26:55 GMT 2025","","test_cart","",""
"","53580","При достижении определенной суммы стоимость доставки равна 0","tests","Sat Apr 05 05:36:36 GMT 2025","passed","Sat Apr 05 05:37:29 GMT 2025","","test_checkout","",""
"","20500","Закрытие окна Изменить получателя через крестик","tests","Sat Apr 05 05:47:26 GMT 2025","passed","Sat Apr 05 05:47:46 GMT 2025","","test_checkout","",""
"","25458","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Apr 05 05:25:56 GMT 2025","passed","Sat Apr 05 05:26:22 GMT 2025","","test_cart","",""
"","43155","Создание заказа с валидацией JSON-схемы","tests","Sat Apr 05 05:17:23 GMT 2025","passed","Sat Apr 05 05:18:06 GMT 2025","","test_create_order","",""
"","21791","Открытие карт","tests","Sat Apr 05 05:48:27 GMT 2025","passed","Sat Apr 05 05:48:49 GMT 2025","","test_checkout","",""
"","22078","Активация окна авторизации в пустой корзине","tests","Sat Apr 05 05:27:57 GMT 2025","passed","Sat Apr 05 05:28:19 GMT 2025","","test_cart","",""
"","14567","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Apr 05 05:42:13 GMT 2025","passed","Sat Apr 05 05:42:28 GMT 2025","","test_checkout","",""
"","28901","Отмена удаления получателя","tests","Sat Apr 05 05:44:16 GMT 2025","passed","Sat Apr 05 05:44:45 GMT 2025","","test_checkout","",""
"","35935","Отработка кнопки Назад","tests","Sat Apr 05 05:55:44 GMT 2025","passed","Sat Apr 05 05:56:20 GMT 2025","","test_checkout","",""
"","8769","Добавление товара из карточки товара","tests","Sat Apr 05 05:20:51 GMT 2025","passed","Sat Apr 05 05:21:00 GMT 2025","","test_add_to_cart","",""
"","49550","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sat Apr 05 05:59:22 GMT 2025","passed","Sat Apr 05 06:00:11 GMT 2025","","test_checkout","",""
"","32536","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat Apr 05 05:30:28 GMT 2025","passed","Sat Apr 05 05:31:01 GMT 2025","","test_cart","",""
"","28143","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Apr 05 05:33:53 GMT 2025","passed","Sat Apr 05 05:34:22 GMT 2025","","test_checkout","",""
