"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5625","Переход на страницу 'Как сделать заказ'","tests","Thu May 15 15:02:00 GMT 2025","passed","Thu May 15 15:02:06 GMT 2025","","test_header_links","",""
"","30785","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu May 15 14:26:15 GMT 2025","passed","Thu May 15 14:26:45 GMT 2025","","test_cart","",""
"","18687","Активация окна Изменить получателя","tests","Thu May 15 14:38:02 GMT 2025","passed","Thu May 15 14:38:21 GMT 2025","","test_checkout","",""
"","19359","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu May 15 14:42:21 GMT 2025","passed","Thu May 15 14:42:41 GMT 2025","","test_checkout","",""
"","45029","Редактирование адреса курьера с дополнительной информацией","tests","Thu May 15 14:46:27 GMT 2025","passed","Thu May 15 14:47:12 GMT 2025","","test_checkout","",""
"","14046","Применение валидного промокода","tests","Thu May 15 14:27:47 GMT 2025","passed","Thu May 15 14:28:01 GMT 2025","","test_checkout","",""
"","16563","Добавление товара из листинга","tests","Thu May 15 14:18:26 GMT 2025","passed","Thu May 15 14:18:43 GMT 2025","","test_add_to_cart","",""
"","21530","Выделение части товара","tests","Thu May 15 14:20:47 GMT 2025","passed","Thu May 15 14:21:09 GMT 2025","","test_cart","",""
"","14417","Удаление получателя","tests","Thu May 15 14:38:40 GMT 2025","passed","Thu May 15 14:38:54 GMT 2025","","test_checkout","",""
"","10721","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu May 15 14:23:14 GMT 2025","passed","Thu May 15 14:23:24 GMT 2025","","test_cart","",""
"","31266","Закрытие блока изменения информации","tests","Thu May 15 14:25:43 GMT 2025","passed","Thu May 15 14:26:14 GMT 2025","","test_cart","",""
"","32000","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu May 15 15:00:04 GMT 2025","passed","Thu May 15 15:00:36 GMT 2025","","test_checkout","",""
"","6057","Переход на страницу 'Бренды'","tests","Thu May 15 15:01:39 GMT 2025","passed","Thu May 15 15:01:45 GMT 2025","","test_header_links","",""
"","14076","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu May 15 14:50:49 GMT 2025","passed","Thu May 15 14:51:03 GMT 2025","","test_checkout","",""
"","30037","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu May 15 14:27:17 GMT 2025","passed","Thu May 15 14:27:47 GMT 2025","","test_cart","",""
"","40828","Меняю данные получателя на некорректные","tests","Thu May 15 14:57:38 GMT 2025","passed","Thu May 15 14:58:19 GMT 2025","","test_checkout","",""
"","18084","Закрытие листинга покупателей","tests","Thu May 15 15:00:49 GMT 2025","passed","Thu May 15 15:01:07 GMT 2025","","test_checkout","",""
"","16131","Открытие модального окна Карты через кнопку Курьером","tests","Thu May 15 14:51:03 GMT 2025","passed","Thu May 15 14:51:20 GMT 2025","","test_checkout","",""
"","4326","Переход на домашнюю страницу","tests","Thu May 15 15:01:56 GMT 2025","passed","Thu May 15 15:02:00 GMT 2025","","test_header_links","",""
"","21643","Ввод валидного адреса курьера","tests","Thu May 15 14:59:42 GMT 2025","passed","Thu May 15 15:00:04 GMT 2025","","test_checkout","",""
"","81723","Сохраниение нового получателя с некоретными данными","tests","Thu May 15 14:56:16 GMT 2025","passed","Thu May 15 14:57:38 GMT 2025","","test_checkout","",""
