"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12154","Добавление товара из листинга","tests","Sun Mar 09 05:16:17 GMT 2025","passed","Sun Mar 09 05:16:30 GMT 2025","","test_add_to_cart","",""
"","25233","Отработка кнопки Назад","tests","Sun Mar 09 05:49:45 GMT 2025","passed","Sun Mar 09 05:50:10 GMT 2025","","test_checkout","",""
"","32843","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun Mar 09 05:54:10 GMT 2025","passed","Sun Mar 09 05:54:43 GMT 2025","","test_checkout","",""
"","73606","Переход в чек-аут","tests","Sun Mar 09 05:16:53 GMT 2025","passed","Sun Mar 09 05:18:06 GMT 2025","","test_cart","",""
"","3315","Переход на домашнюю страницу","tests.Heder_links","Sun Mar 09 05:15:47 GMT 2025","passed","Sun Mar 09 05:15:50 GMT 2025","","test_home","",""
"","20435","Итоговая стоимость заказа со скидкой по акции","tests","Sun Mar 09 05:28:49 GMT 2025","passed","Sun Mar 09 05:29:09 GMT 2025","","test_checkout","",""
"","31494","Способ 'Оплата при получении' не доступен","tests","Sun Mar 09 05:52:17 GMT 2025","passed","Sun Mar 09 05:52:49 GMT 2025","","test_checkout","",""
"","30243","Закрытие блока изменения информации","tests","Sun Mar 09 05:24:19 GMT 2025","passed","Sun Mar 09 05:24:49 GMT 2025","","test_cart","",""
"","4555","test_header_link[chromium]","tests.Heder_links","Sun Mar 09 05:16:09 GMT 2025","passed","Sun Mar 09 05:16:13 GMT 2025","","test_video","",""
"","5356","test_header_link[chromium]","tests.Heder_links","Sun Mar 09 05:15:59 GMT 2025","passed","Sun Mar 09 05:16:04 GMT 2025","","test_news","",""
"","19260","Отмена промокода","tests","Sun Mar 09 05:27:19 GMT 2025","passed","Sun Mar 09 05:27:38 GMT 2025","","test_checkout","",""
"","21959","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Mar 09 05:20:19 GMT 2025","passed","Sun Mar 09 05:20:41 GMT 2025","","test_cart","",""
"","20694","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Mar 09 05:21:16 GMT 2025","passed","Sun Mar 09 05:21:37 GMT 2025","","test_cart","",""
"","14080","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sun Mar 09 05:51:07 GMT 2025","passed","Sun Mar 09 05:51:21 GMT 2025","","test_checkout","",""
"","13899","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun Mar 09 05:50:38 GMT 2025","passed","Sun Mar 09 05:50:52 GMT 2025","","test_checkout","",""
"","4614","test_header_link[chromium]","tests.Heder_links","Sun Mar 09 05:15:38 GMT 2025","passed","Sun Mar 09 05:15:43 GMT 2025","","test_contacts","",""
"","13802","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun Mar 09 05:50:24 GMT 2025","passed","Sun Mar 09 05:50:38 GMT 2025","","test_checkout","",""
"","29923","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sun Mar 09 05:24:49 GMT 2025","passed","Sun Mar 09 05:25:19 GMT 2025","","test_cart","",""
"","35885","test_create_order[chromium]","tests","Sun Mar 09 05:12:34 GMT 2025","passed","Sun Mar 09 05:13:10 GMT 2025","","test_create_order","",""
"","7542","Добавление товара из карточки товара","tests","Sun Mar 09 05:16:30 GMT 2025","passed","Sun Mar 09 05:16:37 GMT 2025","","test_add_to_cart","",""
"","23899","Отмена удаления получателя","tests","Sun Mar 09 05:39:22 GMT 2025","passed","Sun Mar 09 05:39:46 GMT 2025","","test_checkout","",""
"","27752","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun Mar 09 05:28:09 GMT 2025","passed","Sun Mar 09 05:28:37 GMT 2025","","test_checkout","",""
"","18876","Отмена удаления товара","tests","Sun Mar 09 05:22:25 GMT 2025","passed","Sun Mar 09 05:22:44 GMT 2025","","test_cart","",""
"","14898","Активация подсказки","tests","Sun Mar 09 05:27:54 GMT 2025","passed","Sun Mar 09 05:28:09 GMT 2025","","test_checkout","",""
"","8280","Открытие модального окна авторизации","tests","Sun Mar 09 05:16:44 GMT 2025","passed","Sun Mar 09 05:16:53 GMT 2025","","test_cart","",""
"","3874","test_header_link[chromium]","tests.Heder_links","Sun Mar 09 05:15:51 GMT 2025","passed","Sun Mar 09 05:15:54 GMT 2025","","test_how-to-order","",""
"","18128","Активация окно подтверждения удаления","tests","Sun Mar 09 05:38:37 GMT 2025","passed","Sun Mar 09 05:38:55 GMT 2025","","test_checkout","",""
"","18936","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sun Mar 09 05:42:29 GMT 2025","passed","Sun Mar 09 05:42:48 GMT 2025","","test_checkout","",""
