"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33535","Сохраниение нового получателя с некоретными даными","tests","Wed Jul 23 14:53:48 GMT 2025","passed","Wed Jul 23 14:54:21 GMT 2025","","test_checkout","",""
"","8402","Переход на страницу 'Видео-обзоры'","tests","Wed Jul 23 15:00:21 GMT 2025","passed","Wed Jul 23 15:00:29 GMT 2025","","test_header_links","",""
"","16827","Закрытие окна Новый получатель через крестик","tests","Wed Jul 23 14:36:04 GMT 2025","passed","Wed Jul 23 14:36:21 GMT 2025","","test_checkout","",""
"","23345","Изменение получателя со всеми валидными символами в ФИО","tests","Wed Jul 23 14:40:25 GMT 2025","passed","Wed Jul 23 14:40:48 GMT 2025","","test_checkout","",""
"","13318","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Jul 23 14:36:50 GMT 2025","passed","Wed Jul 23 14:37:03 GMT 2025","","test_checkout","",""
"","12348","Переход в листинг адресов через кнопку Курьер","tests","Wed Jul 23 14:48:22 GMT 2025","passed","Wed Jul 23 14:48:34 GMT 2025","","test_checkout","",""
"","22457","Добавление адреса курьера","tests","Wed Jul 23 14:42:59 GMT 2025","passed","Wed Jul 23 14:43:21 GMT 2025","","test_checkout","",""
"","27057","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Jul 23 14:27:47 GMT 2025","passed","Wed Jul 23 14:28:14 GMT 2025","","test_cart","",""
"","20573","Отмена удаления получателя","tests","Wed Jul 23 14:38:16 GMT 2025","passed","Wed Jul 23 14:38:37 GMT 2025","","test_checkout","",""
"","20601","Ввод валидного адреса курьера","tests","Wed Jul 23 14:57:52 GMT 2025","passed","Wed Jul 23 14:58:13 GMT 2025","","test_checkout","",""
"","22630","Изменение только обязательных полей получателя","tests","Wed Jul 23 14:40:02 GMT 2025","passed","Wed Jul 23 14:40:25 GMT 2025","","test_checkout","",""
"","13703","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed Jul 23 14:48:08 GMT 2025","passed","Wed Jul 23 14:48:22 GMT 2025","","test_checkout","",""
"","13337","Переход в карты через листинг адресов курьера","tests","Wed Jul 23 14:48:35 GMT 2025","passed","Wed Jul 23 14:48:48 GMT 2025","","test_checkout","",""
"","16250","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Jul 23 14:36:21 GMT 2025","passed","Wed Jul 23 14:36:37 GMT 2025","","test_checkout","",""
"","28975","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Wed Jul 23 14:58:13 GMT 2025","passed","Wed Jul 23 14:58:42 GMT 2025","","test_checkout","",""
"","16120","Выделение всего товара","tests","Wed Jul 23 14:22:02 GMT 2025","passed","Wed Jul 23 14:22:18 GMT 2025","","test_cart","",""
"","24722","Закрытие блока изменения информации","tests","Wed Jul 23 14:26:28 GMT 2025","passed","Wed Jul 23 14:26:53 GMT 2025","","test_cart","",""
"","5995","Переход на страницу 'Новости'","tests","Wed Jul 23 15:00:08 GMT 2025","passed","Wed Jul 23 15:00:14 GMT 2025","","test_header_links","",""
"","13357","Раскрытие блока 'Промокод'","tests","Wed Jul 23 14:28:44 GMT 2025","passed","Wed Jul 23 14:28:57 GMT 2025","","test_checkout","",""
"","4890","Переход на страницу 'Доставка и оплата'","tests","Wed Jul 23 14:59:49 GMT 2025","passed","Wed Jul 23 14:59:54 GMT 2025","","test_header_links","",""
"","17801","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Jul 23 14:41:20 GMT 2025","passed","Wed Jul 23 14:41:38 GMT 2025","","test_checkout","",""
"","29997","Способ 'Оплата при получении' не доступен","tests","Wed Jul 23 14:50:57 GMT 2025","passed","Wed Jul 23 14:51:27 GMT 2025","","test_checkout","",""
"","22628","Добавление нового получателя только с обязательными полями","tests","Wed Jul 23 14:34:58 GMT 2025","passed","Wed Jul 23 14:35:20 GMT 2025","","test_checkout","",""
"","45556","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Jul 23 14:32:23 GMT 2025","passed","Wed Jul 23 14:33:09 GMT 2025","","test_checkout","",""
"","30145","Способ 'Оплата при получении' доступен","tests","Wed Jul 23 14:50:05 GMT 2025","passed","Wed Jul 23 14:50:35 GMT 2025","","test_checkout","",""
"","31612","Активация окна изменения цены","tests","Wed Jul 23 14:25:57 GMT 2025","passed","Wed Jul 23 14:26:28 GMT 2025","","test_cart","",""
"","6323","Добавление товара из поиска","tests","Wed Jul 23 14:20:33 GMT 2025","passed","Wed Jul 23 14:20:39 GMT 2025","","test_add_to_cart","",""
"","13512","Применение валидного промокода","tests","Wed Jul 23 14:28:14 GMT 2025","passed","Wed Jul 23 14:28:28 GMT 2025","","test_checkout","",""
"","13411","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Jul 23 14:49:39 GMT 2025","passed","Wed Jul 23 14:49:52 GMT 2025","","test_checkout","",""
"","33025","Закрытие окна удаления получателя","tests","Wed Jul 23 14:38:37 GMT 2025","passed","Wed Jul 23 14:39:10 GMT 2025","","test_checkout","",""
"","19285","Добавление ПВЗ","tests","Wed Jul 23 14:41:53 GMT 2025","passed","Wed Jul 23 14:42:12 GMT 2025","","test_checkout","",""
"","15315","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Jul 23 14:23:31 GMT 2025","passed","Wed Jul 23 14:23:46 GMT 2025","","test_cart","",""
"","22404","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed Jul 23 14:59:09 GMT 2025","passed","Wed Jul 23 14:59:31 GMT 2025","","test_checkout","",""
"","93743","Сохранение нового получателя с некорректным ФИО","tests","Wed Jul 23 14:56:18 GMT 2025","passed","Wed Jul 23 14:57:52 GMT 2025","","test_checkout","",""
"","6437","Переход на страницу 'Акции'","tests","Wed Jul 23 15:00:14 GMT 2025","passed","Wed Jul 23 15:00:20 GMT 2025","","test_header_links","",""
"","4966","Переход на страницу 'Гарантии'","tests","Wed Jul 23 15:00:29 GMT 2025","passed","Wed Jul 23 15:00:34 GMT 2025","","test_header_links","",""
"","12968","Удаление получателя","tests","Wed Jul 23 14:37:53 GMT 2025","passed","Wed Jul 23 14:38:06 GMT 2025","","test_checkout","",""
"","22417","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Jul 23 14:35:31 GMT 2025","passed","Wed Jul 23 14:35:53 GMT 2025","","test_checkout","",""
"","5041","Переход на страницу 'Как сделать заказ'","tests","Wed Jul 23 14:59:58 GMT 2025","passed","Wed Jul 23 15:00:03 GMT 2025","","test_header_links","",""
"","22171","Добавление нового получателя со всеми полями","tests","Wed Jul 23 14:34:25 GMT 2025","passed","Wed Jul 23 14:34:47 GMT 2025","","test_checkout","",""
"","30272","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Jul 23 14:52:39 GMT 2025","passed","Wed Jul 23 14:53:10 GMT 2025","","test_checkout","",""
"","25093","Отработка кнопки Назад и Домой","tests","Wed Jul 23 14:48:48 GMT 2025","passed","Wed Jul 23 14:49:13 GMT 2025","","test_checkout","",""
