"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13494","Открытие листинга получателей (через кнопку Изменить)","tests","Tue May 06 09:10:23 GMT 2025","passed","Tue May 06 09:10:36 GMT 2025","","test_checkout","",""
"","34041","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue May 06 09:26:31 GMT 2025","passed","Tue May 06 09:27:05 GMT 2025","","test_checkout","",""
"","15532","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Tue May 06 09:03:46 GMT 2025","passed","Tue May 06 09:04:01 GMT 2025","","test_checkout","",""
"","17105","Применение невалидного промокода","tests","Tue May 06 09:00:50 GMT 2025","passed","Tue May 06 09:01:07 GMT 2025","","test_checkout","",""
"","14751","Открытие модального окна Карты через кнопку Курьером","tests","Tue May 06 09:23:14 GMT 2025","passed","Tue May 06 09:23:29 GMT 2025","","test_checkout","",""
"","18889","Отмена промокода","tests","Tue May 06 09:01:38 GMT 2025","passed","Tue May 06 09:01:57 GMT 2025","","test_checkout","",""
"","26918","Изменение получателя со всеми валидными символами в ФИО","tests","Tue May 06 09:14:28 GMT 2025","passed","Tue May 06 09:14:55 GMT 2025","","test_checkout","",""
"","20613","Закрытие окна Изменить получателя через крестик","tests","Tue May 06 09:14:56 GMT 2025","passed","Tue May 06 09:15:16 GMT 2025","","test_checkout","",""
"","6409","Переход на страницу 'Статьи'","tests","Tue May 06 09:33:44 GMT 2025","passed","Tue May 06 09:33:50 GMT 2025","","test_header_links","",""
"","20302","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue May 06 08:55:26 GMT 2025","passed","Tue May 06 08:55:47 GMT 2025","","test_cart","",""
"","14374","Применение валидного промокода","tests","Tue May 06 09:00:35 GMT 2025","passed","Tue May 06 09:00:50 GMT 2025","","test_checkout","",""
"","15926","Применение валидного промокода к неподходящему товару","tests","Tue May 06 09:01:22 GMT 2025","passed","Tue May 06 09:01:38 GMT 2025","","test_checkout","",""
"","15180","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue May 06 09:10:07 GMT 2025","passed","Tue May 06 09:10:22 GMT 2025","","test_checkout","",""
"","21904","Ввод валидного адреса курьера","tests","Tue May 06 09:31:55 GMT 2025","passed","Tue May 06 09:32:17 GMT 2025","","test_checkout","",""
"","20702","Выбор нового адреса","tests","Tue May 06 09:20:58 GMT 2025","passed","Tue May 06 09:21:19 GMT 2025","","test_checkout","",""
"","5601","Переход на страницу 'Как сделать заказ'","tests","Tue May 06 09:34:12 GMT 2025","passed","Tue May 06 09:34:18 GMT 2025","","test_header_links","",""
"","25941","Изменение только обязательных полей получателя","tests","Tue May 06 09:14:02 GMT 2025","passed","Tue May 06 09:14:28 GMT 2025","","test_checkout","",""
"","34590","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Tue May 06 09:25:30 GMT 2025","passed","Tue May 06 09:26:04 GMT 2025","","test_checkout","",""
"","4965","Переход на страницу 'Новости'","tests","Tue May 06 09:34:23 GMT 2025","passed","Tue May 06 09:34:28 GMT 2025","","test_header_links","",""
"","18861","Активация окна Изменить получателя","tests","Tue May 06 09:10:55 GMT 2025","passed","Tue May 06 09:11:14 GMT 2025","","test_checkout","",""
"","24537","Отмена удаления получателя","tests","Tue May 06 09:12:00 GMT 2025","passed","Tue May 06 09:12:24 GMT 2025","","test_checkout","",""
"","37779","Закрытие окна удаления получателя","tests","Tue May 06 09:12:24 GMT 2025","passed","Tue May 06 09:13:02 GMT 2025","","test_checkout","",""
"","26984","Изменение всех полей получателя","tests","Tue May 06 09:13:35 GMT 2025","passed","Tue May 06 09:14:02 GMT 2025","","test_checkout","",""
"","11455","Изменение количества товара через счетчик","tests","Tue May 06 08:55:57 GMT 2025","passed","Tue May 06 08:56:08 GMT 2025","","test_cart","",""
"","20064","Переход с пустой корзины 'На главную'","tests","Tue May 06 08:56:57 GMT 2025","passed","Tue May 06 08:57:17 GMT 2025","","test_cart","",""
"","52403","Создание заказа с валидацией JSON-схемы","tests","Tue May 06 08:48:15 GMT 2025","passed","Tue May 06 08:49:07 GMT 2025","","test_create_order","",""
"","36692","Стоимость доставки не определена","tests","Tue May 06 09:06:28 GMT 2025","passed","Tue May 06 09:07:05 GMT 2025","","test_checkout","",""
"","28854","Редактирование ПВЗ","tests","Tue May 06 09:16:30 GMT 2025","passed","Tue May 06 09:16:59 GMT 2025","","test_checkout","",""
"","33832","Способ 'Оплата при получении' доступен","tests","Tue May 06 09:23:29 GMT 2025","passed","Tue May 06 09:24:03 GMT 2025","","test_checkout","",""
"","14769","Активация подсказки","tests","Tue May 06 09:02:13 GMT 2025","passed","Tue May 06 09:02:28 GMT 2025","","test_checkout","",""
"","36908","Активация окна изменения цены","tests","Tue May 06 08:57:56 GMT 2025","passed","Tue May 06 08:58:33 GMT 2025","","test_cart","",""
"","17567","Удаление товара нажатием на крестик (Корзина)","tests","Tue May 06 08:54:52 GMT 2025","passed","Tue May 06 08:55:09 GMT 2025","","test_cart","",""
"","24687","Итоговая стоимость заказа со скидкой по акции","tests","Tue May 06 09:03:08 GMT 2025","passed","Tue May 06 09:03:33 GMT 2025","","test_checkout","",""
"","29814","Закрытие блока изменения информации","tests","Tue May 06 08:58:33 GMT 2025","passed","Tue May 06 08:59:03 GMT 2025","","test_cart","",""
"","30472","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Tue May 06 09:32:17 GMT 2025","passed","Tue May 06 09:32:48 GMT 2025","","test_checkout","",""
"","18637","Закрытие листинга покупателей","tests","Tue May 06 09:33:02 GMT 2025","passed","Tue May 06 09:33:20 GMT 2025","","test_checkout","",""
"","13384","Переход в листинг адресов через кнопку Пункт выдачи","tests","Tue May 06 09:21:19 GMT 2025","passed","Tue May 06 09:21:32 GMT 2025","","test_checkout","",""
"","22755","Добавление ПВЗ","tests","Tue May 06 09:15:54 GMT 2025","passed","Tue May 06 09:16:17 GMT 2025","","test_checkout","",""
"","40649","Меняю данные получателя на некорректные","tests","Tue May 06 09:29:49 GMT 2025","passed","Tue May 06 09:30:30 GMT 2025","","test_checkout","",""
"","5451","Переход на страницу 'Акции'","tests","Tue May 06 09:34:28 GMT 2025","passed","Tue May 06 09:34:33 GMT 2025","","test_header_links","",""
"","25934","Добавление адреса курьера","tests","Tue May 06 09:17:12 GMT 2025","passed","Tue May 06 09:17:38 GMT 2025","","test_checkout","",""
"","34128","Способ 'Оплата при получении' не доступен","tests","Tue May 06 09:24:29 GMT 2025","passed","Tue May 06 09:25:03 GMT 2025","","test_checkout","",""
"","13645","Переход в листинг адресов через кнопку Курьер","tests","Tue May 06 09:21:32 GMT 2025","passed","Tue May 06 09:21:46 GMT 2025","","test_checkout","",""
"","24539","Добавление нового получателя только с обязательными полями","tests","Tue May 06 09:08:12 GMT 2025","passed","Tue May 06 09:08:37 GMT 2025","","test_checkout","",""
"","10893","Добавление товара из карточки товара","tests","Tue May 06 08:51:39 GMT 2025","passed","Tue May 06 08:51:50 GMT 2025","","test_add_to_cart","",""
"","18755","Отмена удаления товара","tests","Tue May 06 08:56:38 GMT 2025","passed","Tue May 06 08:56:57 GMT 2025","","test_cart","",""
"","20040","Открытие окна Изменить получателя","tests","Tue May 06 09:13:15 GMT 2025","passed","Tue May 06 09:13:35 GMT 2025","","test_checkout","",""
"","15811","Очистка поля 'Промокод'","tests","Tue May 06 09:01:57 GMT 2025","passed","Tue May 06 09:02:13 GMT 2025","","test_checkout","",""
"","9921","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue May 06 08:56:08 GMT 2025","passed","Tue May 06 08:56:18 GMT 2025","","test_cart","",""
"","25636","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue May 06 09:08:50 GMT 2025","passed","Tue May 06 09:09:15 GMT 2025","","test_checkout","",""
"","6017","Переход на страницу 'Гарантии'","tests","Tue May 06 09:34:49 GMT 2025","passed","Tue May 06 09:34:55 GMT 2025","","test_header_links","",""
"","22941","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue May 06 08:54:29 GMT 2025","passed","Tue May 06 08:54:52 GMT 2025","","test_cart","",""
"","26497","Добавление нового получателя со всеми полями","tests","Tue May 06 09:07:32 GMT 2025","passed","Tue May 06 09:07:59 GMT 2025","","test_checkout","",""
"","15037","Раскрытие блока 'Промокод'","tests","Tue May 06 09:01:07 GMT 2025","passed","Tue May 06 09:01:22 GMT 2025","","test_checkout","",""
"","36161","Сохраниение нового получателя с некоретными даными","tests","Tue May 06 09:27:50 GMT 2025","passed","Tue May 06 09:28:26 GMT 2025","","test_checkout","",""
"","20138","Число рядом с кнопкой удалить","tests","Tue May 06 08:54:08 GMT 2025","passed","Tue May 06 08:54:28 GMT 2025","","test_cart","",""
"","82986","Сохраниение нового получателя с некоретными данными","tests","Tue May 06 09:28:26 GMT 2025","passed","Tue May 06 09:29:49 GMT 2025","","test_checkout","",""
"","5343","Переход на страницу 'Доставка и оплата'","tests","Tue May 06 09:34:02 GMT 2025","passed","Tue May 06 09:34:07 GMT 2025","","test_header_links","",""
"","44255","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue May 06 09:04:02 GMT 2025","passed","Tue May 06 09:04:46 GMT 2025","","test_checkout","",""
"","20254","Активация окна авторизации в пустой корзине","tests","Tue May 06 08:57:17 GMT 2025","passed","Tue May 06 08:57:37 GMT 2025","","test_cart","",""
"","14540","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue May 06 09:22:30 GMT 2025","passed","Tue May 06 09:22:45 GMT 2025","","test_checkout","",""
"","85051","Сохранение нового получателя с некорректным ФИО","tests","Tue May 06 09:30:30 GMT 2025","passed","Tue May 06 09:31:55 GMT 2025","","test_checkout","",""
"","27116","Итоговая стоимость заказа с промокодом и доставкой","tests","Tue May 06 09:02:28 GMT 2025","passed","Tue May 06 09:02:55 GMT 2025","","test_checkout","",""
"","14443","Удаление получателя","tests","Tue May 06 09:11:33 GMT 2025","passed","Tue May 06 09:11:47 GMT 2025","","test_checkout","",""
"","19696","Удаление всего товара (Корзина)","tests","Tue May 06 08:56:18 GMT 2025","passed","Tue May 06 08:56:38 GMT 2025","","test_cart","",""
"","18858","Выбор нового получателя","tests","Tue May 06 09:10:36 GMT 2025","passed","Tue May 06 09:10:55 GMT 2025","","test_checkout","",""
"","29432","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue May 06 09:00:06 GMT 2025","passed","Tue May 06 09:00:35 GMT 2025","","test_cart","",""
"","32162","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue May 06 08:59:34 GMT 2025","passed","Tue May 06 09:00:06 GMT 2025","","test_cart","",""
"","39374","Переход в чек-аут","tests","Tue May 06 08:52:06 GMT 2025","passed","Tue May 06 08:52:45 GMT 2025","","test_cart","",""
"","50238","При достижении определенной суммы стоимость доставки равна 0","tests","Tue May 06 09:05:12 GMT 2025","passed","Tue May 06 09:06:02 GMT 2025","","test_checkout","",""
"","18477","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue May 06 08:57:38 GMT 2025","passed","Tue May 06 08:57:56 GMT 2025","","test_cart","",""
"","14208","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue May 06 09:22:45 GMT 2025","passed","Tue May 06 09:22:59 GMT 2025","","test_checkout","",""
"","6165","Переход на страницу 'Видео-обзоры'","tests","Tue May 06 09:34:34 GMT 2025","passed","Tue May 06 09:34:40 GMT 2025","","test_header_links","",""
"","14638","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue May 06 09:22:59 GMT 2025","passed","Tue May 06 09:23:14 GMT 2025","","test_checkout","",""
"","51204","Удаление адреса","tests","Tue May 06 09:19:54 GMT 2025","passed","Tue May 06 09:20:45 GMT 2025","","test_checkout","",""
