"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14266","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Thu Aug 28 14:23:40 UTC 2025","passed","Thu Aug 28 14:23:54 UTC 2025","","test_checkout","",""
"","9447","Отправка на печать","tests","Thu Aug 28 14:16:21 UTC 2025","passed","Thu Aug 28 14:16:30 UTC 2025","","test_cart","",""
"","13093","Добавление товара из листинга","tests","Thu Aug 28 14:12:18 UTC 2025","passed","Thu Aug 28 14:12:31 UTC 2025","","test_add_to_cart","",""
"","16571","Выделение всего товара","tests","Thu Aug 28 14:14:15 UTC 2025","passed","Thu Aug 28 14:14:31 UTC 2025","","test_cart","",""
"","15481","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Aug 28 14:15:46 UTC 2025","passed","Thu Aug 28 14:16:01 UTC 2025","","test_cart","",""
"","5671","Переход на домашнюю страницу","tests","Thu Aug 28 14:52:58 UTC 2025","passed","Thu Aug 28 14:53:04 UTC 2025","","test_header_links","",""
"","13444","Переход на страницу 'Видео-обзоры'","tests","Thu Aug 28 14:53:37 UTC 2025","passed","Thu Aug 28 14:53:50 UTC 2025","","test_header_links","",""
"","22811","Итоговая стоимость заказа со скидкой по акции","tests","Thu Aug 28 14:23:05 UTC 2025","passed","Thu Aug 28 14:23:28 UTC 2025","","test_checkout","",""
"","6987","Переход на страницу 'Как сделать заказ'","tests","Thu Aug 28 14:53:04 UTC 2025","passed","Thu Aug 28 14:53:11 UTC 2025","","test_header_links","",""
"","24550","Изменение только обязательных полей получателя","tests","Thu Aug 28 14:33:24 UTC 2025","passed","Thu Aug 28 14:33:48 UTC 2025","","test_checkout","",""
"","80757","Сохраниение нового получателя с некоретными данными","tests","Thu Aug 28 14:47:26 UTC 2025","passed","Thu Aug 28 14:48:47 UTC 2025","","test_checkout","",""
"","27362","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu Aug 28 14:19:44 UTC 2025","passed","Thu Aug 28 14:20:11 UTC 2025","","test_cart","",""
"","31894","Редактирование адреса курьера","tests","Thu Aug 28 14:36:58 UTC 2025","passed","Thu Aug 28 14:37:30 UTC 2025","","test_checkout","",""
"","26143","Редактирование ПВЗ","tests","Thu Aug 28 14:35:43 UTC 2025","passed","Thu Aug 28 14:36:09 UTC 2025","","test_checkout","",""
"","14809","Удаление получателя","tests","Thu Aug 28 14:31:02 UTC 2025","passed","Thu Aug 28 14:31:16 UTC 2025","","test_checkout","",""
"","6921","Переход на страницу 'Бренды'","tests","Thu Aug 28 14:52:38 UTC 2025","passed","Thu Aug 28 14:52:45 UTC 2025","","test_header_links","",""
"","18538","Активация окна авторизации в пустой корзине","tests","Thu Aug 28 14:17:45 UTC 2025","passed","Thu Aug 28 14:18:04 UTC 2025","","test_cart","",""
"","81744","Сохранение нового получателя с некорректным ФИО","tests","Thu Aug 28 14:49:26 UTC 2025","passed","Thu Aug 28 14:50:48 UTC 2025","","test_checkout","",""
"","24300","Добавление нового получателя со всеми полями","tests","Thu Aug 28 14:27:15 UTC 2025","passed","Thu Aug 28 14:27:39 UTC 2025","","test_checkout","",""
"","20663","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Aug 28 14:15:08 UTC 2025","passed","Thu Aug 28 14:15:29 UTC 2025","","test_cart","",""
"","19307","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Aug 28 14:16:01 UTC 2025","passed","Thu Aug 28 14:16:21 UTC 2025","","test_cart","",""
"","15248","Переход в карты через листинг адресов курьера","tests","Thu Aug 28 14:41:08 UTC 2025","passed","Thu Aug 28 14:41:23 UTC 2025","","test_checkout","",""
"","6450","Переход на страницу 'Магазины'","tests","Thu Aug 28 14:52:45 UTC 2025","passed","Thu Aug 28 14:52:51 UTC 2025","","test_header_links","",""
"","6447","Переход на страницу 'Гарантии'","tests","Thu Aug 28 14:53:50 UTC 2025","passed","Thu Aug 28 14:53:57 UTC 2025","","test_header_links","",""
"","10489","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu Aug 28 14:16:41 UTC 2025","passed","Thu Aug 28 14:16:51 UTC 2025","","test_cart","",""
"","33831","Стоимость доставки не определена","tests","Thu Aug 28 14:26:17 UTC 2025","passed","Thu Aug 28 14:26:51 UTC 2025","","test_checkout","",""
"","16628","Закрытие листинга покупателей","tests","Thu Aug 28 14:51:50 UTC 2025","passed","Thu Aug 28 14:52:06 UTC 2025","","test_checkout","",""
"","43256","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu Aug 28 14:23:54 UTC 2025","passed","Thu Aug 28 14:24:37 UTC 2025","","test_checkout","",""
"","25583","Изменение получателя со всеми валидными символами в ФИО","tests","Thu Aug 28 14:33:48 UTC 2025","passed","Thu Aug 28 14:34:14 UTC 2025","","test_checkout","",""
"","22780","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu Aug 28 14:52:06 UTC 2025","passed","Thu Aug 28 14:52:29 UTC 2025","","test_checkout","",""
"","16746","Применение невалидного промокода","tests","Thu Aug 28 14:20:51 UTC 2025","passed","Thu Aug 28 14:21:08 UTC 2025","","test_checkout","",""
"","23361","Добавление нового получателя только с обязательными полями","tests","Thu Aug 28 14:27:51 UTC 2025","passed","Thu Aug 28 14:28:15 UTC 2025","","test_checkout","",""
"","29870","Активация окна изменения цены","tests","Thu Aug 28 14:18:20 UTC 2025","passed","Thu Aug 28 14:18:50 UTC 2025","","test_cart","",""
"","9300","Открытие модального окна авторизации","tests","Thu Aug 28 14:12:48 UTC 2025","passed","Thu Aug 28 14:12:58 UTC 2025","","test_cart","",""
"","13623","Открытие листинга получателей (через кнопку Изменить)","tests","Thu Aug 28 14:29:54 UTC 2025","passed","Thu Aug 28 14:30:07 UTC 2025","","test_checkout","",""
"","18443","Число рядом с кнопкой удалить","tests","Thu Aug 28 14:14:50 UTC 2025","passed","Thu Aug 28 14:15:08 UTC 2025","","test_cart","",""
"","23022","Отмена удаления получателя","tests","Thu Aug 28 14:31:29 UTC 2025","passed","Thu Aug 28 14:31:52 UTC 2025","","test_checkout","",""
"","17978","Активация окна Удалить адрес","tests","Thu Aug 28 14:39:31 UTC 2025","passed","Thu Aug 28 14:39:49 UTC 2025","","test_checkout","",""
"","13617","Переход в листинг адресов через кнопку Курьер","tests","Thu Aug 28 14:40:54 UTC 2025","passed","Thu Aug 28 14:41:07 UTC 2025","","test_checkout","",""
"","14670","Активация подсказки","tests","Thu Aug 28 14:22:12 UTC 2025","passed","Thu Aug 28 14:22:27 UTC 2025","","test_checkout","",""
"","26698","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Aug 28 14:19:17 UTC 2025","passed","Thu Aug 28 14:19:43 UTC 2025","","test_cart","",""
"","17922","Активация окно подтверждения удаления","tests","Thu Aug 28 14:30:43 UTC 2025","passed","Thu Aug 28 14:31:01 UTC 2025","","test_checkout","",""
"","17878","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Aug 28 14:29:22 UTC 2025","passed","Thu Aug 28 14:29:40 UTC 2025","","test_checkout","",""
"","15859","Применение валидного промокода к неподходящему товару","tests","Thu Aug 28 14:21:23 UTC 2025","passed","Thu Aug 28 14:21:38 UTC 2025","","test_checkout","",""
"","17985","Выбор нового адреса","tests","Thu Aug 28 14:40:22 UTC 2025","passed","Thu Aug 28 14:40:40 UTC 2025","","test_checkout","",""
"","17882","Выбор нового получателя","tests","Thu Aug 28 14:30:07 UTC 2025","passed","Thu Aug 28 14:30:25 UTC 2025","","test_checkout","",""
"","33894","Способ 'Оплата при получении' доступен","tests","Thu Aug 28 14:42:45 UTC 2025","passed","Thu Aug 28 14:43:19 UTC 2025","","test_checkout","",""
"","29016","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu Aug 28 14:51:09 UTC 2025","passed","Thu Aug 28 14:51:38 UTC 2025","","test_checkout","",""
"","38471","Переход в чек-аут","tests","Thu Aug 28 14:12:58 UTC 2025","passed","Thu Aug 28 14:13:36 UTC 2025","","test_cart","",""
"","13495","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu Aug 28 14:42:18 UTC 2025","passed","Thu Aug 28 14:42:31 UTC 2025","","test_checkout","",""
"","18624","Переход с пустой корзины 'На главную'","tests","Thu Aug 28 14:17:27 UTC 2025","passed","Thu Aug 28 14:17:45 UTC 2025","","test_cart","",""
"","50867","При достижении определенной суммы стоимость доставки равна 0","tests","Thu Aug 28 14:25:02 UTC 2025","passed","Thu Aug 28 14:25:53 UTC 2025","","test_checkout","",""
"","26278","Закрытие блока изменения информации","tests","Thu Aug 28 14:18:50 UTC 2025","passed","Thu Aug 28 14:19:17 UTC 2025","","test_cart","",""
"","16710","Открытие карт","tests","Thu Aug 28 14:34:52 UTC 2025","passed","Thu Aug 28 14:35:09 UTC 2025","","test_checkout","",""
"","13710","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Aug 28 14:41:50 UTC 2025","passed","Thu Aug 28 14:42:04 UTC 2025","","test_checkout","",""
"","26229","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu Aug 28 14:22:27 UTC 2025","passed","Thu Aug 28 14:22:53 UTC 2025","","test_checkout","",""
"","38164","Переход в чек-аут с пустым аккаунтом","tests","Thu Aug 28 14:13:36 UTC 2025","passed","Thu Aug 28 14:14:14 UTC 2025","","test_cart","",""
"","18093","Активация окна Изменить получателя","tests","Thu Aug 28 14:30:25 UTC 2025","passed","Thu Aug 28 14:30:43 UTC 2025","","test_checkout","",""
"","13516","Переход в листинг адресов через кнопку Пункт выдачи","tests","Thu Aug 28 14:40:40 UTC 2025","passed","Thu Aug 28 14:40:54 UTC 2025","","test_checkout","",""
"","31982","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Thu Aug 28 14:45:37 UTC 2025","passed","Thu Aug 28 14:46:09 UTC 2025","","test_checkout","",""
"","15618","Очистка поля 'Промокод'","tests","Thu Aug 28 14:21:56 UTC 2025","passed","Thu Aug 28 14:22:12 UTC 2025","","test_checkout","",""
"","31665","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Thu Aug 28 14:44:41 UTC 2025","passed","Thu Aug 28 14:45:13 UTC 2025","","test_checkout","",""
"","14593","Раскрытие блока 'Промокод'","tests","Thu Aug 28 14:21:08 UTC 2025","passed","Thu Aug 28 14:21:23 UTC 2025","","test_checkout","",""
"","20315","Удаление адреса","tests","Thu Aug 28 14:39:50 UTC 2025","passed","Thu Aug 28 14:40:10 UTC 2025","","test_checkout","",""
"","8777","Переход на страницу 'Статьи'","tests","Thu Aug 28 14:52:29 UTC 2025","passed","Thu Aug 28 14:52:38 UTC 2025","","test_header_links","",""
"","7828","Переход на страницу 'Новости'","tests","Thu Aug 28 14:53:18 UTC 2025","passed","Thu Aug 28 14:53:26 UTC 2025","","test_header_links","",""
"","8730","Добавление товара из карточки товара","tests","Thu Aug 28 14:12:31 UTC 2025","passed","Thu Aug 28 14:12:40 UTC 2025","","test_add_to_cart","",""
"","8630","Добавление товара из поиска","tests","Thu Aug 28 14:12:40 UTC 2025","passed","Thu Aug 28 14:12:48 UTC 2025","","test_add_to_cart","",""
"","10592","Переход на страницу 'Акции'","tests","Thu Aug 28 14:53:26 UTC 2025","passed","Thu Aug 28 14:53:37 UTC 2025","","test_header_links","",""
"","13584","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu Aug 28 14:29:40 UTC 2025","passed","Thu Aug 28 14:29:53 UTC 2025","","test_checkout","",""
"","33960","Способ 'Оплата при получении' не доступен","tests","Thu Aug 28 14:43:43 UTC 2025","passed","Thu Aug 28 14:44:17 UTC 2025","","test_checkout","",""
"","17800","В блоке отображается название выбранного контрагента","tests","Thu Aug 28 14:46:34 UTC 2025","passed","Thu Aug 28 14:46:51 UTC 2025","","test_checkout","",""
"","34506","Сохраниение нового получателя с некоретными даными","tests","Thu Aug 28 14:46:52 UTC 2025","passed","Thu Aug 28 14:47:26 UTC 2025","","test_checkout","",""
"","13711","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu Aug 28 14:42:04 UTC 2025","passed","Thu Aug 28 14:42:18 UTC 2025","","test_checkout","",""
"","20268","Ввод валидного адреса курьера","tests","Thu Aug 28 14:50:48 UTC 2025","passed","Thu Aug 28 14:51:08 UTC 2025","","test_checkout","",""
"","6871","Переход на страницу 'Доставка и оплата'","tests","Thu Aug 28 14:52:52 UTC 2025","passed","Thu Aug 28 14:52:58 UTC 2025","","test_header_links","",""
"","24808","Добавление адреса курьера","tests","Thu Aug 28 14:36:21 UTC 2025","passed","Thu Aug 28 14:36:46 UTC 2025","","test_checkout","",""
"","27194","Отработка кнопки Назад и Домой","tests","Thu Aug 28 14:41:23 UTC 2025","passed","Thu Aug 28 14:41:50 UTC 2025","","test_checkout","",""
"","41732","Редактирование адреса курьера с дополнительной информацией","tests","Thu Aug 28 14:38:38 UTC 2025","passed","Thu Aug 28 14:39:19 UTC 2025","","test_checkout","",""
"","25610","Изменение всех полей получателя","tests","Thu Aug 28 14:32:58 UTC 2025","passed","Thu Aug 28 14:33:23 UTC 2025","","test_checkout","",""
"","21548","Добавление ПВЗ","tests","Thu Aug 28 14:35:09 UTC 2025","passed","Thu Aug 28 14:35:31 UTC 2025","","test_checkout","",""
"","19017","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu Aug 28 14:34:33 UTC 2025","passed","Thu Aug 28 14:34:52 UTC 2025","","test_checkout","",""
"","13539","Открытие модального окна Карты через кнопку Курьером","tests","Thu Aug 28 14:42:32 UTC 2025","passed","Thu Aug 28 14:42:45 UTC 2025","","test_checkout","",""
"","16505","Удаление товара нажатием на крестик (Корзина)","tests","Thu Aug 28 14:15:29 UTC 2025","passed","Thu Aug 28 14:15:46 UTC 2025","","test_cart","",""
"","18383","Закрытие окна Новый получатель через крестик","tests","Thu Aug 28 14:29:03 UTC 2025","passed","Thu Aug 28 14:29:22 UTC 2025","","test_checkout","",""
"","19075","Закрытие окна Изменить получателя через крестик","tests","Thu Aug 28 14:34:14 UTC 2025","passed","Thu Aug 28 14:34:33 UTC 2025","","test_checkout","",""
"","17478","Удаление всего товара (Корзина)","tests","Thu Aug 28 14:16:51 UTC 2025","passed","Thu Aug 28 14:17:09 UTC 2025","","test_cart","",""
"","10404","Изменение количества товара через счетчик","tests","Thu Aug 28 14:16:30 UTC 2025","passed","Thu Aug 28 14:16:41 UTC 2025","","test_cart","",""
"","18017","Открытие окна Изменить получателя","tests","Thu Aug 28 14:32:40 UTC 2025","passed","Thu Aug 28 14:32:58 UTC 2025","","test_checkout","",""
"","39181","Меняю данные получателя на некорректные","tests","Thu Aug 28 14:48:47 UTC 2025","passed","Thu Aug 28 14:49:26 UTC 2025","","test_checkout","",""
"","35853","Закрытие окна удаления получателя","tests","Thu Aug 28 14:31:52 UTC 2025","passed","Thu Aug 28 14:32:28 UTC 2025","","test_checkout","",""
"","25607","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Aug 28 14:20:11 UTC 2025","passed","Thu Aug 28 14:20:37 UTC 2025","","test_cart","",""
"","6701","Переход на страницу 'Круг друзей'","tests","Thu Aug 28 14:53:11 UTC 2025","passed","Thu Aug 28 14:53:18 UTC 2025","","test_header_links","",""
