"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39016","Переход в чек-аут","tests","Thu May 29 05:21:09 GMT 2025","passed","Thu May 29 05:21:48 GMT 2025","","test_cart","",""
"","5708","Переход на страницу 'Гарантии'","tests","Thu May 29 06:07:16 GMT 2025","passed","Thu May 29 06:07:22 GMT 2025","","test_header_links","",""
"","10347","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu May 29 05:25:14 GMT 2025","passed","Thu May 29 05:25:25 GMT 2025","","test_cart","",""
"","31477","Отработка кнопки Назад м Домой","tests","Thu May 29 05:54:12 GMT 2025","passed","Thu May 29 05:54:43 GMT 2025","","test_checkout","",""
"","18528","Выбор нового получателя","tests","Thu May 29 05:41:59 GMT 2025","passed","Thu May 29 05:42:18 GMT 2025","","test_checkout","",""
"","20048","Закрытие окна Новый получатель через крестик","tests","Thu May 29 05:40:51 GMT 2025","passed","Thu May 29 05:41:11 GMT 2025","","test_checkout","",""
"","15408","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Thu May 29 05:35:06 GMT 2025","passed","Thu May 29 05:35:22 GMT 2025","","test_checkout","",""
"","24209","Добавление нового получателя только с обязательными полями","tests","Thu May 29 05:39:36 GMT 2025","passed","Thu May 29 05:40:00 GMT 2025","","test_checkout","",""
"","9389","Открытие модального окна авторизации","tests","Thu May 29 05:21:00 GMT 2025","passed","Thu May 29 05:21:09 GMT 2025","","test_cart","",""
"","9318","Добавление товара из карточки товара","tests","Thu May 29 05:20:44 GMT 2025","passed","Thu May 29 05:20:53 GMT 2025","","test_add_to_cart","",""
"","25941","Изменение только обязательных полей получателя","tests","Thu May 29 05:45:22 GMT 2025","passed","Thu May 29 05:45:48 GMT 2025","","test_checkout","",""
"","36845","Закрытие окна удаления получателя","tests","Thu May 29 05:43:47 GMT 2025","passed","Thu May 29 05:44:24 GMT 2025","","test_checkout","",""
"","46885","Создание заказа с валидацией JSON-схемы","tests","Thu May 29 05:17:27 GMT 2025","passed","Thu May 29 05:18:14 GMT 2025","","test_create_order","",""
"","5560","Переход на страницу 'Акции'","tests","Thu May 29 06:07:00 GMT 2025","passed","Thu May 29 06:07:06 GMT 2025","","test_header_links","",""
"","14928","Открытие листинга получателей (через кнопку Изменить)","tests","Thu May 29 05:41:44 GMT 2025","passed","Thu May 29 05:41:59 GMT 2025","","test_checkout","",""
"","6049","Переход на страницу 'Новости'","tests","Thu May 29 06:06:54 GMT 2025","passed","Thu May 29 06:07:00 GMT 2025","","test_header_links","",""
"","51886","При достижении определенной суммы стоимость доставки равна 0","tests","Thu May 29 05:36:34 GMT 2025","passed","Thu May 29 05:37:26 GMT 2025","","test_checkout","",""
"","15887","Активация подсказки","tests","Thu May 29 05:32:52 GMT 2025","passed","Thu May 29 05:33:08 GMT 2025","","test_checkout","",""
"","15767","Открытие модального окна Карты через кнопку Курьером","tests","Thu May 29 05:55:26 GMT 2025","passed","Thu May 29 05:55:42 GMT 2025","","test_checkout","",""
"","4528","Переход на домашнюю страницу","tests","Thu May 29 06:06:38 GMT 2025","passed","Thu May 29 06:06:43 GMT 2025","","test_header_links","",""
"","34700","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Thu May 29 05:57:43 GMT 2025","passed","Thu May 29 05:58:18 GMT 2025","","test_checkout","",""
"","26365","Добавление нового получателя со всеми полями","tests","Thu May 29 05:38:57 GMT 2025","passed","Thu May 29 05:39:23 GMT 2025","","test_checkout","",""
"","10163","Переход на страницу 'Видео-обзоры'","tests","Thu May 29 06:07:06 GMT 2025","passed","Thu May 29 06:07:16 GMT 2025","","test_header_links","",""
"","39542","Переход в чек-аут с пустым аккаунтом","tests","Thu May 29 05:21:48 GMT 2025","passed","Thu May 29 05:22:28 GMT 2025","","test_cart","",""
"","20470","Удаление всего товара (Корзина)","tests","Thu May 29 05:25:53 GMT 2025","passed","Thu May 29 05:26:13 GMT 2025","","test_cart","",""
"","26594","Изменение всех полей получателя","tests","Thu May 29 05:44:56 GMT 2025","passed","Thu May 29 05:45:22 GMT 2025","","test_checkout","",""
"","23634","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu May 29 06:05:48 GMT 2025","passed","Thu May 29 06:06:12 GMT 2025","","test_checkout","",""
"","14596","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu May 29 05:41:29 GMT 2025","passed","Thu May 29 05:41:44 GMT 2025","","test_checkout","",""
"","37536","Стоимость доставки не определена","tests","Thu May 29 05:37:51 GMT 2025","passed","Thu May 29 05:38:29 GMT 2025","","test_checkout","",""
"","49213","Удаление адреса","tests","Thu May 29 05:52:06 GMT 2025","passed","Thu May 29 05:52:55 GMT 2025","","test_checkout","",""
"","9581","Отправка на печать","tests","Thu May 29 05:24:54 GMT 2025","passed","Thu May 29 05:25:03 GMT 2025","","test_cart","",""
"","21022","Активация окна Удалить адрес","tests","Thu May 29 05:51:45 GMT 2025","passed","Thu May 29 05:52:06 GMT 2025","","test_checkout","",""
"","6643","Добавление товара из поиска","tests","Thu May 29 05:20:53 GMT 2025","passed","Thu May 29 05:21:00 GMT 2025","","test_add_to_cart","",""
"","20060","Отмена промокода","tests","Thu May 29 05:32:15 GMT 2025","passed","Thu May 29 05:32:35 GMT 2025","","test_checkout","",""
"","25273","Добавление адреса курьера","tests","Thu May 29 05:48:37 GMT 2025","passed","Thu May 29 05:49:02 GMT 2025","","test_checkout","",""
"","19517","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu May 29 05:46:39 GMT 2025","passed","Thu May 29 05:46:59 GMT 2025","","test_checkout","",""
"","20443","Переход с пустой корзины 'На главную'","tests","Thu May 29 05:26:34 GMT 2025","passed","Thu May 29 05:26:55 GMT 2025","","test_cart","",""
"","13985","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu May 29 05:54:58 GMT 2025","passed","Thu May 29 05:55:12 GMT 2025","","test_checkout","",""
"","17006","Закрытие листинга покупателей","tests","Thu May 29 06:05:31 GMT 2025","passed","Thu May 29 06:05:48 GMT 2025","","test_checkout","",""
"","44479","Редактирование адреса курьера с дополнительной информацией","tests","Thu May 29 05:50:48 GMT 2025","passed","Thu May 29 05:51:32 GMT 2025","","test_checkout","",""
"","41646","Меняю данные получателя на некорректные","tests","Thu May 29 06:02:00 GMT 2025","passed","Thu May 29 06:02:41 GMT 2025","","test_checkout","",""
"","8130","Переход на страницу 'Статьи'","tests","Thu May 29 06:06:12 GMT 2025","passed","Thu May 29 06:06:20 GMT 2025","","test_header_links","",""
"","16843","Открытие карт","tests","Thu May 29 05:46:59 GMT 2025","passed","Thu May 29 05:47:16 GMT 2025","","test_checkout","",""
"","16297","Очистка поля 'Промокод'","tests","Thu May 29 05:32:35 GMT 2025","passed","Thu May 29 05:32:52 GMT 2025","","test_checkout","",""
"","81310","Сохраниение нового получателя с некоретными данными","tests","Thu May 29 06:00:38 GMT 2025","passed","Thu May 29 06:02:00 GMT 2025","","test_checkout","",""
"","30199","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu May 29 06:04:27 GMT 2025","passed","Thu May 29 06:04:57 GMT 2025","","test_checkout","",""
"","21527","Выделение части товара","tests","Thu May 29 05:22:51 GMT 2025","passed","Thu May 29 05:23:12 GMT 2025","","test_cart","",""
"","11170","Изменение количества товара через счетчик","tests","Thu May 29 05:25:03 GMT 2025","passed","Thu May 29 05:25:14 GMT 2025","","test_cart","",""
"","36247","Сохраниение нового получателя с некоретными даными","tests","Thu May 29 06:00:02 GMT 2025","passed","Thu May 29 06:00:38 GMT 2025","","test_checkout","",""
"","30955","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu May 29 05:29:45 GMT 2025","passed","Thu May 29 05:30:16 GMT 2025","","test_cart","",""
"","5415","Переход на страницу 'Как сделать заказ'","tests","Thu May 29 06:06:43 GMT 2025","passed","Thu May 29 06:06:48 GMT 2025","","test_header_links","",""
"","23098","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu May 29 05:23:33 GMT 2025","passed","Thu May 29 05:23:56 GMT 2025","","test_cart","",""
"","22942","Выделение всего товара","tests","Thu May 29 05:22:28 GMT 2025","passed","Thu May 29 05:22:51 GMT 2025","","test_cart","",""
"","46543","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu May 29 05:35:22 GMT 2025","passed","Thu May 29 05:36:08 GMT 2025","","test_checkout","",""
"","18508","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu May 29 05:41:11 GMT 2025","passed","Thu May 29 05:41:29 GMT 2025","","test_checkout","",""
"","20760","Активация окна авторизации в пустой корзине","tests","Thu May 29 05:26:55 GMT 2025","passed","Thu May 29 05:27:15 GMT 2025","","test_cart","",""
"","14250","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu May 29 05:54:44 GMT 2025","passed","Thu May 29 05:54:58 GMT 2025","","test_checkout","",""
"","29113","Изменение получателя со всеми валидными символами в ФИО","tests","Thu May 29 05:45:49 GMT 2025","passed","Thu May 29 05:46:18 GMT 2025","","test_checkout","",""
"","32838","Редактирование адреса курьера","tests","Thu May 29 05:50:02 GMT 2025","passed","Thu May 29 05:50:35 GMT 2025","","test_checkout","",""
"","21333","Применение валидного промокода","tests","Thu May 29 05:31:04 GMT 2025","passed","Thu May 29 05:31:25 GMT 2025","","test_checkout","",""
"","34925","Способ 'Оплата при получении' не доступен","tests","Thu May 29 05:56:43 GMT 2025","passed","Thu May 29 05:57:18 GMT 2025","","test_checkout","",""
"","19513","Выбор нового адреса","tests","Thu May 29 05:53:08 GMT 2025","passed","Thu May 29 05:53:28 GMT 2025","","test_checkout","",""
"","17862","Изменение цены в блоке калькуляции по всем позициям","tests","Thu May 29 05:24:15 GMT 2025","passed","Thu May 29 05:24:33 GMT 2025","","test_cart","",""
