"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20346","Закрытие окна Изменить получателя через крестик","tests","Wed May 21 14:44:42 GMT 2025","passed","Wed May 21 14:45:02 GMT 2025","","test_checkout","",""
"","25742","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed May 21 14:31:43 GMT 2025","passed","Wed May 21 14:32:09 GMT 2025","","test_checkout","",""
"","7120","Переход на страницу 'Магазины'","tests","Wed May 21 15:04:34 GMT 2025","passed","Wed May 21 15:04:41 GMT 2025","","test_header_links","",""
"","5042","Переход на домашнюю страницу","tests","Wed May 21 15:04:48 GMT 2025","passed","Wed May 21 15:04:53 GMT 2025","","test_header_links","",""
"","20398","Удаление товара нажатием на крестик (Корзина)","tests","Wed May 21 14:22:30 GMT 2025","passed","Wed May 21 14:22:50 GMT 2025","","test_cart","",""
"","15164","Добавление товара из листинга","tests","Wed May 21 14:18:13 GMT 2025","passed","Wed May 21 14:18:28 GMT 2025","","test_add_to_cart","",""
"","19554","Активация окно подтверждения удаления","tests","Wed May 21 14:40:52 GMT 2025","passed","Wed May 21 14:41:11 GMT 2025","","test_checkout","",""
"","22314","Активация окна авторизации в пустой корзине","tests","Wed May 21 14:25:13 GMT 2025","passed","Wed May 21 14:25:35 GMT 2025","","test_cart","",""
"","20882","Удаление всего товара (Корзина)","tests","Wed May 21 14:24:08 GMT 2025","passed","Wed May 21 14:24:29 GMT 2025","","test_cart","",""
"","17194","Активация подсказки","tests","Wed May 21 14:31:26 GMT 2025","passed","Wed May 21 14:31:43 GMT 2025","","test_checkout","",""
"","34557","Способ 'Оплата при получении' доступен","tests","Wed May 21 14:53:38 GMT 2025","passed","Wed May 21 14:54:13 GMT 2025","","test_checkout","",""
"","24597","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed May 21 14:22:05 GMT 2025","passed","Wed May 21 14:22:30 GMT 2025","","test_cart","",""
"","38247","Закрытие окна удаления получателя","tests","Wed May 21 14:42:04 GMT 2025","passed","Wed May 21 14:42:43 GMT 2025","","test_checkout","",""
"","34208","Редактирование адреса курьера","tests","Wed May 21 14:47:43 GMT 2025","passed","Wed May 21 14:48:17 GMT 2025","","test_checkout","",""
"","5545","Переход на страницу 'Как сделать заказ'","tests","Wed May 21 15:04:53 GMT 2025","passed","Wed May 21 15:04:58 GMT 2025","","test_header_links","",""
"","22300","Выделение части товара","tests","Wed May 21 14:21:22 GMT 2025","passed","Wed May 21 14:21:44 GMT 2025","","test_cart","",""
"","17474","Очистка поля 'Промокод'","tests","Wed May 21 14:31:08 GMT 2025","passed","Wed May 21 14:31:26 GMT 2025","","test_checkout","",""
"","20540","Число рядом с кнопкой удалить","tests","Wed May 21 14:21:45 GMT 2025","passed","Wed May 21 14:22:05 GMT 2025","","test_cart","",""
"","30520","Отработка кнопки Назад м Домой","tests","Wed May 21 14:52:04 GMT 2025","passed","Wed May 21 14:52:34 GMT 2025","","test_checkout","",""
"","25817","Итоговая стоимость заказа со скидкой по акции","tests","Wed May 21 14:32:22 GMT 2025","passed","Wed May 21 14:32:48 GMT 2025","","test_checkout","",""
"","36755","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed May 21 14:55:43 GMT 2025","passed","Wed May 21 14:56:20 GMT 2025","","test_checkout","",""
"","18969","Закрытие листинга покупателей","tests","Wed May 21 15:03:34 GMT 2025","passed","Wed May 21 15:03:53 GMT 2025","","test_checkout","",""
"","15911","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed May 21 14:52:34 GMT 2025","passed","Wed May 21 14:52:50 GMT 2025","","test_checkout","",""
"","7693","Добавление товара из поиска","tests","Wed May 21 14:18:38 GMT 2025","passed","Wed May 21 14:18:45 GMT 2025","","test_add_to_cart","",""
"","22396","Закрытие окна Новый получатель через крестик","tests","Wed May 21 14:38:57 GMT 2025","passed","Wed May 21 14:39:19 GMT 2025","","test_checkout","",""
"","9083","Переход на страницу 'Статьи'","tests","Wed May 21 15:04:19 GMT 2025","passed","Wed May 21 15:04:28 GMT 2025","","test_header_links","",""
"","11085","Отправка на печать","tests","Wed May 21 14:23:34 GMT 2025","passed","Wed May 21 14:23:45 GMT 2025","","test_cart","",""
"","93071","Сохранение нового получателя с некорректным ФИО","tests","Wed May 21 15:00:51 GMT 2025","passed","Wed May 21 15:02:24 GMT 2025","","test_checkout","",""
"","41335","Переход в чек-аут с пустым аккаунтом","tests","Wed May 21 14:20:20 GMT 2025","passed","Wed May 21 14:21:01 GMT 2025","","test_cart","",""
"","16805","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed May 21 14:53:06 GMT 2025","passed","Wed May 21 14:53:23 GMT 2025","","test_checkout","",""
"","16905","Раскрытие блока 'Промокод'","tests","Wed May 21 14:29:23 GMT 2025","passed","Wed May 21 14:29:40 GMT 2025","","test_checkout","",""
"","82929","Сохраниение нового получателя с некоретными данными","tests","Wed May 21 14:58:46 GMT 2025","passed","Wed May 21 15:00:09 GMT 2025","","test_checkout","",""
"","36929","Активация окна изменения цены","tests","Wed May 21 14:25:56 GMT 2025","passed","Wed May 21 14:26:33 GMT 2025","","test_cart","",""
"","33592","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed May 21 14:27:05 GMT 2025","passed","Wed May 21 14:27:39 GMT 2025","","test_cart","",""
"","38111","Способ 'Оплата при получении' не доступен","tests","Wed May 21 14:54:39 GMT 2025","passed","Wed May 21 14:55:17 GMT 2025","","test_checkout","",""
"","27788","Добавление адреса курьера","tests","Wed May 21 14:47:02 GMT 2025","passed","Wed May 21 14:47:30 GMT 2025","","test_checkout","",""
"","22706","Переход с пустой корзины 'На главную'","tests","Wed May 21 14:24:50 GMT 2025","passed","Wed May 21 14:25:13 GMT 2025","","test_cart","",""
"","15304","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed May 21 14:33:07 GMT 2025","passed","Wed May 21 14:33:22 GMT 2025","","test_checkout","",""
"","20351","Активация окна Изменить получателя","tests","Wed May 21 14:40:31 GMT 2025","passed","Wed May 21 14:40:52 GMT 2025","","test_checkout","",""
"","9644","Открытие модального окна авторизации","tests","Wed May 21 14:18:46 GMT 2025","passed","Wed May 21 14:18:55 GMT 2025","","test_cart","",""
"","31808","Закрытие блока изменения информации","tests","Wed May 21 14:26:34 GMT 2025","passed","Wed May 21 14:27:05 GMT 2025","","test_cart","",""
"","23443","Добавление ПВЗ","tests","Wed May 21 14:45:42 GMT 2025","passed","Wed May 21 14:46:06 GMT 2025","","test_checkout","",""
"","56070","При достижении определенной суммы стоимость доставки равна 0","tests","Wed May 21 14:34:30 GMT 2025","passed","Wed May 21 14:35:26 GMT 2025","","test_checkout","",""
"","16187","Применение валидного промокода","tests","Wed May 21 14:28:48 GMT 2025","passed","Wed May 21 14:29:05 GMT 2025","","test_checkout","",""
"","16293","Переход в карты через листинг адресов курьера","tests","Wed May 21 14:51:47 GMT 2025","passed","Wed May 21 14:52:04 GMT 2025","","test_checkout","",""
"","18963","Открытие карт","tests","Wed May 21 14:45:23 GMT 2025","passed","Wed May 21 14:45:42 GMT 2025","","test_checkout","",""
"","19227","Изменение цены в блоке калькуляции по всем позициям","tests","Wed May 21 14:22:50 GMT 2025","passed","Wed May 21 14:23:09 GMT 2025","","test_cart","",""
"","23142","Ввод валидного адреса курьера","tests","Wed May 21 15:02:25 GMT 2025","passed","Wed May 21 15:02:48 GMT 2025","","test_checkout","",""
"","35789","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed May 21 14:56:46 GMT 2025","passed","Wed May 21 14:57:21 GMT 2025","","test_checkout","",""
"","6174","Переход на страницу 'Круг друзей'","tests","Wed May 21 15:04:58 GMT 2025","passed","Wed May 21 15:05:05 GMT 2025","","test_header_links","",""
"","18507","Применение валидного промокода к неподходящему товару","tests","Wed May 21 14:30:30 GMT 2025","passed","Wed May 21 14:30:48 GMT 2025","","test_checkout","",""
"","37694","Стоимость доставки не определена","tests","Wed May 21 14:35:52 GMT 2025","passed","Wed May 21 14:36:29 GMT 2025","","test_checkout","",""
"","13664","Переход на страницу 'Видео-обзоры'","tests","Wed May 21 15:05:17 GMT 2025","passed","Wed May 21 15:05:30 GMT 2025","","test_header_links","",""
"","42392","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed May 21 14:33:22 GMT 2025","passed","Wed May 21 14:34:04 GMT 2025","","test_checkout","",""
"","18453","Применение невалидного промокода","tests","Wed May 21 14:29:05 GMT 2025","passed","Wed May 21 14:29:23 GMT 2025","","test_checkout","",""
"","6281","Переход на страницу 'Гарантии'","tests","Wed May 21 15:05:31 GMT 2025","passed","Wed May 21 15:05:37 GMT 2025","","test_header_links","",""
"","21910","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed May 21 14:39:19 GMT 2025","passed","Wed May 21 14:39:41 GMT 2025","","test_checkout","",""
"","27680","Изменение только обязательных полей получателя","tests","Wed May 21 14:43:46 GMT 2025","passed","Wed May 21 14:44:13 GMT 2025","","test_checkout","",""
"","20018","Отмена промокода","tests","Wed May 21 14:30:48 GMT 2025","passed","Wed May 21 14:31:08 GMT 2025","","test_checkout","",""
"","11961","Изменение количества товара через счетчик","tests","Wed May 21 14:23:45 GMT 2025","passed","Wed May 21 14:23:57 GMT 2025","","test_cart","",""
"","25437","Отмена удаления получателя","tests","Wed May 21 14:41:39 GMT 2025","passed","Wed May 21 14:42:04 GMT 2025","","test_checkout","",""
"","27455","Изменение всех полей получателя","tests","Wed May 21 14:43:18 GMT 2025","passed","Wed May 21 14:43:46 GMT 2025","","test_checkout","",""
"","25793","Добавление нового получателя только с обязательными полями","tests","Wed May 21 14:37:38 GMT 2025","passed","Wed May 21 14:38:04 GMT 2025","","test_checkout","",""
"","20782","Активация окна Удалить адрес","tests","Wed May 21 14:49:28 GMT 2025","passed","Wed May 21 14:49:48 GMT 2025","","test_checkout","",""
