"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28932","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","36320","Применение валидного промокода к неподходящему товару","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","28104","В блоке отображается название выбранного контрагента","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","11727","Переход на страницу 'Магазины'","tests","2026-06-24","passed","2026-06-24","","test_header_links","",""
"","32402","Добавление нового получателя только с обязательными полями","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","19782","Применение валидного промокода","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","12727","Отправка на печать","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","26940","Активация окно подтверждения удаления","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","34561","Изменение всех полей получателя","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","18141","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","45927","Закрытие окна удаления получателя","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","20891","Закрытие листинга покупателей","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","30590","Выделение всего товара","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","45078","Способ 'Оплата при получении' доступен","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","25346","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","8799","Переход на страницу 'Бренды'","tests","2026-06-24","passed","2026-06-24","","test_header_links","",""
"","89910","Сохраниение нового получателя с некоретными данными","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","26512","Удаление адреса","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","48798","Меняю данные получателя на некорректные","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","47258","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","11960","Переход на страницу 'Статьи'","tests","2026-06-24","passed","2026-06-24","","test_header_links","",""
"","25148","Активация окна Изменить получателя","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","27910","Ввод валидного адреса курьера","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","45293","Переход в чек-аут","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","32127","Добавление нового получателя со всеми полями","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","26180","Выбор нового адреса","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","8136","Переход на домашнюю страницу","tests","2026-06-24","passed","2026-06-24","","test_header_links","",""
"","21995","Отмена промокода","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","93481","Сохранение нового получателя с некорректным ФИО","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","22973","Закрытие окна Новый получатель через крестик","tests","2026-06-24","passed","2026-06-24","","test_checkout","",""
"","13171","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
