"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20886","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Fri Mar 28 05:22:15 GMT 2025","passed","Fri Mar 28 05:22:35 GMT 2025","","test_cart","",""
"","28243","Открытие окна Изменить получателя","tests","Fri Mar 28 05:41:14 GMT 2025","passed","Fri Mar 28 05:41:43 GMT 2025","","test_checkout","",""
"","37339","Закрытие окна удаления получателя","tests","Fri Mar 28 05:40:24 GMT 2025","passed","Fri Mar 28 05:41:02 GMT 2025","","test_checkout","",""
"","22431","Удаление товара нажатием на кнопку 'Удалить'","tests","Fri Mar 28 05:21:13 GMT 2025","passed","Fri Mar 28 05:21:36 GMT 2025","","test_cart","",""
"","33286","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Fri Mar 28 05:26:44 GMT 2025","passed","Fri Mar 28 05:27:17 GMT 2025","","test_cart","",""
"","17436","Очистка поля 'Промокод'","tests","Fri Mar 28 05:29:30 GMT 2025","passed","Fri Mar 28 05:29:48 GMT 2025","","test_checkout","",""
"","14940","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Fri Mar 28 05:52:33 GMT 2025","passed","Fri Mar 28 05:52:48 GMT 2025","","test_checkout","",""
"","21218","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Fri Mar 28 05:43:29 GMT 2025","passed","Fri Mar 28 05:43:50 GMT 2025","","test_checkout","",""
"","33938","Отмена удаления получателя","tests","Fri Mar 28 05:39:50 GMT 2025","passed","Fri Mar 28 05:40:24 GMT 2025","","test_checkout","",""
"","19400","Открытие карт","tests","Fri Mar 28 05:43:51 GMT 2025","passed","Fri Mar 28 05:44:10 GMT 2025","","test_checkout","",""
"","21797","Выделение всего товара","tests","Fri Mar 28 05:19:38 GMT 2025","passed","Fri Mar 28 05:20:00 GMT 2025","","test_cart","",""
"","40867","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Fri Mar 28 05:31:31 GMT 2025","passed","Fri Mar 28 05:32:11 GMT 2025","","test_checkout","",""
"","24948","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri Mar 28 05:30:04 GMT 2025","passed","Fri Mar 28 05:30:29 GMT 2025","","test_checkout","",""
"","36971","Способ 'Оплата при получении' не доступен","tests","Fri Mar 28 05:54:34 GMT 2025","passed","Fri Mar 28 05:55:11 GMT 2025","","test_checkout","",""
"","14236","Удаление получателя","tests","Fri Mar 28 05:39:23 GMT 2025","passed","Fri Mar 28 05:39:38 GMT 2025","","test_checkout","",""
"","30223","Вернутся в корзину через нажатие на пространство вне окна","tests","Fri Mar 28 05:27:17 GMT 2025","passed","Fri Mar 28 05:27:48 GMT 2025","","test_cart","",""
"","3855","Переход на домашнюю страницу","tests.Heder_links","Fri Mar 28 05:15:46 GMT 2025","passed","Fri Mar 28 05:15:50 GMT 2025","","test_home","",""
"","20217","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Mar 28 05:21:54 GMT 2025","passed","Fri Mar 28 05:22:14 GMT 2025","","test_cart","",""
"","23584","Отмена промокода","tests","Fri Mar 28 05:29:07 GMT 2025","passed","Fri Mar 28 05:29:30 GMT 2025","","test_checkout","",""
"","20718","Переход с пустой корзины 'На главную'","tests","Fri Mar 28 05:23:53 GMT 2025","passed","Fri Mar 28 05:24:14 GMT 2025","","test_cart","",""
"","23337","Добавление ПВЗ","tests","Fri Mar 28 05:44:10 GMT 2025","passed","Fri Mar 28 05:44:33 GMT 2025","","test_checkout","",""
"","19677","Отмена удаления товара","tests","Fri Mar 28 05:23:34 GMT 2025","passed","Fri Mar 28 05:23:53 GMT 2025","","test_cart","",""
"","36732","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Fri Mar 28 05:55:36 GMT 2025","passed","Fri Mar 28 05:56:13 GMT 2025","","test_checkout","",""
"","30073","Активация окна Удалить адрес","tests","Fri Mar 28 05:49:16 GMT 2025","passed","Fri Mar 28 05:49:46 GMT 2025","","test_checkout","",""
"","4723","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 05:15:37 GMT 2025","passed","Fri Mar 28 05:15:42 GMT 2025","","test_contacts","",""
"","5285","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 05:16:04 GMT 2025","passed","Fri Mar 28 05:16:09 GMT 2025","","test_promos","",""
"","14870","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri Mar 28 05:51:16 GMT 2025","passed","Fri Mar 28 05:51:31 GMT 2025","","test_checkout","",""
"","6843","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 05:16:09 GMT 2025","passed","Fri Mar 28 05:16:16 GMT 2025","","test_video","",""
"","9894","Отправка на печать","tests","Fri Mar 28 05:22:36 GMT 2025","passed","Fri Mar 28 05:22:45 GMT 2025","","test_cart","",""
"","4314","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 05:16:16 GMT 2025","passed","Fri Mar 28 05:16:21 GMT 2025","","test_warranty","",""
"","9820","Открытие модального окна авторизации","tests","Fri Mar 28 05:16:56 GMT 2025","passed","Fri Mar 28 05:17:06 GMT 2025","","test_cart","",""
"","25103","Число рядом с кнопкой удалить","tests","Fri Mar 28 05:20:48 GMT 2025","passed","Fri Mar 28 05:21:13 GMT 2025","","test_cart","",""
"","16172","Активация подсказки","tests","Fri Mar 28 05:29:48 GMT 2025","passed","Fri Mar 28 05:30:04 GMT 2025","","test_checkout","",""
"","23944","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri Mar 28 05:37:21 GMT 2025","passed","Fri Mar 28 05:37:45 GMT 2025","","test_checkout","",""
"","19214","Применение невалидного промокода","tests","Fri Mar 28 05:28:14 GMT 2025","passed","Fri Mar 28 05:28:33 GMT 2025","","test_checkout","",""
"","78232","Переход в чек-аут с пустым аккаунтом","tests","Fri Mar 28 05:18:20 GMT 2025","passed","Fri Mar 28 05:19:38 GMT 2025","","test_cart","",""
"","53481","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Mar 28 05:32:36 GMT 2025","passed","Fri Mar 28 05:33:30 GMT 2025","","test_checkout","",""
"","15960","Раскрытие блока 'Промокод'","tests","Fri Mar 28 05:28:33 GMT 2025","passed","Fri Mar 28 05:28:49 GMT 2025","","test_checkout","",""
"","16838","Применение валидного промокода к неподходящему товару","tests","Fri Mar 28 05:28:50 GMT 2025","passed","Fri Mar 28 05:29:06 GMT 2025","","test_checkout","",""
"","43045","Редактирование адреса курьера","tests","Fri Mar 28 05:47:18 GMT 2025","passed","Fri Mar 28 05:48:01 GMT 2025","","test_checkout","",""
"","16590","Переход в карты через листинг адресов курьера","tests","Fri Mar 28 05:51:45 GMT 2025","passed","Fri Mar 28 05:52:02 GMT 2025","","test_checkout","",""
"","46137","Добавление адреса курьера","tests","Fri Mar 28 05:45:27 GMT 2025","passed","Fri Mar 28 05:46:13 GMT 2025","","test_checkout","",""
"","20019","Выбор нового получателя","tests","Fri Mar 28 05:38:14 GMT 2025","passed","Fri Mar 28 05:38:34 GMT 2025","","test_checkout","",""
"","22922","Выделение части товара","tests","Fri Mar 28 05:20:00 GMT 2025","passed","Fri Mar 28 05:20:23 GMT 2025","","test_cart","",""
"","5335","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 05:15:32 GMT 2025","passed","Fri Mar 28 05:15:37 GMT 2025","","test_brands","",""
"","27531","Изменение всех полей получателя","tests","Fri Mar 28 05:41:43 GMT 2025","passed","Fri Mar 28 05:42:10 GMT 2025","","test_checkout","",""
"","20559","Удаление всего товара (Корзина)","tests","Fri Mar 28 05:23:13 GMT 2025","passed","Fri Mar 28 05:23:34 GMT 2025","","test_cart","",""
"","7026","Добавление товара из поиска","tests","Fri Mar 28 05:16:49 GMT 2025","passed","Fri Mar 28 05:16:56 GMT 2025","","test_add_to_cart","",""
"","30336","Создание нового получателя со всеми валидными символами в ФИО","tests","Fri Mar 28 05:36:18 GMT 2025","passed","Fri Mar 28 05:36:48 GMT 2025","","test_checkout","",""
"","38196","Стоимость доставки не определена","tests","Fri Mar 28 05:33:55 GMT 2025","passed","Fri Mar 28 05:34:33 GMT 2025","","test_checkout","",""
"","28840","Активация окна Изменить получателя","tests","Fri Mar 28 05:38:34 GMT 2025","passed","Fri Mar 28 05:39:03 GMT 2025","","test_checkout","",""
"","52590","Удаление адреса","tests","Fri Mar 28 05:49:46 GMT 2025","passed","Fri Mar 28 05:50:38 GMT 2025","","test_checkout","",""
"","20501","Закрытие окна Изменить получателя через крестик","tests","Fri Mar 28 05:43:09 GMT 2025","passed","Fri Mar 28 05:43:29 GMT 2025","","test_checkout","",""
"","15516","Добавление товара из листинга","tests","Fri Mar 28 05:16:21 GMT 2025","passed","Fri Mar 28 05:16:36 GMT 2025","","test_add_to_cart","",""
"","10078","Изменение количества товара через счетчик","tests","Fri Mar 28 05:22:45 GMT 2025","passed","Fri Mar 28 05:22:56 GMT 2025","","test_cart","",""
"","20236","Закрытие окна Новый получатель через крестик","tests","Fri Mar 28 05:37:00 GMT 2025","passed","Fri Mar 28 05:37:21 GMT 2025","","test_checkout","",""
"","24539","Выбор нового адреса","tests","Fri Mar 28 05:50:51 GMT 2025","passed","Fri Mar 28 05:51:16 GMT 2025","","test_checkout","",""
"","31187","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Fri Mar 28 05:26:13 GMT 2025","passed","Fri Mar 28 05:26:44 GMT 2025","","test_cart","",""
"","31659","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Mar 28 05:42:37 GMT 2025","passed","Fri Mar 28 05:43:08 GMT 2025","","test_checkout","",""
