"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9024","Способ 'Оплата при получении' не доступен","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9020","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9021","Создание заказа с валидацией JSON-схемы","tests","2026-08-02","broken","2026-08-02","","test_create_order","",""
"","9022","Закрытие блока изменения информации","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9023","Применение валидного промокода","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9016","Активация подсказки","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9021","Изменение всех полей получателя","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9025","Переход на страницу 'Статьи'","tests","2026-08-02","broken","2026-08-02","","test_header_links","",""
"","9023","Активация окна авторизации в пустой корзине","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9024","Открытие карт","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9025","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9022","Добавление товара из поиска","tests","2026-08-02","broken","2026-08-02","","test_add_to_cart","",""
"","9021","Закрытие окна Новый получатель через крестик","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9021","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9025","Удаление получателя","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9065","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9015","Выбор нового получателя","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9018","Активация окна изменения цены","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9020","Переход на страницу 'Бренды'","tests","2026-08-02","broken","2026-08-02","","test_header_links","",""
"","9026","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9022","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9019","Переход в карты через листинг адресов курьера","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9018","Добавление товара из листинга","tests","2026-08-02","broken","2026-08-02","","test_add_to_cart","",""
"","9017","Раскрытие блока 'Промокод'","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9022","Добавление нового получателя только с обязательными полями","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9024","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9023","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9023","Применение невалидного промокода","tests","2026-08-02","broken","2026-08-02","","test_checkout","",""
"","9021","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
"","9022","Переход в чек-аут с пустым аккаунтом","tests","2026-08-02","broken","2026-08-02","","test_cart","",""
