"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16518","Открытие модального окна Карты через кнопку Курьером","tests","Mon May 19 05:54:08 GMT 2025","passed","Mon May 19 05:54:24 GMT 2025","","test_checkout","",""
"","15562","Активация подсказки","tests","Mon May 19 05:28:51 GMT 2025","passed","Mon May 19 05:29:07 GMT 2025","","test_checkout","",""
"","32366","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon May 19 05:26:06 GMT 2025","passed","Mon May 19 05:26:38 GMT 2025","","test_cart","",""
"","11683","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon May 19 05:41:03 GMT 2025","passed","Mon May 19 05:41:15 GMT 2025","","test_checkout","",""
"","17140","Применение валидного промокода","tests","Mon May 19 05:27:10 GMT 2025","passed","Mon May 19 05:27:28 GMT 2025","","test_checkout","",""
"","18640","Выбор нового получателя","tests","Mon May 19 05:41:30 GMT 2025","passed","Mon May 19 05:41:49 GMT 2025","","test_checkout","",""
"","23815","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon May 19 05:20:42 GMT 2025","passed","Mon May 19 05:21:06 GMT 2025","","test_cart","",""
"","31418","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon May 19 05:58:43 GMT 2025","passed","Mon May 19 05:59:14 GMT 2025","","test_checkout","",""
"","29989","Закрытие блока изменения информации","tests","Mon May 19 05:25:04 GMT 2025","passed","Mon May 19 05:25:34 GMT 2025","","test_cart","",""
"","37271","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 19 05:33:20 GMT 2025","broken","Mon May 19 05:33:57 GMT 2025","","test_checkout","",""
"","40066","Способ 'Оплата при получении' не доступен","tests","Mon May 19 05:58:02 GMT 2025","broken","Mon May 19 05:58:42 GMT 2025","","test_checkout","",""
"","29336","Отработка кнопки Назад м Домой","tests","Mon May 19 05:52:54 GMT 2025","passed","Mon May 19 05:53:24 GMT 2025","","test_checkout","",""
"","14463","Переход в листинг адресов через кнопку Курьер","tests","Mon May 19 05:52:23 GMT 2025","passed","Mon May 19 05:52:37 GMT 2025","","test_checkout","",""
"","19273","Открытие окна Изменить получателя","tests","Mon May 19 05:44:09 GMT 2025","passed","Mon May 19 05:44:28 GMT 2025","","test_checkout","",""
"","18733","Активация окно подтверждения удаления","tests","Mon May 19 05:42:07 GMT 2025","passed","Mon May 19 05:42:26 GMT 2025","","test_checkout","",""
"","24246","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon May 19 05:39:45 GMT 2025","passed","Mon May 19 05:40:10 GMT 2025","","test_checkout","",""
"","14677","Открытие листинга получателей (через кнопку Изменить)","tests","Mon May 19 05:41:15 GMT 2025","passed","Mon May 19 05:41:30 GMT 2025","","test_checkout","",""
"","20222","Открытие карт","tests","Mon May 19 05:46:25 GMT 2025","passed","Mon May 19 05:46:45 GMT 2025","","test_checkout","",""
"","21640","Отмена удаления товара","tests","Mon May 19 05:23:05 GMT 2025","passed","Mon May 19 05:23:27 GMT 2025","","test_cart","",""
"","15348","Раскрытие блока 'Промокод'","tests","Mon May 19 05:27:44 GMT 2025","passed","Mon May 19 05:28:00 GMT 2025","","test_checkout","",""
"","19127","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 19 05:21:06 GMT 2025","passed","Mon May 19 05:21:25 GMT 2025","","test_cart","",""
"","20319","Число рядом с кнопкой удалить","tests","Mon May 19 05:20:22 GMT 2025","passed","Mon May 19 05:20:42 GMT 2025","","test_cart","",""
"","22705","Добавление ПВЗ","tests","Mon May 19 05:46:45 GMT 2025","passed","Mon May 19 05:47:08 GMT 2025","","test_checkout","",""
"","49354","При достижении определенной суммы стоимость доставки равна 0","tests","Mon May 19 05:36:07 GMT 2025","passed","Mon May 19 05:36:56 GMT 2025","","test_checkout","",""
"","6413","Добавление товара из поиска","tests","Mon May 19 05:16:53 GMT 2025","passed","Mon May 19 05:16:59 GMT 2025","","test_add_to_cart","",""
"","9759","Открытие модального окна авторизации","tests","Mon May 19 05:16:59 GMT 2025","passed","Mon May 19 05:17:09 GMT 2025","","test_cart","",""
"","22283","Ввод валидного адреса курьера","tests","Mon May 19 06:05:00 GMT 2025","passed","Mon May 19 06:05:22 GMT 2025","","test_checkout","",""
