"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21364","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Sep 03 15:08:04 UTC 2025","broken","Wed Sep 03 15:08:25 UTC 2025","","test_checkout","",""
"","20275","Переход в чек-аут","tests","Wed Sep 03 14:18:50 UTC 2025","broken","Wed Sep 03 14:19:10 UTC 2025","","test_cart","",""
"","47342","Отмена удаления товара","tests","Wed Sep 03 14:45:11 UTC 2025","broken","Wed Sep 03 14:45:58 UTC 2025","","test_cart","",""
"","46303","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Sep 03 14:34:22 UTC 2025","broken","Wed Sep 03 14:35:08 UTC 2025","","test_cart","",""
"","17384","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Sep 03 14:58:07 UTC 2025","failed","Wed Sep 03 14:58:24 UTC 2025","","test_cart","",""
"","11236","Очистка поля 'Промокод'","tests","Wed Sep 03 15:03:02 UTC 2025","broken","Wed Sep 03 15:03:14 UTC 2025","","test_checkout","",""
"","46381","Удаление товара нажатием на крестик (Корзина)","tests","Wed Sep 03 14:31:56 UTC 2025","broken","Wed Sep 03 14:32:42 UTC 2025","","test_cart","",""
"","7100","Удаление получателя","tests","Wed Sep 03 15:16:58 UTC 2025","broken","Wed Sep 03 15:17:05 UTC 2025","","test_checkout","",""
"","11266","Раскрытие блока 'Промокод'","tests","Wed Sep 03 15:00:15 UTC 2025","broken","Wed Sep 03 15:00:26 UTC 2025","","test_checkout","",""
"","26420","Применение валидного промокода к неподходящему товару","tests","Wed Sep 03 15:01:26 UTC 2025","broken","Wed Sep 03 15:01:52 UTC 2025","","test_checkout","",""
"","47444","Переход с пустой корзины 'На главную'","tests","Wed Sep 03 14:47:40 UTC 2025","broken","Wed Sep 03 14:48:27 UTC 2025","","test_cart","",""
"","20284","Открытие модального окна авторизации","tests","Wed Sep 03 14:17:41 UTC 2025","broken","Wed Sep 03 14:18:01 UTC 2025","","test_cart","",""
"","18586","Активация окна изменения цены","tests","Wed Sep 03 14:54:09 UTC 2025","failed","Wed Sep 03 14:54:28 UTC 2025","","test_cart","",""
"","1112","Итоговая стоимость заказа со скидкой по акции","tests","Wed Sep 03 15:04:14 UTC 2025","failed","Wed Sep 03 15:04:15 UTC 2025","","test_checkout","",""
