"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24172","Добавление нового получателя только с обязательными полями","tests","Sun Jun 22 14:32:39 GMT 2025","passed","Sun Jun 22 14:33:03 GMT 2025","","test_checkout","",""
"","14276","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sun Jun 22 14:45:16 GMT 2025","passed","Sun Jun 22 14:45:30 GMT 2025","","test_checkout","",""
"","19831","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Jun 22 14:19:42 GMT 2025","passed","Sun Jun 22 14:20:01 GMT 2025","","test_cart","",""
"","22933","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Jun 22 14:18:42 GMT 2025","passed","Sun Jun 22 14:19:05 GMT 2025","","test_cart","",""
"","6460","Переход на страницу 'Акции'","tests","Sun Jun 22 14:58:18 GMT 2025","passed","Sun Jun 22 14:58:25 GMT 2025","","test_header_links","",""
"","15738","Применение валидного промокода","tests","Sun Jun 22 14:24:49 GMT 2025","passed","Sun Jun 22 14:25:04 GMT 2025","","test_checkout","",""
"","14116","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun Jun 22 14:46:42 GMT 2025","passed","Sun Jun 22 14:46:56 GMT 2025","","test_checkout","",""
"","18887","Активация окна Удалить адрес","tests","Sun Jun 22 14:44:04 GMT 2025","passed","Sun Jun 22 14:44:23 GMT 2025","","test_checkout","",""
"","13734","Открытие листинга получателей (через кнопку Изменить)","tests","Sun Jun 22 14:34:45 GMT 2025","passed","Sun Jun 22 14:34:59 GMT 2025","","test_checkout","",""
"","18298","Закрытие окна Новый получатель через крестик","tests","Sun Jun 22 14:33:54 GMT 2025","passed","Sun Jun 22 14:34:12 GMT 2025","","test_checkout","",""
"","10126","Добавление товара из карточки товара","tests","Sun Jun 22 14:15:54 GMT 2025","passed","Sun Jun 22 14:16:04 GMT 2025","","test_add_to_cart","",""
"","18889","Открытие окна Изменить получателя","tests","Sun Jun 22 14:37:38 GMT 2025","passed","Sun Jun 22 14:37:57 GMT 2025","","test_checkout","",""
"","9392","Изменение количества товара через счетчик","tests","Sun Jun 22 14:20:12 GMT 2025","passed","Sun Jun 22 14:20:21 GMT 2025","","test_cart","",""
"","24074","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sun Jun 22 14:57:10 GMT 2025","passed","Sun Jun 22 14:57:34 GMT 2025","","test_checkout","",""
"","35070","Активация окна изменения цены","tests","Sun Jun 22 14:22:09 GMT 2025","passed","Sun Jun 22 14:22:44 GMT 2025","","test_cart","",""
"","5376","Переход на страницу 'Бренды'","tests","Sun Jun 22 14:57:41 GMT 2025","passed","Sun Jun 22 14:57:46 GMT 2025","","test_header_links","",""
"","16791","Открытие карт","tests","Sun Jun 22 14:39:59 GMT 2025","passed","Sun Jun 22 14:40:16 GMT 2025","","test_checkout","",""
"","14181","Удаление получателя","tests","Sun Jun 22 14:35:57 GMT 2025","passed","Sun Jun 22 14:36:11 GMT 2025","","test_checkout","",""
"","40552","Меняю данные получателя на некорректные","tests","Sun Jun 22 14:53:40 GMT 2025","passed","Sun Jun 22 14:54:21 GMT 2025","","test_checkout","",""
"","9281","Открытие модального окна авторизации","tests","Sun Jun 22 14:16:11 GMT 2025","passed","Sun Jun 22 14:16:20 GMT 2025","","test_cart","",""
"","17173","Применение невалидного промокода","tests","Sun Jun 22 14:25:05 GMT 2025","passed","Sun Jun 22 14:25:22 GMT 2025","","test_checkout","",""
"","36004","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun Jun 22 14:49:24 GMT 2025","passed","Sun Jun 22 14:50:00 GMT 2025","","test_checkout","",""
"","42931","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun Jun 22 14:28:26 GMT 2025","passed","Sun Jun 22 14:29:09 GMT 2025","","test_checkout","",""
"","14480","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sun Jun 22 14:46:28 GMT 2025","passed","Sun Jun 22 14:46:42 GMT 2025","","test_checkout","",""
"","20170","Закрытие окна Изменить получателя через крестик","tests","Sun Jun 22 14:39:18 GMT 2025","passed","Sun Jun 22 14:39:38 GMT 2025","","test_checkout","",""
"","21418","Удаление адреса","tests","Sun Jun 22 14:44:23 GMT 2025","passed","Sun Jun 22 14:44:44 GMT 2025","","test_checkout","",""
"","33190","Способ 'Оплата при получении' доступен","tests","Sun Jun 22 14:47:26 GMT 2025","passed","Sun Jun 22 14:47:59 GMT 2025","","test_checkout","",""
"","25881","Изменение всех полей получателя","tests","Sun Jun 22 14:37:57 GMT 2025","passed","Sun Jun 22 14:38:23 GMT 2025","","test_checkout","",""
"","28461","Вернутся в корзину через нажатие на пространство вне окна","tests","Sun Jun 22 14:24:20 GMT 2025","passed","Sun Jun 22 14:24:49 GMT 2025","","test_cart","",""
"","36086","Стоимость доставки не определена","tests","Sun Jun 22 14:30:52 GMT 2025","passed","Sun Jun 22 14:31:28 GMT 2025","","test_checkout","",""
"","26372","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun Jun 22 14:26:58 GMT 2025","passed","Sun Jun 22 14:27:25 GMT 2025","","test_checkout","",""
"","15939","Очистка поля 'Промокод'","tests","Sun Jun 22 14:26:27 GMT 2025","passed","Sun Jun 22 14:26:43 GMT 2025","","test_checkout","",""
"","5017","Переход на страницу 'Доставка и оплата'","tests","Sun Jun 22 14:57:51 GMT 2025","passed","Sun Jun 22 14:57:56 GMT 2025","","test_header_links","",""
"","26932","Добавление нового получателя со всеми полями","tests","Sun Jun 22 14:31:59 GMT 2025","passed","Sun Jun 22 14:32:26 GMT 2025","","test_checkout","",""
"","19316","Отмена удаления товара","tests","Sun Jun 22 14:20:50 GMT 2025","passed","Sun Jun 22 14:21:10 GMT 2025","","test_cart","",""
"","18976","Удаление товара нажатием на крестик (Корзина)","tests","Sun Jun 22 14:19:05 GMT 2025","passed","Sun Jun 22 14:19:24 GMT 2025","","test_cart","",""
"","38294","Закрытие окна удаления получателя","tests","Sun Jun 22 14:36:47 GMT 2025","passed","Sun Jun 22 14:37:26 GMT 2025","","test_checkout","",""
"","20773","Активация окно подтверждения удаления","tests","Sun Jun 22 14:35:36 GMT 2025","passed","Sun Jun 22 14:35:57 GMT 2025","","test_checkout","",""
"","19253","Отмена промокода","tests","Sun Jun 22 14:26:08 GMT 2025","passed","Sun Jun 22 14:26:27 GMT 2025","","test_checkout","",""
"","6297","Переход на страницу 'Новости'","tests","Sun Jun 22 14:58:12 GMT 2025","passed","Sun Jun 22 14:58:18 GMT 2025","","test_header_links","",""
"","10411","Отправка на печать","tests","Sun Jun 22 14:20:02 GMT 2025","passed","Sun Jun 22 14:20:12 GMT 2025","","test_cart","",""
"","21542","Переход с пустой корзины 'На главную'","tests","Sun Jun 22 14:21:10 GMT 2025","passed","Sun Jun 22 14:21:31 GMT 2025","","test_cart","",""
"","81882","Сохранение нового получателя с некорректным ФИО","tests","Sun Jun 22 14:54:21 GMT 2025","passed","Sun Jun 22 14:55:43 GMT 2025","","test_checkout","",""
"","5338","Переход на страницу 'Круг друзей'","tests","Sun Jun 22 14:58:06 GMT 2025","passed","Sun Jun 22 14:58:12 GMT 2025","","test_header_links","",""
"","36038","Сохраниение нового получателя с некоретными даными","tests","Sun Jun 22 14:51:43 GMT 2025","passed","Sun Jun 22 14:52:19 GMT 2025","","test_checkout","",""
