"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23563","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Aug 27 14:17:37 UTC 2025","passed","Wed Aug 27 14:18:00 UTC 2025","","test_cart","",""
"","16127","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Aug 27 14:26:38 UTC 2025","passed","Wed Aug 27 14:26:54 UTC 2025","","test_checkout","",""
"","24113","Изменение получателя со всеми валидными символами в ФИО","tests","Wed Aug 27 14:30:43 UTC 2025","passed","Wed Aug 27 14:31:07 UTC 2025","","test_checkout","",""
"","16230","Закрытие окна Новый получатель через крестик","tests","Wed Aug 27 14:26:22 UTC 2025","passed","Wed Aug 27 14:26:38 UTC 2025","","test_checkout","",""
"","16549","Открытие окна Изменить получателя","tests","Wed Aug 27 14:29:40 UTC 2025","passed","Wed Aug 27 14:29:56 UTC 2025","","test_checkout","",""
"","25114","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Aug 27 14:18:01 UTC 2025","passed","Wed Aug 27 14:18:26 UTC 2025","","test_cart","",""
"","16713","Активация окна Удалить адрес","tests","Wed Aug 27 14:35:14 UTC 2025","passed","Wed Aug 27 14:35:31 UTC 2025","","test_checkout","",""
"","15113","Открытие карт","tests","Wed Aug 27 14:31:46 UTC 2025","passed","Wed Aug 27 14:32:02 UTC 2025","","test_checkout","",""
"","39541","Редактирование адреса курьера с дополнительной информацией","tests","Wed Aug 27 14:34:23 UTC 2025","passed","Wed Aug 27 14:35:03 UTC 2025","","test_checkout","",""
"","12155","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Aug 27 14:37:21 UTC 2025","passed","Wed Aug 27 14:37:33 UTC 2025","","test_checkout","",""
"","26379","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Aug 27 14:17:10 UTC 2025","passed","Wed Aug 27 14:17:37 UTC 2025","","test_cart","",""
"","14594","Выделение всего товара","tests","Wed Aug 27 14:12:40 UTC 2025","passed","Wed Aug 27 14:12:55 UTC 2025","","test_cart","",""
"","22324","Добавление нового получателя со всеми полями","tests","Wed Aug 27 14:24:42 UTC 2025","passed","Wed Aug 27 14:25:04 UTC 2025","","test_checkout","",""
"","16953","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Aug 27 14:14:16 UTC 2025","passed","Wed Aug 27 14:14:33 UTC 2025","","test_cart","",""
"","16447","Активация окна Изменить получателя","tests","Wed Aug 27 14:27:36 UTC 2025","passed","Wed Aug 27 14:27:52 UTC 2025","","test_checkout","",""
