"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18556","Активация окна Изменить получателя","tests","Sat Jun 21 05:35:54 GMT 2025","passed","Sat Jun 21 05:36:12 GMT 2025","","test_checkout","",""
"","41735","Переход в чек-аут","tests","Sat Jun 21 05:15:57 GMT 2025","passed","Sat Jun 21 05:16:39 GMT 2025","","test_cart","",""
"","43139","Редактирование адреса курьера с дополнительной информацией","tests","Sat Jun 21 05:43:35 GMT 2025","passed","Sat Jun 21 05:44:19 GMT 2025","","test_checkout","",""
"","17967","Открытие окна Изменить получателя","tests","Sat Jun 21 05:38:13 GMT 2025","passed","Sat Jun 21 05:38:31 GMT 2025","","test_checkout","",""
"","6241","Переход на страницу 'Статьи'","tests","Sat Jun 21 05:58:26 GMT 2025","passed","Sat Jun 21 05:58:32 GMT 2025","","test_header_links","",""
"","14261","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sat Jun 21 05:47:13 GMT 2025","passed","Sat Jun 21 05:47:27 GMT 2025","","test_checkout","",""
"","25329","Добавление нового получателя только с обязательными полями","tests","Sat Jun 21 05:33:12 GMT 2025","passed","Sat Jun 21 05:33:37 GMT 2025","","test_checkout","",""
"","17840","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Jun 21 05:19:30 GMT 2025","passed","Sat Jun 21 05:19:48 GMT 2025","","test_cart","",""
"","20217","Отмена промокода","tests","Sat Jun 21 05:26:43 GMT 2025","passed","Sat Jun 21 05:27:03 GMT 2025","","test_checkout","",""
"","9537","Переход на страницу 'Видео-обзоры'","tests","Sat Jun 21 05:59:17 GMT 2025","passed","Sat Jun 21 05:59:26 GMT 2025","","test_header_links","",""
"","14569","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Jun 21 05:35:06 GMT 2025","passed","Sat Jun 21 05:35:21 GMT 2025","","test_checkout","",""
"","4548","Переход на страницу 'Круг друзей'","tests","Sat Jun 21 05:58:57 GMT 2025","passed","Sat Jun 21 05:59:02 GMT 2025","","test_header_links","",""
"","23294","Переход с пустой корзины 'На главную'","tests","Sat Jun 21 05:21:20 GMT 2025","passed","Sat Jun 21 05:21:43 GMT 2025","","test_cart","",""
"","24784","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sat Jun 21 05:58:01 GMT 2025","passed","Sat Jun 21 05:58:26 GMT 2025","","test_checkout","",""
"","30960","Применение валидного промокода к неподходящему товару","tests","Sat Jun 21 05:26:12 GMT 2025","passed","Sat Jun 21 05:26:43 GMT 2025","","test_checkout","",""
"","8022","Переход на страницу 'Акции'","tests","Sat Jun 21 05:59:09 GMT 2025","passed","Sat Jun 21 05:59:17 GMT 2025","","test_header_links","",""
