"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18569","Закрытие окна Изменить получателя через крестик","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","35860","Активация окна изменения цены","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","23173","Выделение части товара","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","53203","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","38160","Меняю данные получателя на некорректные","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","12774","Раскрытие блока 'Промокод'","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","33721","Способ 'Оплата при получении' не доступен","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","8195","Отправка на печать","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","32342","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","35801","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","18433","Активация окна Удалить адрес","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","17908","Выбор нового адреса","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","33757","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","24440","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","13611","Удаление получателя","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","14818","Применение невалидного промокода","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","9079","Добавление товара из поиска","tests","2026-09-17","passed","2026-09-17","","test_add_to_cart","",""
"","23725","Добавление нового получателя со всеми полями","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","13487","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","12458","Открытие модального окна Карты через кнопку Курьером","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","12366","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","14896","Применение валидного промокода","tests","2026-09-17","failed","2026-09-17","","test_checkout","",""
"","15772","Отмена промокода","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","23940","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","23279","Число рядом с кнопкой удалить","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","23417","Переход с пустой корзины 'На главную'","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","11993","Добавление товара из листинга","tests","2026-09-17","passed","2026-09-17","","test_add_to_cart","",""
"","46024","Применение валидного промокода к неподходящему товару","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","15720","Закрытие листинга покупателей","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","7073","Переход на страницу 'Статьи'","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
"","20243","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","20177","Удаление адреса","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","24489","Изменение всех полей получателя","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","34530","Редактирование адреса курьера","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","9416","Переход на страницу 'Акции'","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
"","24643","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","14384","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","5366","Переход на страницу 'Магазины'","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
"","20862","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","5651","Переход на страницу 'Доставка и оплата'","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
"","5608","Переход на страницу 'Бренды'","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
"","4886","Переход на домашнюю страницу","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
"","27451","Изменение получателя со всеми валидными символами в ФИО","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","18923","Активация окна Изменить получателя","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","79548","Сохраниение нового получателя с некоретными данными","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","27349","Редактирование ПВЗ","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","13832","Очистка поля 'Промокод'","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","29132","Добавление адреса курьера","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","22979","Добавление нового получателя только с обязательными полями","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","36371","Закрытие окна удаления получателя","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","23594","Изменение только обязательных полей получателя","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","14316","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","16988","Выбор нового получателя","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","24776","Активация окна авторизации в пустой корзине","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","8976","Изменение количества товара через счетчик","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","22033","Добавление ПВЗ","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","20831","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","6950","Добавление товара из карточки товара","tests","2026-09-17","passed","2026-09-17","","test_add_to_cart","",""
"","80972","Сохранение нового получателя с некорректным ФИО","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","40203","Переход в чек-аут","tests","2026-09-17","passed","2026-09-17","","test_cart","",""
"","17462","Закрытие окна Новый получатель через крестик","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","35919","Стоимость доставки не определена","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","38778","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-09-17","passed","2026-09-17","","test_checkout","",""
"","6304","Переход на страницу 'Новости'","tests","2026-09-17","passed","2026-09-17","","test_header_links","",""
