"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25352","Активация окна авторизации в пустой корзине","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","22075","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","32012","Добавление нового получателя со всеми полями","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","23530","Удаление всего товара (Корзина)","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","31799","Добавление товара из карточки товара","tests","2026-09-26","broken","2026-09-26","","test_add_to_cart","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","19696","Отмена удаления товара","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","28754","Закрытие окна Новый получатель через крестик","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","36752","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","2382","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-26","failed","2026-09-26","","test_checkout","",""
"","29180","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-26","failed","2026-09-26","","test_cart","",""
"","20440","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","26709","Закрытие блока изменения информации","tests","2026-09-26","failed","2026-09-26","","test_cart","",""
"","25817","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-26","failed","2026-09-26","","test_cart","",""
"","29983","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","24788","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-26","failed","2026-09-26","","test_cart","",""
"","23703","Число рядом с кнопкой удалить","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","22910","Очистка поля 'Промокод'","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","22862","Раскрытие блока 'Промокод'","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","28735","Открытие модального окна авторизации","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","27897","Выбор нового получателя","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","19638","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","19715","Выделение всего товара","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","33327","Добавление товара из поиска","tests","2026-09-26","broken","2026-09-26","","test_add_to_cart","",""
"","22354","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","1848","Стоимость доставки не определена","tests","2026-09-26","failed","2026-09-26","","test_checkout","",""
"","22593","Отмена промокода","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","27246","Переход в чек-аут с пустым аккаунтом","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","34026","Отправка на печать","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","53790","Применение валидного промокода к неподходящему товару","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","22803","Применение невалидного промокода","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","23047","Активация подсказки","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","29570","Переход в чек-аут","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","29409","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","27319","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","23505","Выделение части товара","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","1853","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-26","failed","2026-09-26","","test_checkout","",""
"","23000","Применение валидного промокода","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","1831","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-26","failed","2026-09-26","","test_checkout","",""
"","34400","Изменение количества товара через счетчик","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","26563","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","37290","Добавление товара из листинга","tests","2026-09-26","broken","2026-09-26","","test_add_to_cart","",""
"","1872","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-26","failed","2026-09-26","","test_checkout","",""
"","21773","Переход с пустой корзины 'На главную'","tests","2026-09-26","broken","2026-09-26","","test_cart","",""
"","28759","Добавление нового получателя только с обязательными полями","tests","2026-09-26","broken","2026-09-26","","test_checkout","",""
"","26963","Активация окна изменения цены","tests","2026-09-26","failed","2026-09-26","","test_cart","",""
