"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16821","Применение невалидного промокода","tests","Tue Aug 12 05:24:01 GMT 2025","passed","Tue Aug 12 05:24:18 GMT 2025","","test_checkout","",""
"","8202","Переход на страницу 'Видео-обзоры'","tests","Tue Aug 12 05:55:10 GMT 2025","passed","Tue Aug 12 05:55:18 GMT 2025","","test_header_links","",""
"","5050","Переход на страницу 'Круг друзей'","tests","Tue Aug 12 05:54:52 GMT 2025","passed","Tue Aug 12 05:54:57 GMT 2025","","test_header_links","",""
"","17379","Активация окно подтверждения удаления","tests","Tue Aug 12 05:33:56 GMT 2025","passed","Tue Aug 12 05:34:13 GMT 2025","","test_checkout","",""
"","23038","Добавление нового получателя только с обязательными полями","tests","Tue Aug 12 05:31:08 GMT 2025","passed","Tue Aug 12 05:31:31 GMT 2025","","test_checkout","",""
"","13699","Переход в листинг адресов через кнопку Курьер","tests","Tue Aug 12 05:42:56 GMT 2025","passed","Tue Aug 12 05:43:10 GMT 2025","","test_checkout","",""
"","20853","Удаление адреса","tests","Tue Aug 12 05:41:52 GMT 2025","passed","Tue Aug 12 05:42:13 GMT 2025","","test_checkout","",""
"","18550","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Aug 12 05:19:09 GMT 2025","passed","Tue Aug 12 05:19:27 GMT 2025","","test_cart","",""
"","5491","Переход на страницу 'Доставка и оплата'","tests","Tue Aug 12 05:54:37 GMT 2025","passed","Tue Aug 12 05:54:42 GMT 2025","","test_header_links","",""
"","6353","Переход на страницу 'Акции'","tests","Tue Aug 12 05:55:03 GMT 2025","passed","Tue Aug 12 05:55:10 GMT 2025","","test_header_links","",""
"","5879","Переход на страницу 'Статьи'","tests","Tue Aug 12 05:54:21 GMT 2025","passed","Tue Aug 12 05:54:27 GMT 2025","","test_header_links","",""
"","19190","Выбор нового получателя","tests","Tue Aug 12 05:33:19 GMT 2025","passed","Tue Aug 12 05:33:39 GMT 2025","","test_checkout","",""
"","18635","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Aug 12 05:37:38 GMT 2025","passed","Tue Aug 12 05:37:56 GMT 2025","","test_checkout","",""
"","41844","Редактирование адреса курьера с дополнительной информацией","tests","Tue Aug 12 05:40:42 GMT 2025","passed","Tue Aug 12 05:41:23 GMT 2025","","test_checkout","",""
"","37552","Переход в чек-аут с пустым аккаунтом","tests","Tue Aug 12 05:16:43 GMT 2025","passed","Tue Aug 12 05:17:21 GMT 2025","","test_cart","",""
"","19082","Число рядом с кнопкой удалить","tests","Tue Aug 12 05:17:56 GMT 2025","passed","Tue Aug 12 05:18:16 GMT 2025","","test_cart","",""
"","26807","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Aug 12 05:22:26 GMT 2025","passed","Tue Aug 12 05:22:53 GMT 2025","","test_cart","",""
"","13366","Открытие листинга получателей (через кнопку Изменить)","tests","Tue Aug 12 05:33:06 GMT 2025","passed","Tue Aug 12 05:33:19 GMT 2025","","test_checkout","",""
"","4137","Переход на домашнюю страницу","tests","Tue Aug 12 05:54:42 GMT 2025","passed","Tue Aug 12 05:54:46 GMT 2025","","test_header_links","",""
"","13378","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue Aug 12 05:43:50 GMT 2025","passed","Tue Aug 12 05:44:04 GMT 2025","","test_checkout","",""
"","35706","Применение валидного промокода к неподходящему товару","tests","Tue Aug 12 05:24:34 GMT 2025","passed","Tue Aug 12 05:25:10 GMT 2025","","test_checkout","",""
"","4749","Переход на страницу 'Магазины'","tests","Tue Aug 12 05:54:32 GMT 2025","passed","Tue Aug 12 05:54:37 GMT 2025","","test_header_links","",""
"","17369","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Aug 12 05:32:35 GMT 2025","passed","Tue Aug 12 05:32:52 GMT 2025","","test_checkout","",""
"","5124","Переход на страницу 'Как сделать заказ'","tests","Tue Aug 12 05:54:46 GMT 2025","passed","Tue Aug 12 05:54:52 GMT 2025","","test_header_links","",""
"","18155","Отмена промокода","tests","Tue Aug 12 05:25:10 GMT 2025","passed","Tue Aug 12 05:25:28 GMT 2025","","test_checkout","",""
"","6333","Переход на страницу 'Новости'","tests","Tue Aug 12 05:54:57 GMT 2025","passed","Tue Aug 12 05:55:03 GMT 2025","","test_header_links","",""
"","17759","Закрытие окна Новый получатель через крестик","tests","Tue Aug 12 05:32:17 GMT 2025","passed","Tue Aug 12 05:32:35 GMT 2025","","test_checkout","",""
"","17941","Открытие окна Изменить получателя","tests","Tue Aug 12 05:35:47 GMT 2025","passed","Tue Aug 12 05:36:05 GMT 2025","","test_checkout","",""
"","21702","Ввод валидного адреса курьера","tests","Tue Aug 12 05:52:38 GMT 2025","passed","Tue Aug 12 05:53:00 GMT 2025","","test_checkout","",""
"","17569","Активация окна Удалить адрес","tests","Tue Aug 12 05:41:35 GMT 2025","passed","Tue Aug 12 05:41:52 GMT 2025","","test_checkout","",""
"","13408","Удаление получателя","tests","Tue Aug 12 05:34:14 GMT 2025","passed","Tue Aug 12 05:34:27 GMT 2025","","test_checkout","",""
"","40283","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue Aug 12 05:27:22 GMT 2025","passed","Tue Aug 12 05:28:02 GMT 2025","","test_checkout","",""
"","16445","Удаление товара нажатием на крестик (Корзина)","tests","Tue Aug 12 05:18:36 GMT 2025","passed","Tue Aug 12 05:18:52 GMT 2025","","test_cart","",""
"","8453","Добавление товара из карточки товара","tests","Tue Aug 12 05:15:42 GMT 2025","passed","Tue Aug 12 05:15:50 GMT 2025","","test_add_to_cart","",""
"","5237","Переход на страницу 'Бренды'","tests","Tue Aug 12 05:54:27 GMT 2025","passed","Tue Aug 12 05:54:32 GMT 2025","","test_header_links","",""
"","23476","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Tue Aug 12 05:53:57 GMT 2025","passed","Tue Aug 12 05:54:21 GMT 2025","","test_checkout","",""
"","31582","Способ 'Оплата при получении' доступен","tests","Tue Aug 12 05:44:45 GMT 2025","passed","Tue Aug 12 05:45:17 GMT 2025","","test_checkout","",""
"","14701","Активация подсказки","tests","Tue Aug 12 05:25:44 GMT 2025","passed","Tue Aug 12 05:25:59 GMT 2025","","test_checkout","",""
"","47131","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Aug 12 05:28:25 GMT 2025","passed","Tue Aug 12 05:29:12 GMT 2025","","test_checkout","",""
"","80423","Сохранение нового получателя с некорректным ФИО","tests","Tue Aug 12 05:51:18 GMT 2025","passed","Tue Aug 12 05:52:38 GMT 2025","","test_checkout","",""
"","17257","Активация окна Изменить получателя","tests","Tue Aug 12 05:33:39 GMT 2025","passed","Tue Aug 12 05:33:56 GMT 2025","","test_checkout","",""
