"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43821","Переход в чек-аут с пустым аккаунтом","tests","Mon May 25 11:56:35 UTC 2026","passed","Mon May 25 11:57:19 UTC 2026","","test_cart","",""
"","9050","Переход на страницу 'Как сделать заказ'","tests","Mon May 25 12:47:31 UTC 2026","passed","Mon May 25 12:47:40 UTC 2026","","test_header_links","",""
"","22615","Активация окна Удалить адрес","tests","Mon May 25 12:30:32 UTC 2026","passed","Mon May 25 12:30:55 UTC 2026","","test_checkout","",""
"","26822","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon May 25 12:09:57 UTC 2026","passed","Mon May 25 12:10:24 UTC 2026","","test_checkout","",""
"","25556","Ввод валидного адреса курьера","tests","Mon May 25 12:44:27 UTC 2026","passed","Mon May 25 12:44:52 UTC 2026","","test_checkout","",""
"","33624","Добавление адреса курьера","tests","Mon May 25 12:27:35 UTC 2026","passed","Mon May 25 12:28:08 UTC 2026","","test_checkout","",""
"","27606","Число рядом с кнопкой удалить","tests","Mon May 25 11:58:14 UTC 2026","passed","Mon May 25 11:58:41 UTC 2026","","test_cart","",""
"","8174","Переход на страницу 'Гарантии'","tests","Mon May 25 12:48:21 UTC 2026","passed","Mon May 25 12:48:29 UTC 2026","","test_header_links","",""
"","23549","Закрытие окна Изменить получателя через крестик","tests","Mon May 25 12:24:47 UTC 2026","passed","Mon May 25 12:25:11 UTC 2026","","test_checkout","",""
"","26237","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 25 11:59:12 UTC 2026","passed","Mon May 25 11:59:39 UTC 2026","","test_cart","",""
"","17814","Открытие модального окна Карты через кнопку Курьером","tests","Mon May 25 12:34:16 UTC 2026","passed","Mon May 25 12:34:34 UTC 2026","","test_checkout","",""
"","22576","Выбор нового получателя","tests","Mon May 25 12:19:46 UTC 2026","passed","Mon May 25 12:20:09 UTC 2026","","test_checkout","",""
"","18906","Раскрытие блока 'Промокод'","tests","Mon May 25 12:07:40 UTC 2026","passed","Mon May 25 12:07:59 UTC 2026","","test_checkout","",""
"","11023","Переход на страницу 'Статьи'","tests","Mon May 25 12:46:45 UTC 2026","passed","Mon May 25 12:46:56 UTC 2026","","test_header_links","",""
"","8400","Добавление товара из поиска","tests","Mon May 25 11:55:30 UTC 2026","passed","Mon May 25 11:55:39 UTC 2026","","test_add_to_cart","",""
"","23057","Выбор нового адреса","tests","Mon May 25 12:31:36 UTC 2026","passed","Mon May 25 12:31:59 UTC 2026","","test_checkout","",""
"","21687","Активация окна Изменить получателя","tests","Mon May 25 12:20:09 UTC 2026","passed","Mon May 25 12:20:31 UTC 2026","","test_checkout","",""
"","40810","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Mon May 25 12:38:13 UTC 2026","passed","Mon May 25 12:38:53 UTC 2026","","test_checkout","",""
"","21711","Закрытие листинга покупателей","tests","Mon May 25 12:45:51 UTC 2026","passed","Mon May 25 12:46:12 UTC 2026","","test_checkout","",""
"","8641","Переход на страницу 'Магазины'","tests","Mon May 25 12:47:05 UTC 2026","passed","Mon May 25 12:47:14 UTC 2026","","test_header_links","",""
"","32682","Добавление нового получателя со всеми полями","tests","Mon May 25 12:16:03 UTC 2026","passed","Mon May 25 12:16:36 UTC 2026","","test_checkout","",""
"","28904","Переход с пустой корзины 'На главную'","tests","Mon May 25 12:02:06 UTC 2026","passed","Mon May 25 12:02:34 UTC 2026","","test_cart","",""
"","24111","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon May 25 12:25:11 UTC 2026","passed","Mon May 25 12:25:35 UTC 2026","","test_checkout","",""
"","26051","Выделение всего товара","tests","Mon May 25 11:57:19 UTC 2026","passed","Mon May 25 11:57:45 UTC 2026","","test_cart","",""
"","32427","Отработка кнопки Назад и Домой","tests","Mon May 25 12:32:53 UTC 2026","passed","Mon May 25 12:33:25 UTC 2026","","test_checkout","",""
"","65219","При достижении определенной суммы стоимость доставки равна 0","tests","Mon May 25 12:13:12 UTC 2026","passed","Mon May 25 12:14:18 UTC 2026","","test_checkout","",""
"","6487","Создание заказа с валидацией JSON-схемы","tests","Mon May 25 12:50:57 UTC 2026","failed","Mon May 25 12:51:04 UTC 2026","","test_create_order","",""
"","10544","Переход на страницу 'Новости'","tests","Mon May 25 12:47:49 UTC 2026","passed","Mon May 25 12:48:00 UTC 2026","","test_header_links","",""
"","52065","Редактирование адреса курьера с дополнительной информацией","tests","Mon May 25 12:29:24 UTC 2026","passed","Mon May 25 12:30:16 UTC 2026","","test_checkout","",""
"","9203","Переход на страницу 'Бренды'","tests","Mon May 25 12:46:56 UTC 2026","passed","Mon May 25 12:47:05 UTC 2026","","test_header_links","",""
"","8838","Переход на страницу 'Круг друзей'","tests","Mon May 25 12:47:40 UTC 2026","passed","Mon May 25 12:47:49 UTC 2026","","test_header_links","",""
"","52105","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon May 25 12:11:47 UTC 2026","passed","Mon May 25 12:12:39 UTC 2026","","test_checkout","",""
"","43477","Стоимость доставки не определена","tests","Mon May 25 12:14:48 UTC 2026","passed","Mon May 25 12:15:32 UTC 2026","","test_checkout","",""
"","47866","Меняю данные получателя на некорректные","tests","Mon May 25 12:42:08 UTC 2026","passed","Mon May 25 12:42:56 UTC 2026","","test_checkout","",""
"","26087","Удаление адреса","tests","Mon May 25 12:30:55 UTC 2026","passed","Mon May 25 12:31:21 UTC 2026","","test_checkout","",""
"","17113","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon May 25 12:33:42 UTC 2026","passed","Mon May 25 12:33:59 UTC 2026","","test_checkout","",""
"","8930","Переход на страницу 'Доставка и оплата'","tests","Mon May 25 12:47:14 UTC 2026","passed","Mon May 25 12:47:23 UTC 2026","","test_header_links","",""
"","14287","Добавление товара из листинга","tests","Mon May 25 11:55:06 UTC 2026","passed","Mon May 25 11:55:20 UTC 2026","","test_add_to_cart","",""
"","18692","Очистка поля 'Промокод'","tests","Mon May 25 12:08:54 UTC 2026","passed","Mon May 25 12:09:13 UTC 2026","","test_checkout","",""
"","17387","Активация подсказки","tests","Mon May 25 12:09:40 UTC 2026","passed","Mon May 25 12:09:57 UTC 2026","","test_checkout","",""
"","18335","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 25 12:11:29 UTC 2026","passed","Mon May 25 12:11:47 UTC 2026","","test_checkout","",""
"","37817","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon May 25 12:05:42 UTC 2026","passed","Mon May 25 12:06:19 UTC 2026","","test_cart","",""
"","12459","Изменение количества товара через счетчик","tests","Mon May 25 12:00:44 UTC 2026","passed","Mon May 25 12:00:56 UTC 2026","","test_cart","",""
"","20318","Отмена промокода","tests","Mon May 25 12:08:34 UTC 2026","passed","Mon May 25 12:08:54 UTC 2026","","test_checkout","",""
"","12808","Открытие модального окна авторизации","tests","Mon May 25 11:55:39 UTC 2026","passed","Mon May 25 11:55:51 UTC 2026","","test_cart","",""
"","10509","Переход на страницу 'Видео-обзоры'","tests","Mon May 25 12:48:11 UTC 2026","passed","Mon May 25 12:48:21 UTC 2026","","test_header_links","",""
"","38569","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon May 25 12:37:02 UTC 2026","passed","Mon May 25 12:37:40 UTC 2026","","test_checkout","",""
