"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon May 05 05:44:23 GMT 2025","broken","Mon May 05 05:44:23 GMT 2025","","test_checkout","",""
"","18926","Активация окна Удалить адрес","tests","Mon May 05 05:41:10 GMT 2025","passed","Mon May 05 05:41:29 GMT 2025","","test_checkout","",""
"","43824","Редактирование адреса курьера с дополнительной информацией","tests","Mon May 05 05:40:13 GMT 2025","passed","Mon May 05 05:40:57 GMT 2025","","test_checkout","",""
"","14637","Переход в листинг адресов через кнопку Пункт выдачи","tests","Mon May 05 05:42:51 GMT 2025","passed","Mon May 05 05:43:06 GMT 2025","","test_checkout","",""
"","36765","Закрытие окна удаления получателя","tests","Mon May 05 05:31:53 GMT 2025","passed","Mon May 05 05:32:30 GMT 2025","","test_checkout","",""
"","122138","Применение валидного промокода к неподходящему товару","tests","Mon May 05 05:17:26 GMT 2025","passed","Mon May 05 05:19:28 GMT 2025","","test_checkout","",""
"","17085","Добавление нового получателя только с обязательными полями","tests","Mon May 05 05:27:36 GMT 2025","broken","Mon May 05 05:27:53 GMT 2025","","test_checkout","",""
"","14225","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon May 05 05:44:02 GMT 2025","passed","Mon May 05 05:44:16 GMT 2025","","test_checkout","",""
"","25215","Отмена удаления получателя","tests","Mon May 05 05:31:28 GMT 2025","passed","Mon May 05 05:31:53 GMT 2025","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 05 05:21:42 GMT 2025","broken","Mon May 05 05:21:42 GMT 2025","","test_checkout","",""
"","32024","Редактирование адреса курьера","tests","Mon May 05 05:39:29 GMT 2025","passed","Mon May 05 05:40:01 GMT 2025","","test_checkout","",""
"","23453","Добавление ПВЗ","tests","Mon May 05 05:37:33 GMT 2025","passed","Mon May 05 05:37:57 GMT 2025","","test_checkout","",""
"","72416","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon May 05 05:50:02 GMT 2025","failed","Mon May 05 05:51:14 GMT 2025","","test_checkout","",""
"","19537","Изменение только обязательных полей получателя","tests","Mon May 05 05:35:02 GMT 2025","broken","Mon May 05 05:35:21 GMT 2025","","test_checkout","",""
"","20601","Закрытие окна Изменить получателя через крестик","tests","Mon May 05 05:36:35 GMT 2025","passed","Mon May 05 05:36:56 GMT 2025","","test_checkout","",""
"","50735","При достижении определенной суммы стоимость доставки равна 0","tests","Mon May 05 05:22:49 GMT 2025","passed","Mon May 05 05:23:39 GMT 2025","","test_checkout","",""
"","16070","Раскрытие блока 'Промокод'","tests","Mon May 05 05:17:10 GMT 2025","passed","Mon May 05 05:17:26 GMT 2025","","test_checkout","",""
