"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5769","Переход на страницу 'Бренды'","tests","Tue Apr 29 14:42:57 GMT 2025","passed","Tue Apr 29 14:43:02 GMT 2025","","test_header_links","",""
"","5593","Переход на страницу 'Новости'","tests","Tue Apr 29 14:43:50 GMT 2025","passed","Tue Apr 29 14:43:56 GMT 2025","","test_header_links","",""
"","9226","Переход на страницу 'Видео-обзоры'","tests","Tue Apr 29 14:44:01 GMT 2025","passed","Tue Apr 29 14:44:11 GMT 2025","","test_header_links","",""
"","48884","Создание заказа с валидацией JSON-схемы","tests","Tue Apr 29 14:46:53 GMT 2025","passed","Tue Apr 29 14:47:41 GMT 2025","","test_create_order","",""
"","8135","Переход на страницу 'Статьи'","tests","Tue Apr 29 14:42:48 GMT 2025","passed","Tue Apr 29 14:42:57 GMT 2025","","test_header_links","",""
"","5653","Переход на страницу 'Акции'","tests","Tue Apr 29 14:43:56 GMT 2025","passed","Tue Apr 29 14:44:01 GMT 2025","","test_header_links","",""
"","5291","Переход на страницу 'Магазины'","tests","Tue Apr 29 14:43:22 GMT 2025","failed","Tue Apr 29 14:43:27 GMT 2025","","test_header_links","",""
"","5447","Переход на страницу 'Доставка и оплата'","tests","Tue Apr 29 14:43:28 GMT 2025","passed","Tue Apr 29 14:43:33 GMT 2025","","test_header_links","",""
"","5484","Переход на страницу 'Как сделать заказ'","tests","Tue Apr 29 14:43:39 GMT 2025","passed","Tue Apr 29 14:43:44 GMT 2025","","test_header_links","",""
"","5059","Переход на страницу 'Гарантии'","tests","Tue Apr 29 14:44:30 GMT 2025","failed","Tue Apr 29 14:44:35 GMT 2025","","test_header_links","",""
"","5635","Переход на страницу 'Круг друзей'","tests","Tue Apr 29 14:43:44 GMT 2025","passed","Tue Apr 29 14:43:50 GMT 2025","","test_header_links","",""
"","5275","Переход на домашнюю страницу","tests","Tue Apr 29 14:43:33 GMT 2025","passed","Tue Apr 29 14:43:39 GMT 2025","","test_header_links","",""
