"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88542","Сохранение нового получателя с некорректным ФИО","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","30679","Добавление нового получателя со всеми полями","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","28747","Выделение части товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","26327","Закрытие окна Изменить получателя через крестик","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","68003","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","18675","Переход в листинг адресов через кнопку Курьер","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","31270","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","25473","Ввод валидного адреса курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","14923","Добавление товара из карточки товара","tests","2026-08-26","passed","2026-08-26","","test_add_to_cart","",""
"","24322","Активация окна Удалить адрес","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","28340","Число рядом с кнопкой удалить","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","13080","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","44884","Закрытие окна удаления получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","18765","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","19867","Применение валидного промокода","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","24348","Выбор нового получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","24641","Выбор нового адреса","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","34546","Добавление адреса курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","53684","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","29504","Удаление всего товара (Корзина)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","8727","Добавление товара из поиска","tests","2026-08-26","passed","2026-08-26","","test_add_to_cart","",""
"","20949","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","24174","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","6026","Создание заказа с валидацией JSON-схемы","tests","2026-08-26","failed","2026-08-26","","test_create_order","",""
"","30174","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","36940","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","20693","Применение невалидного промокода","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","23176","Активация окно подтверждения удаления","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","44914","Активация окна изменения цены","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","78282","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-26","broken","2026-08-26","","test_checkout","",""
"","21829","Открытие карт","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","47317","Применение валидного промокода к неподходящему товару","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","30983","Изменение только обязательных полей получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","17501","Удаление получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","24021","Активация окна Изменить получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","21873","Закрытие листинга покупателей","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","11783","Отправка на печать","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","28451","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","43642","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","43809","Стоимость доставки не определена","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","26531","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","22934","Закрытие окна Новый получатель через крестик","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","30968","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","29116","Отмена удаления получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","40684","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","28246","Отмена удаления товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","33792","Редактирование ПВЗ","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","47281","Меняю данные получателя на некорректные","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","35756","Добавление нового получателя только с обязательными полями","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","31347","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","24442","Открытие окна Изменить получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","41251","Редактирование адреса курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","23108","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","17743","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","86902","Сохраниение нового получателя с некоретными данными","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","45117","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-26","broken","2026-08-26","","test_checkout","",""
"","31668","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","22742","В блоке отображается название выбранного контрагента","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","43212","Способ 'Оплата при получении' не доступен","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","19660","Очистка поля 'Промокод'","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","18643","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","26222","Удаление адреса","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","21314","Активация подсказки","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","26101","Выделение всего товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","28547","Добавление ПВЗ","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","19077","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","23389","Отмена промокода","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","19500","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","42170","Закрытие блока изменения информации","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","26029","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","16989","Добавление товара из листинга","tests","2026-08-26","passed","2026-08-26","","test_add_to_cart","",""
"","18635","Раскрытие блока 'Промокод'","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","34690","Отработка кнопки Назад и Домой","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","44729","Переход в чек-аут","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","25591","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","16565","Открытие модального окна авторизации","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","32220","Изменение всех полей получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","18082","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","42577","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","17676","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","42603","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","13015","Изменение количества товара через счетчик","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","19384","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","28932","Активация окна авторизации в пустой корзине","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","18982","Переход в карты через листинг адресов курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","41604","Сохраниение нового получателя с некоретными даными","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","44230","Способ 'Оплата при получении' доступен","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","46837","Переход в чек-аут с пустым аккаунтом","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","28893","Переход с пустой корзины 'На главную'","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
