"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41952","Редактирование адреса курьера с дополнительной информацией","tests","Fri Jul 04 14:41:55 GMT 2025","passed","Fri Jul 04 14:42:37 GMT 2025","","test_checkout","",""
"","25736","Отработка кнопки Назад м Домой","tests","Fri Jul 04 14:44:36 GMT 2025","passed","Fri Jul 04 14:45:02 GMT 2025","","test_checkout","",""
"","48756","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Jul 04 14:29:40 GMT 2025","passed","Fri Jul 04 14:30:29 GMT 2025","","test_checkout","",""
"","24186","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Jul 04 14:38:10 GMT 2025","passed","Fri Jul 04 14:38:34 GMT 2025","","test_checkout","",""
"","12785","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Fri Jul 04 14:28:26 GMT 2025","passed","Fri Jul 04 14:28:38 GMT 2025","","test_checkout","",""
"","8445","Добавление товара из карточки товара","tests","Fri Jul 04 14:17:23 GMT 2025","passed","Fri Jul 04 14:17:32 GMT 2025","","test_add_to_cart","",""
"","14541","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Jul 04 14:20:39 GMT 2025","passed","Fri Jul 04 14:20:54 GMT 2025","","test_cart","",""
"","40090","Меняю данные получателя на некорректные","tests","Fri Jul 04 14:51:57 GMT 2025","passed","Fri Jul 04 14:52:38 GMT 2025","","test_checkout","",""
"","13283","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri Jul 04 14:43:56 GMT 2025","passed","Fri Jul 04 14:44:09 GMT 2025","","test_checkout","",""
"","34714","Сохраниение нового получателя с некоретными даными","tests","Fri Jul 04 14:50:03 GMT 2025","passed","Fri Jul 04 14:50:37 GMT 2025","","test_checkout","",""
"","18126","Закрытие листинга покупателей","tests","Fri Jul 04 14:55:01 GMT 2025","passed","Fri Jul 04 14:55:19 GMT 2025","","test_checkout","",""
"","17031","Удаление товара нажатием на крестик (Корзина)","tests","Fri Jul 04 14:20:22 GMT 2025","passed","Fri Jul 04 14:20:39 GMT 2025","","test_cart","",""
"","14779","Активация подсказки","tests","Fri Jul 04 14:27:05 GMT 2025","passed","Fri Jul 04 14:27:19 GMT 2025","","test_checkout","",""
"","23515","Изменение только обязательных полей получателя","tests","Fri Jul 04 14:37:46 GMT 2025","passed","Fri Jul 04 14:38:09 GMT 2025","","test_checkout","",""
"","32121","Способ 'Оплата при получении' не доступен","tests","Fri Jul 04 14:46:51 GMT 2025","passed","Fri Jul 04 14:47:23 GMT 2025","","test_checkout","",""
"","29412","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Fri Jul 04 14:24:06 GMT 2025","passed","Fri Jul 04 14:24:35 GMT 2025","","test_cart","",""
"","9027","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Jul 04 14:21:32 GMT 2025","passed","Fri Jul 04 14:21:41 GMT 2025","","test_cart","",""
"","5296","Переход на страницу 'Магазины'","tests","Fri Jul 04 14:55:54 GMT 2025","passed","Fri Jul 04 14:56:00 GMT 2025","","test_header_links","",""
"","13764","Удаление получателя","tests","Fri Jul 04 14:35:30 GMT 2025","passed","Fri Jul 04 14:35:44 GMT 2025","","test_checkout","",""
"","17779","Активация окна авторизации в пустой корзине","tests","Fri Jul 04 14:22:33 GMT 2025","passed","Fri Jul 04 14:22:51 GMT 2025","","test_cart","",""
