"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39630","Закрытие блока изменения информации","tests","Tue May 05 16:19:17 UTC 2026","passed","Tue May 05 16:19:56 UTC 2026","","test_cart","",""
"","17566","Раскрытие блока 'Промокод'","tests","Tue May 05 16:22:29 UTC 2026","passed","Tue May 05 16:22:47 UTC 2026","","test_checkout","",""
"","23791","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue May 05 16:33:00 UTC 2026","passed","Tue May 05 16:33:24 UTC 2026","","test_checkout","",""
"","27837","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Tue May 05 16:59:47 UTC 2026","passed","Tue May 05 17:00:14 UTC 2026","","test_checkout","",""
"","24105","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue May 05 16:18:10 UTC 2026","passed","Tue May 05 16:18:34 UTC 2026","","test_cart","",""
"","28017","Отмена удаления получателя","tests","Tue May 05 16:35:45 UTC 2026","passed","Tue May 05 16:36:13 UTC 2026","","test_checkout","",""
"","49938","Редактирование адреса курьера с дополнительной информацией","tests","Tue May 05 16:43:40 UTC 2026","passed","Tue May 05 16:44:30 UTC 2026","","test_checkout","",""
"","22338","Активация окно подтверждения удаления","tests","Tue May 05 16:34:43 UTC 2026","passed","Tue May 05 16:35:05 UTC 2026","","test_checkout","",""
"","8087","Добавление товара из поиска","tests","Tue May 05 16:07:04 UTC 2026","passed","Tue May 05 16:07:12 UTC 2026","","test_add_to_cart","",""
"","18507","Применение валидного промокода к неподходящему товару","tests","Tue May 05 16:22:47 UTC 2026","passed","Tue May 05 16:23:05 UTC 2026","","test_checkout","",""
"","30810","Изменение только обязательных полей получателя","tests","Tue May 05 16:38:10 UTC 2026","passed","Tue May 05 16:38:41 UTC 2026","","test_checkout","",""
"","88358","Сохранение нового получателя с некорректным ФИО","tests","Tue May 05 16:56:41 UTC 2026","passed","Tue May 05 16:58:10 UTC 2026","","test_checkout","",""
"","42859","Активация окна изменения цены","tests","Tue May 05 16:18:34 UTC 2026","passed","Tue May 05 16:19:17 UTC 2026","","test_cart","",""
"","23396","Удаление адреса","tests","Tue May 05 16:45:10 UTC 2026","passed","Tue May 05 16:45:33 UTC 2026","","test_checkout","",""
"","43058","Закрытие окна удаления получателя","tests","Tue May 05 16:36:13 UTC 2026","passed","Tue May 05 16:36:56 UTC 2026","","test_checkout","",""
"","18746","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Tue May 05 16:25:35 UTC 2026","passed","Tue May 05 16:25:54 UTC 2026","","test_checkout","",""
"","23659","Закрытие окна Новый получатель через крестик","tests","Tue May 05 16:32:36 UTC 2026","passed","Tue May 05 16:33:00 UTC 2026","","test_checkout","",""
"","41416","Способ 'Оплата при получении' доступен","tests","Tue May 05 16:48:40 UTC 2026","passed","Tue May 05 16:49:22 UTC 2026","","test_checkout","",""
