"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22692","Закрытие окна Новый получатель через крестик","tests","Fri May 22 16:57:02 UTC 2026","passed","Fri May 22 16:57:24 UTC 2026","","test_checkout","",""
"","30799","Отмена удаления получателя","tests","Fri May 22 17:00:15 UTC 2026","passed","Fri May 22 17:00:46 UTC 2026","","test_checkout","",""
"","29496","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri May 22 16:40:00 UTC 2026","passed","Fri May 22 16:40:30 UTC 2026","","test_cart","",""
"","26112","В блоке отображается название выбранного контрагента","tests","Fri May 22 17:20:23 UTC 2026","passed","Fri May 22 17:20:49 UTC 2026","","test_checkout","",""
"","31545","Выделение части товара","tests","Fri May 22 16:34:13 UTC 2026","passed","Fri May 22 16:34:45 UTC 2026","","test_cart","",""
"","17888","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Fri May 22 17:14:02 UTC 2026","passed","Fri May 22 17:14:20 UTC 2026","","test_checkout","",""
"","10801","Переход на страницу 'Новости'","tests","Fri May 22 17:28:37 UTC 2026","passed","Fri May 22 17:28:48 UTC 2026","","test_header_links","",""
"","24975","Выбор нового получателя","tests","Fri May 22 16:58:24 UTC 2026","passed","Fri May 22 16:58:49 UTC 2026","","test_checkout","",""
"","19574","Переход в карты через листинг адресов курьера","tests","Fri May 22 17:13:07 UTC 2026","passed","Fri May 22 17:13:27 UTC 2026","","test_checkout","",""
"","31772","Активация окна авторизации в пустой корзине","tests","Fri May 22 16:39:28 UTC 2026","passed","Fri May 22 16:40:00 UTC 2026","","test_cart","",""
"","31797","Число рядом с кнопкой удалить","tests","Fri May 22 16:34:45 UTC 2026","passed","Fri May 22 16:35:17 UTC 2026","","test_cart","",""
"","19625","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Fri May 22 16:49:30 UTC 2026","passed","Fri May 22 16:49:50 UTC 2026","","test_checkout","",""
"","44688","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Fri May 22 16:42:51 UTC 2026","passed","Fri May 22 16:43:36 UTC 2026","","test_cart","",""
"","27749","Изменение цены в блоке калькуляции по всем позициям","tests","Fri May 22 16:36:20 UTC 2026","passed","Fri May 22 16:36:47 UTC 2026","","test_cart","",""
"","32169","Добавление ПВЗ","tests","Fri May 22 17:05:08 UTC 2026","passed","Fri May 22 17:05:40 UTC 2026","","test_checkout","",""
"","30206","Итоговая стоимость заказа со скидкой по акции","tests","Fri May 22 16:48:41 UTC 2026","passed","Fri May 22 16:49:11 UTC 2026","","test_checkout","",""
"","46404","Меняю данные получателя на некорректные","tests","Fri May 22 17:22:59 UTC 2026","passed","Fri May 22 17:23:46 UTC 2026","","test_checkout","",""
