"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21986","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Jul 20 14:19:32 GMT 2025","passed","Sun Jul 20 14:19:54 GMT 2025","","test_cart","",""
"","24802","Добавление адреса курьера","tests","Sun Jul 20 14:40:59 GMT 2025","passed","Sun Jul 20 14:41:24 GMT 2025","","test_checkout","",""
"","26067","Редактирование ПВЗ","tests","Sun Jul 20 14:40:22 GMT 2025","passed","Sun Jul 20 14:40:48 GMT 2025","","test_checkout","",""
"","20427","Удаление адреса","tests","Sun Jul 20 14:43:28 GMT 2025","passed","Sun Jul 20 14:43:49 GMT 2025","","test_checkout","",""
"","42327","Редактирование адреса курьера с дополнительной информацией","tests","Sun Jul 20 14:42:17 GMT 2025","passed","Sun Jul 20 14:42:59 GMT 2025","","test_checkout","",""
"","9079","Добавление товара из карточки товара","tests","Sun Jul 20 14:16:48 GMT 2025","passed","Sun Jul 20 14:16:57 GMT 2025","","test_add_to_cart","",""
"","24042","Создание нового получателя со всеми валидными символами в ФИО","tests","Sun Jul 20 14:33:06 GMT 2025","passed","Sun Jul 20 14:33:30 GMT 2025","","test_checkout","",""
"","6561","Переход на страницу 'Как сделать заказ'","tests","Sun Jul 20 14:57:55 GMT 2025","passed","Sun Jul 20 14:58:01 GMT 2025","","test_header_links","",""
"","6762","Переход на страницу 'Гарантии'","tests","Sun Jul 20 14:58:34 GMT 2025","passed","Sun Jul 20 14:58:40 GMT 2025","","test_header_links","",""
"","6853","Переход на страницу 'Новости'","tests","Sun Jul 20 14:58:07 GMT 2025","passed","Sun Jul 20 14:58:14 GMT 2025","","test_header_links","",""
"","23929","Изменение только обязательных полей получателя","tests","Sun Jul 20 14:38:02 GMT 2025","passed","Sun Jul 20 14:38:26 GMT 2025","","test_checkout","",""
"","38493","Переход в чек-аут","tests","Sun Jul 20 14:17:15 GMT 2025","passed","Sun Jul 20 14:17:53 GMT 2025","","test_cart","",""
"","14084","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sun Jul 20 14:34:18 GMT 2025","passed","Sun Jul 20 14:34:32 GMT 2025","","test_checkout","",""
"","46995","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun Jul 20 14:49:18 GMT 2025","passed","Sun Jul 20 14:50:05 GMT 2025","","test_checkout","",""
"","6516","Переход на страницу 'Доставка и оплата'","tests","Sun Jul 20 14:57:43 GMT 2025","passed","Sun Jul 20 14:57:49 GMT 2025","","test_header_links","",""
"","14047","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun Jul 20 14:46:30 GMT 2025","passed","Sun Jul 20 14:46:44 GMT 2025","","test_checkout","",""
"","6630","Переход на страницу 'Магазины'","tests","Sun Jul 20 14:57:36 GMT 2025","passed","Sun Jul 20 14:57:43 GMT 2025","","test_header_links","",""
"","21087","Число рядом с кнопкой удалить","tests","Sun Jul 20 14:19:11 GMT 2025","passed","Sun Jul 20 14:19:32 GMT 2025","","test_cart","",""
