"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25594","Ввод валидного адреса курьера","tests","Mon May 11 17:35:39 UTC 2026","passed","Mon May 11 17:36:04 UTC 2026","","test_checkout","",""
"","29315","Удаление всего товара (Корзина)","tests","Mon May 11 16:43:12 UTC 2026","passed","Mon May 11 16:43:42 UTC 2026","","test_cart","",""
"","29957","Выделение всего товара","tests","Mon May 11 16:38:48 UTC 2026","passed","Mon May 11 16:39:18 UTC 2026","","test_cart","",""
"","18630","Переход в листинг адресов через кнопку Пункт выдачи","tests","Mon May 11 17:16:17 UTC 2026","passed","Mon May 11 17:16:36 UTC 2026","","test_checkout","",""
"","49197","Активация окна изменения цены","tests","Mon May 11 16:45:43 UTC 2026","passed","Mon May 11 16:46:32 UTC 2026","","test_cart","",""
"","22930","Отмена промокода","tests","Mon May 11 16:51:03 UTC 2026","passed","Mon May 11 16:51:26 UTC 2026","","test_checkout","",""
"","26516","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon May 11 17:08:59 UTC 2026","passed","Mon May 11 17:09:26 UTC 2026","","test_checkout","",""
"","22010","Применение невалидного промокода","tests","Mon May 11 16:50:00 UTC 2026","passed","Mon May 11 16:50:22 UTC 2026","","test_checkout","",""
"","47616","Закрытие блока изменения информации","tests","Mon May 11 16:46:32 UTC 2026","passed","Mon May 11 16:47:20 UTC 2026","","test_cart","",""
"","8528","Переход на страницу 'Доставка и оплата'","tests","Mon May 11 17:38:25 UTC 2026","passed","Mon May 11 17:38:33 UTC 2026","","test_header_links","",""
"","47549","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon May 11 16:48:03 UTC 2026","passed","Mon May 11 16:48:51 UTC 2026","","test_cart","",""
"","24969","Закрытие окна Новый получатель через крестик","tests","Mon May 11 17:01:30 UTC 2026","passed","Mon May 11 17:01:55 UTC 2026","","test_checkout","",""
"","24947","Выбор нового адреса","tests","Mon May 11 17:15:52 UTC 2026","passed","Mon May 11 17:16:17 UTC 2026","","test_checkout","",""
"","41919","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 11 16:40:52 UTC 2026","passed","Mon May 11 16:41:34 UTC 2026","","test_cart","",""
"","36301","Добавление адреса курьера","tests","Mon May 11 17:11:35 UTC 2026","passed","Mon May 11 17:12:11 UTC 2026","","test_checkout","",""
"","19661","Переход в листинг адресов через кнопку Курьер","tests","Mon May 11 17:16:36 UTC 2026","passed","Mon May 11 17:16:55 UTC 2026","","test_checkout","",""
"","9377","Переход на страницу 'Как сделать заказ'","tests","Mon May 11 17:38:42 UTC 2026","passed","Mon May 11 17:38:51 UTC 2026","","test_header_links","",""
"","31907","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon May 11 16:40:20 UTC 2026","passed","Mon May 11 16:40:52 UTC 2026","","test_cart","",""
"","8827","Переход на страницу 'Гарантии'","tests","Mon May 11 17:39:30 UTC 2026","passed","Mon May 11 17:39:39 UTC 2026","","test_header_links","",""
"","32168","Добавление нового получателя со всеми полями","tests","Mon May 11 16:58:48 UTC 2026","passed","Mon May 11 16:59:20 UTC 2026","","test_checkout","",""
"","17431","Удаление получателя","tests","Mon May 11 17:04:13 UTC 2026","passed","Mon May 11 17:04:31 UTC 2026","","test_checkout","",""
"","45926","Стоимость доставки не определена","tests","Mon May 11 16:57:27 UTC 2026","passed","Mon May 11 16:58:13 UTC 2026","","test_checkout","",""
"","24124","Открытие карт","tests","Mon May 11 17:09:26 UTC 2026","passed","Mon May 11 17:09:50 UTC 2026","","test_checkout","",""
"","27156","Выбор нового получателя","tests","Mon May 11 17:02:59 UTC 2026","passed","Mon May 11 17:03:26 UTC 2026","","test_checkout","",""
"","18044","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon May 11 17:18:12 UTC 2026","passed","Mon May 11 17:18:30 UTC 2026","","test_checkout","",""
"","47572","Способ 'Оплата при получении' доступен","tests","Mon May 11 17:19:08 UTC 2026","passed","Mon May 11 17:19:56 UTC 2026","","test_checkout","",""
"","21657","Очистка поля 'Промокод'","tests","Mon May 11 16:51:26 UTC 2026","passed","Mon May 11 16:51:48 UTC 2026","","test_checkout","",""
"","18957","Активация подсказки","tests","Mon May 11 16:51:48 UTC 2026","passed","Mon May 11 16:52:07 UTC 2026","","test_checkout","",""
"","38394","Отработка кнопки Назад и Домой","tests","Mon May 11 17:17:15 UTC 2026","passed","Mon May 11 17:17:54 UTC 2026","","test_checkout","",""
"","20099","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 11 16:53:45 UTC 2026","passed","Mon May 11 16:54:05 UTC 2026","","test_checkout","",""
