"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36835","Стоимость доставки не определена","tests","Sun Jul 06 05:36:19 GMT 2025","passed","Sun Jul 06 05:36:56 GMT 2025","","test_checkout","",""
"","24746","Добавление нового получателя со всеми полями","tests","Sun Jul 06 05:37:20 GMT 2025","passed","Sun Jul 06 05:37:44 GMT 2025","","test_checkout","",""
"","6754","Переход на страницу 'Как сделать заказ'","tests","Sun Jul 06 06:03:28 GMT 2025","passed","Sun Jul 06 06:03:35 GMT 2025","","test_header_links","",""
"","28111","Закрытие блока изменения информации","tests","Sun Jul 06 05:27:53 GMT 2025","passed","Sun Jul 06 05:28:21 GMT 2025","","test_cart","",""
"","6245","Переход на страницу 'Акции'","tests","Sun Jul 06 06:03:49 GMT 2025","passed","Sun Jul 06 06:03:55 GMT 2025","","test_header_links","",""
"","19492","Удаление всего товара (Корзина)","tests","Sun Jul 06 05:25:43 GMT 2025","passed","Sun Jul 06 05:26:03 GMT 2025","","test_cart","",""
"","42306","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun Jul 06 05:33:57 GMT 2025","passed","Sun Jul 06 05:34:39 GMT 2025","","test_checkout","",""
"","20670","Удаление адреса","tests","Sun Jul 06 05:49:59 GMT 2025","passed","Sun Jul 06 05:50:19 GMT 2025","","test_checkout","",""
"","46965","Создание заказа с валидацией JSON-схемы","tests","Sun Jul 06 05:17:24 GMT 2025","passed","Sun Jul 06 05:18:11 GMT 2025","","test_create_order","",""
"","14337","Удаление получателя","tests","Sun Jul 06 05:41:11 GMT 2025","passed","Sun Jul 06 05:41:26 GMT 2025","","test_checkout","",""
"","8334","Добавление товара из карточки товара","tests","Sun Jul 06 05:21:13 GMT 2025","passed","Sun Jul 06 05:21:22 GMT 2025","","test_add_to_cart","",""
"","14786","Активация подсказки","tests","Sun Jul 06 05:31:29 GMT 2025","passed","Sun Jul 06 05:31:43 GMT 2025","","test_checkout","",""
"","6221","Переход на страницу 'Бренды'","tests","Sun Jul 06 06:03:04 GMT 2025","passed","Sun Jul 06 06:03:10 GMT 2025","","test_header_links","",""
"","6202","Переход на страницу 'Круг друзей'","tests","Sun Jul 06 06:03:35 GMT 2025","passed","Sun Jul 06 06:03:41 GMT 2025","","test_header_links","",""
"","11999","Переход на страницу 'Видео-обзоры'","tests","Sun Jul 06 06:03:55 GMT 2025","passed","Sun Jul 06 06:04:07 GMT 2025","","test_header_links","",""
"","41096","Меняю данные получателя на некорректные","tests","Sun Jul 06 05:59:04 GMT 2025","passed","Sun Jul 06 05:59:45 GMT 2025","","test_checkout","",""
"","18214","Выделение всего товара","tests","Sun Jul 06 05:22:58 GMT 2025","passed","Sun Jul 06 05:23:16 GMT 2025","","test_cart","",""
"","19607","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Jul 06 05:24:53 GMT 2025","passed","Sun Jul 06 05:25:12 GMT 2025","","test_cart","",""
"","16388","Применение валидного промокода к неподходящему товару","tests","Sun Jul 06 05:30:36 GMT 2025","passed","Sun Jul 06 05:30:53 GMT 2025","","test_checkout","",""
"","6526","Переход на страницу 'Доставка и оплата'","tests","Sun Jul 06 06:03:17 GMT 2025","passed","Sun Jul 06 06:03:23 GMT 2025","","test_header_links","",""
