"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19701","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Apr 29 10:53:30 GMT 2025","passed","Tue Apr 29 10:53:50 GMT 2025","","test_cart","",""
"","20751","Отмена удаления товара","tests","Tue Apr 29 10:55:48 GMT 2025","passed","Tue Apr 29 10:56:08 GMT 2025","","test_cart","",""
"","20207","Выделение всего товара","tests","Tue Apr 29 10:51:40 GMT 2025","passed","Tue Apr 29 10:52:01 GMT 2025","","test_cart","",""
"","10897","Отправка на печать","tests","Tue Apr 29 10:54:54 GMT 2025","passed","Tue Apr 29 10:55:05 GMT 2025","","test_cart","",""
"","20958","Выделение части товара","tests","Tue Apr 29 10:52:01 GMT 2025","passed","Tue Apr 29 10:52:22 GMT 2025","","test_cart","",""
"","10880","Изменение количества товара через счетчик","tests","Tue Apr 29 10:55:05 GMT 2025","passed","Tue Apr 29 10:55:16 GMT 2025","","test_cart","",""
"","24888","Число рядом с кнопкой удалить","tests","Tue Apr 29 10:52:22 GMT 2025","passed","Tue Apr 29 10:52:47 GMT 2025","","test_cart","",""
"","10933","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Apr 29 10:55:16 GMT 2025","passed","Tue Apr 29 10:55:27 GMT 2025","","test_cart","",""
"","0","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Apr 29 10:57:33 GMT 2025","broken","Tue Apr 29 10:57:33 GMT 2025","","test_cart","",""
"","19849","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Apr 29 10:56:54 GMT 2025","passed","Tue Apr 29 10:57:14 GMT 2025","","test_cart","",""
"","21502","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Apr 29 10:53:50 GMT 2025","passed","Tue Apr 29 10:54:12 GMT 2025","","test_cart","",""
"","0","Закрытие блока изменения информации","tests","Tue Apr 29 10:57:27 GMT 2025","broken","Tue Apr 29 10:57:27 GMT 2025","","test_cart","",""
"","20003","Удаление товара нажатием на крестик (Корзина)","tests","Tue Apr 29 10:53:10 GMT 2025","passed","Tue Apr 29 10:53:30 GMT 2025","","test_cart","",""
"","27635","Переход в чек-аут","tests","Tue Apr 29 10:42:25 GMT 2025","broken","Tue Apr 29 10:42:53 GMT 2025","","test_cart","",""
"","21752","Активация окна авторизации в пустой корзине","tests","Tue Apr 29 10:56:32 GMT 2025","passed","Tue Apr 29 10:56:54 GMT 2025","","test_cart","",""
"","20187","Удаление всего товара (Корзина)","tests","Tue Apr 29 10:55:27 GMT 2025","passed","Tue Apr 29 10:55:47 GMT 2025","","test_cart","",""
"","0","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Apr 29 10:57:39 GMT 2025","broken","Tue Apr 29 10:57:39 GMT 2025","","test_cart","",""
"","0","Активация окна изменения цены","tests","Tue Apr 29 10:57:20 GMT 2025","broken","Tue Apr 29 10:57:20 GMT 2025","","test_cart","",""
"","23632","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Apr 29 10:52:47 GMT 2025","passed","Tue Apr 29 10:53:10 GMT 2025","","test_cart","",""
"","23831","Переход с пустой корзины 'На главную'","tests","Tue Apr 29 10:56:08 GMT 2025","passed","Tue Apr 29 10:56:32 GMT 2025","","test_cart","",""
"","12171","Открытие модального окна авторизации","tests","Tue Apr 29 10:41:11 GMT 2025","passed","Tue Apr 29 10:41:23 GMT 2025","","test_cart","",""
"","174717","Переход в чек-аут с пустым аккаунтом","tests","Tue Apr 29 10:48:45 GMT 2025","broken","Tue Apr 29 10:51:39 GMT 2025","","test_cart","",""
"","0","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Apr 29 10:57:46 GMT 2025","broken","Tue Apr 29 10:57:46 GMT 2025","","test_cart","",""
