"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8398","Переход на страницу 'Новости'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","27506","Отмена удаления получателя","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","22837","Закрытие окна Новый получатель через крестик","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","26906","Активация окна авторизации в пустой корзине","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","23045","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","42172","Сохраниение нового получателя с некоретными даными","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","16248","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","35552","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","17082","Раскрытие блока 'Промокод'","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","18472","Переход в карты через листинг адресов курьера","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","27353","Выделение части товара","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","39163","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","87024","Сохраниение нового получателя с некоретными данными","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","25058","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","17058","Применение валидного промокода","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","15872","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","29089","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","42032","Переход в чек-аут","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","46379","Активация окна изменения цены","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","24242","Выделение всего товара","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","40972","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","20967","Открытие карт","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","7277","Переход на страницу 'Магазины'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","12007","Изменение количества товара через счетчик","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","8757","Переход на страницу 'Видео-обзоры'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","24713","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","30655","Отработка кнопки Назад и Домой","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","7613","Переход на страницу 'Как сделать заказ'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","21293","Выбор нового адреса","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","16972","Активация подсказки","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","40714","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","23623","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","30377","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","45600","Меняю данные получателя на некорректные","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","24451","В блоке отображается название выбранного контрагента","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","16458","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","6750","Переход на домашнюю страницу","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","43654","Закрытие окна удаления получателя","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","11827","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","25626","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","20820","Отмена промокода","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","25532","Отмена удаления товара","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","9785","Переход на страницу 'Статьи'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","35105","Применение валидного промокода к неподходящему товару","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","42109","Переход в чек-аут с пустым аккаунтом","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","18063","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","21783","Активация окно подтверждения удаления","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","31230","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","43788","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","25004","Удаление всего товара (Корзина)","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","19775","Применение невалидного промокода","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","9160","Добавление товара из карточки товара","tests","2026-06-02","passed","2026-06-02","","test_add_to_cart","",""
"","29110","Изменение только обязательных полей получателя","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","35116","Закрытие блока изменения информации","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","7073","Переход на страницу 'Гарантии'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","26505","Закрытие окна Изменить получателя через крестик","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","25047","Ввод валидного адреса курьера","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
