"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26016","Добавление адреса курьера","tests","Fri Mar 28 14:42:44 GMT 2025","passed","Fri Mar 28 14:43:10 GMT 2025","","test_checkout","",""
"","15166","Применение валидного промокода","tests","Fri Mar 28 14:26:33 GMT 2025","passed","Fri Mar 28 14:26:48 GMT 2025","","test_checkout","",""
"","14241","Удаление получателя","tests","Fri Mar 28 14:37:15 GMT 2025","passed","Fri Mar 28 14:37:29 GMT 2025","","test_checkout","",""
"","15556","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Fri Mar 28 14:48:34 GMT 2025","passed","Fri Mar 28 14:48:50 GMT 2025","","test_checkout","",""
"","36595","Закрытие окна удаления получателя","tests","Fri Mar 28 14:38:06 GMT 2025","passed","Fri Mar 28 14:38:42 GMT 2025","","test_checkout","",""
"","24492","Создание нового получателя со всеми валидными символами в ФИО","tests","Fri Mar 28 14:34:34 GMT 2025","passed","Fri Mar 28 14:34:58 GMT 2025","","test_checkout","",""
"","73159","Переход в чек-аут с пустым аккаунтом","tests","Fri Mar 28 14:18:26 GMT 2025","passed","Fri Mar 28 14:19:39 GMT 2025","","test_cart","",""
"","4296","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 14:16:21 GMT 2025","passed","Fri Mar 28 14:16:25 GMT 2025","","test_promos","",""
"","6014","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 14:15:44 GMT 2025","passed","Fri Mar 28 14:15:50 GMT 2025","","test_blogs","",""
"","13771","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri Mar 28 14:48:20 GMT 2025","passed","Fri Mar 28 14:48:34 GMT 2025","","test_checkout","",""
"","21991","Итоговая стоимость заказа со скидкой по акции","tests","Fri Mar 28 14:29:06 GMT 2025","passed","Fri Mar 28 14:29:28 GMT 2025","","test_checkout","",""
"","17442","Открытие карт","tests","Fri Mar 28 14:41:11 GMT 2025","passed","Fri Mar 28 14:41:29 GMT 2025","","test_checkout","",""
"","37145","Стоимость доставки не определена","tests","Fri Mar 28 14:32:17 GMT 2025","passed","Fri Mar 28 14:32:54 GMT 2025","","test_checkout","",""
"","9748","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Mar 28 14:22:14 GMT 2025","passed","Fri Mar 28 14:22:24 GMT 2025","","test_cart","",""
"","19864","Активация окна авторизации в пустой корзине","tests","Fri Mar 28 14:23:22 GMT 2025","passed","Fri Mar 28 14:23:41 GMT 2025","","test_cart","",""
"","18062","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri Mar 28 14:35:30 GMT 2025","passed","Fri Mar 28 14:35:48 GMT 2025","","test_checkout","",""
"","17055","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Mar 28 14:21:18 GMT 2025","passed","Fri Mar 28 14:21:35 GMT 2025","","test_cart","",""
"","32554","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Fri Mar 28 14:51:00 GMT 2025","passed","Fri Mar 28 14:51:32 GMT 2025","","test_checkout","",""
"","16277","Очистка поля 'Промокод'","tests","Fri Mar 28 14:27:55 GMT 2025","passed","Fri Mar 28 14:28:11 GMT 2025","","test_checkout","",""
"","18092","Отмена удаления товара","tests","Fri Mar 28 14:22:43 GMT 2025","passed","Fri Mar 28 14:23:01 GMT 2025","","test_cart","",""
"","19059","Закрытие окна Новый получатель через крестик","tests","Fri Mar 28 14:35:11 GMT 2025","passed","Fri Mar 28 14:35:30 GMT 2025","","test_checkout","",""
"","17144","Применение невалидного промокода","tests","Fri Mar 28 14:26:48 GMT 2025","passed","Fri Mar 28 14:27:06 GMT 2025","","test_checkout","",""
"","19445","Выбор нового получателя","tests","Fri Mar 28 14:36:17 GMT 2025","passed","Fri Mar 28 14:36:36 GMT 2025","","test_checkout","",""
"","3872","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 14:16:17 GMT 2025","passed","Fri Mar 28 14:16:21 GMT 2025","","test_news","",""
"","14898","Раскрытие блока 'Промокод'","tests","Fri Mar 28 14:27:06 GMT 2025","passed","Fri Mar 28 14:27:21 GMT 2025","","test_checkout","",""
"","6290","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 14:16:07 GMT 2025","passed","Fri Mar 28 14:16:13 GMT 2025","","test_how-to-order","",""
"","3515","Переход на домашнюю страницу","tests.Heder_links","Fri Mar 28 14:16:03 GMT 2025","passed","Fri Mar 28 14:16:07 GMT 2025","","test_home","",""
"","18170","Выделение всего товара","tests","Fri Mar 28 14:19:39 GMT 2025","passed","Fri Mar 28 14:19:57 GMT 2025","","test_cart","",""
"","19158","Выбор нового адреса","tests","Fri Mar 28 14:46:36 GMT 2025","passed","Fri Mar 28 14:46:55 GMT 2025","","test_checkout","",""
"","30109","Закрытие блока изменения информации","tests","Fri Mar 28 14:24:33 GMT 2025","passed","Fri Mar 28 14:25:03 GMT 2025","","test_cart","",""
"","26894","Редактирование ПВЗ","tests","Fri Mar 28 14:42:05 GMT 2025","passed","Fri Mar 28 14:42:32 GMT 2025","","test_checkout","",""
"","4645","test_header_link[chromium]","tests.Heder_links","Fri Mar 28 14:15:50 GMT 2025","passed","Fri Mar 28 14:15:55 GMT 2025","","test_brands","",""
"","20048","Активация окно подтверждения удаления","tests","Fri Mar 28 14:36:55 GMT 2025","passed","Fri Mar 28 14:37:15 GMT 2025","","test_checkout","",""
"","30826","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Fri Mar 28 14:25:32 GMT 2025","passed","Fri Mar 28 14:26:03 GMT 2025","","test_cart","",""
"","15439","Применение валидного промокода к неподходящему товару","tests","Fri Mar 28 14:27:21 GMT 2025","passed","Fri Mar 28 14:27:36 GMT 2025","","test_checkout","",""
"","18924","Удаление всего товара (Корзина)","tests","Fri Mar 28 14:22:24 GMT 2025","passed","Fri Mar 28 14:22:43 GMT 2025","","test_cart","",""
"","19425","Выделение части товара","tests","Fri Mar 28 14:19:57 GMT 2025","passed","Fri Mar 28 14:20:17 GMT 2025","","test_cart","",""
"","34174","Активация окна изменения цены","tests","Fri Mar 28 14:23:58 GMT 2025","passed","Fri Mar 28 14:24:33 GMT 2025","","test_cart","",""
