"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24112","Выделение всего товара","tests","Thu Nov 21 14:58:28 GMT 2024","passed","Thu Nov 21 14:58:52 GMT 2024","","test_cart","",""
"","8552","test_header_link[chromium]","tests.Heder_links","Thu Nov 21 14:56:36 GMT 2024","passed","Thu Nov 21 14:56:45 GMT 2024","","test_how-to-order","",""
"","11223","Отправка на печать","tests","Thu Nov 21 15:01:17 GMT 2024","passed","Thu Nov 21 15:01:28 GMT 2024","","test_cart","",""
"","24529","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Nov 21 15:00:52 GMT 2024","passed","Thu Nov 21 15:01:17 GMT 2024","","test_cart","",""
"","39183","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Nov 21 15:07:22 GMT 2024","passed","Thu Nov 21 15:08:01 GMT 2024","","test_cart","",""
"","28176","Удаление товара нажатием на крестик (Блок 'Недоступно для заказа')","tests","Thu Nov 21 15:11:01 GMT 2024","passed","Thu Nov 21 15:11:29 GMT 2024","","test_cart","",""
"","0","Авторизуюсь через testmail.app","tests","Thu Nov 21 14:57:44 GMT 2024","skipped","Thu Nov 21 14:57:44 GMT 2024","","test_autorization","",""
"","23695","Удаление товара нажатием на крестик (Корзина)","tests","Thu Nov 21 15:00:08 GMT 2024","passed","Thu Nov 21 15:00:32 GMT 2024","","test_cart","",""
"","19989","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Nov 21 15:00:32 GMT 2024","passed","Thu Nov 21 15:00:52 GMT 2024","","test_cart","",""
"","7656","test_header_link[chromium]","tests.Heder_links","Thu Nov 21 14:56:50 GMT 2024","passed","Thu Nov 21 14:56:58 GMT 2024","","test_news","",""
"","11280","Открытие модального окна авторизации","tests","Thu Nov 21 14:57:44 GMT 2024","passed","Thu Nov 21 14:57:55 GMT 2024","","test_cart","",""
"","5395","test_header_link[chromium]","tests.Heder_links","Thu Nov 21 14:56:14 GMT 2024","passed","Thu Nov 21 14:56:20 GMT 2024","","test_brands","",""
"","23677","Удаление всего товара (Корзина)","tests","Thu Nov 21 15:01:51 GMT 2024","passed","Thu Nov 21 15:02:15 GMT 2024","","test_cart","",""
"","0","test_create_order[chromium]","tests","Thu Nov 21 15:12:04 GMT 2024","skipped","Thu Nov 21 15:12:04 GMT 2024","","test_create_order","",""
"","26901","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Nov 21 14:59:41 GMT 2024","passed","Thu Nov 21 15:00:08 GMT 2024","","test_cart","",""
