"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20254","Переход в чек-аут","tests","Sat Aug 16 14:09:17 UTC 2025","broken","Sat Aug 16 14:09:38 UTC 2025","","test_cart","",""
"","47242","Отмена удаления товара","tests","Sat Aug 16 14:35:34 UTC 2025","broken","Sat Aug 16 14:36:21 UTC 2025","","test_cart","",""
"","47459","Активация окна авторизации в пустой корзине","tests","Sat Aug 16 14:40:31 UTC 2025","broken","Sat Aug 16 14:41:19 UTC 2025","","test_cart","",""
"","47241","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sat Aug 16 14:43:00 UTC 2025","broken","Sat Aug 16 14:43:48 UTC 2025","","test_cart","",""
"","21290","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Aug 16 14:58:23 UTC 2025","broken","Sat Aug 16 14:58:44 UTC 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Aug 16 15:01:12 UTC 2025","broken","Sat Aug 16 15:01:12 UTC 2025","","test_checkout","",""
"","11200","Отмена промокода","tests","Sat Aug 16 14:52:42 UTC 2025","broken","Sat Aug 16 14:52:53 UTC 2025","","test_checkout","",""
"","1110","Стоимость доставки не определена","tests","Sat Aug 16 14:55:11 UTC 2025","failed","Sat Aug 16 14:55:12 UTC 2025","","test_checkout","",""
"","47246","Число рядом с кнопкой удалить","tests","Sat Aug 16 14:17:24 UTC 2025","broken","Sat Aug 16 14:18:11 UTC 2025","","test_cart","",""
"","11213","Применение валидного промокода","tests","Sat Aug 16 14:49:14 UTC 2025","broken","Sat Aug 16 14:49:26 UTC 2025","","test_checkout","",""
"","47257","Выделение всего товара","tests","Sat Aug 16 14:12:26 UTC 2025","broken","Sat Aug 16 14:13:14 UTC 2025","","test_cart","",""
"","47219","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Aug 16 14:19:53 UTC 2025","broken","Sat Aug 16 14:20:40 UTC 2025","","test_cart","",""
"","17345","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat Aug 16 14:46:30 UTC 2025","failed","Sat Aug 16 14:46:48 UTC 2025","","test_cart","",""
"","17327","Вернутся в корзину через нажатие на пространство вне окна","tests","Sat Aug 16 14:48:28 UTC 2025","failed","Sat Aug 16 14:48:45 UTC 2025","","test_cart","",""
"","1110","Итоговая стоимость заказа со скидкой по акции","tests","Sat Aug 16 14:54:34 UTC 2025","failed","Sat Aug 16 14:54:35 UTC 2025","","test_checkout","",""
"","35134","Добавление товара из листинга","tests","Sat Aug 16 14:03:24 UTC 2025","broken","Sat Aug 16 14:03:59 UTC 2025","","test_add_to_cart","",""
"","1093","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sat Aug 16 14:54:50 UTC 2025","failed","Sat Aug 16 14:54:51 UTC 2025","","test_checkout","",""
"","47235","Переход с пустой корзины 'На главную'","tests","Sat Aug 16 14:38:02 UTC 2025","broken","Sat Aug 16 14:38:50 UTC 2025","","test_cart","",""
"","20242","Переход в чек-аут с пустым аккаунтом","tests","Sat Aug 16 14:10:25 UTC 2025","broken","Sat Aug 16 14:10:45 UTC 2025","","test_cart","",""
"","21322","Закрытие окна Новый получатель через крестик","tests","Sat Aug 16 14:59:34 UTC 2025","broken","Sat Aug 16 14:59:55 UTC 2025","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sat Aug 16 14:54:41 UTC 2025","broken","Sat Aug 16 14:54:41 UTC 2025","","test_checkout","",""
"","21328","Добавление нового получателя только с обязательными полями","tests","Sat Aug 16 14:57:12 UTC 2025","broken","Sat Aug 16 14:57:33 UTC 2025","","test_checkout","",""
"","21315","Активация окна Изменить получателя","tests","Sat Aug 16 15:04:24 UTC 2025","broken","Sat Aug 16 15:04:45 UTC 2025","","test_checkout","",""
"","32071","Добавление товара из поиска","tests","Sat Aug 16 14:06:50 UTC 2025","broken","Sat Aug 16 14:07:22 UTC 2025","","test_add_to_cart","",""
"","26364","Применение валидного промокода к неподходящему товару","tests","Sat Aug 16 14:51:47 UTC 2025","broken","Sat Aug 16 14:52:13 UTC 2025","","test_checkout","",""
"","31106","Добавление товара из карточки товара","tests","Sat Aug 16 14:05:08 UTC 2025","broken","Sat Aug 16 14:05:39 UTC 2025","","test_add_to_cart","",""
"","21322","Отмена удаления получателя","tests","Sat Aug 16 15:08:41 UTC 2025","broken","Sat Aug 16 15:09:03 UTC 2025","","test_checkout","",""
"","46228","Удаление товара нажатием на крестик (Корзина)","tests","Sat Aug 16 14:22:20 UTC 2025","broken","Sat Aug 16 14:23:06 UTC 2025","","test_cart","",""
"","46256","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Aug 16 14:24:46 UTC 2025","broken","Sat Aug 16 14:25:32 UTC 2025","","test_cart","",""
"","47257","Удаление всего товара (Корзина)","tests","Sat Aug 16 14:33:05 UTC 2025","broken","Sat Aug 16 14:33:52 UTC 2025","","test_cart","",""
"","28374","Закрытие окна удаления получателя","tests","Sat Aug 16 15:09:03 UTC 2025","broken","Sat Aug 16 15:09:31 UTC 2025","","test_checkout","",""
"","7088","Удаление получателя","tests","Sat Aug 16 15:07:15 UTC 2025","broken","Sat Aug 16 15:07:22 UTC 2025","","test_checkout","",""
"","17336","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat Aug 16 14:47:29 UTC 2025","failed","Sat Aug 16 14:47:46 UTC 2025","","test_cart","",""
"","21337","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Aug 16 15:02:02 UTC 2025","broken","Sat Aug 16 15:02:23 UTC 2025","","test_checkout","",""
"","20233","Отправка на печать","tests","Sat Aug 16 14:28:48 UTC 2025","broken","Sat Aug 16 14:29:08 UTC 2025","","test_cart","",""
"","17511","Закрытие блока изменения информации","tests","Sat Aug 16 14:45:31 UTC 2025","failed","Sat Aug 16 14:45:49 UTC 2025","","test_cart","",""
"","18401","Активация окна изменения цены","tests","Sat Aug 16 14:44:31 UTC 2025","failed","Sat Aug 16 14:44:50 UTC 2025","","test_cart","",""
"","11190","Очистка поля 'Промокод'","tests","Sat Aug 16 14:53:23 UTC 2025","broken","Sat Aug 16 14:53:34 UTC 2025","","test_checkout","",""
"","20238","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Aug 16 14:31:03 UTC 2025","broken","Sat Aug 16 14:31:23 UTC 2025","","test_cart","",""
"","11209","Применение невалидного промокода","tests","Sat Aug 16 14:49:55 UTC 2025","broken","Sat Aug 16 14:50:06 UTC 2025","","test_checkout","",""
"","11174","Активация подсказки","tests","Sat Aug 16 14:54:03 UTC 2025","broken","Sat Aug 16 14:54:14 UTC 2025","","test_checkout","",""
"","21328","Добавление нового получателя со всеми полями","tests","Sat Aug 16 14:56:01 UTC 2025","broken","Sat Aug 16 14:56:22 UTC 2025","","test_checkout","",""
"","21299","Активация окно подтверждения удаления","tests","Sat Aug 16 15:05:34 UTC 2025","broken","Sat Aug 16 15:05:56 UTC 2025","","test_checkout","",""
"","21301","Выбор нового получателя","tests","Sat Aug 16 15:03:13 UTC 2025","broken","Sat Aug 16 15:03:34 UTC 2025","","test_checkout","",""
