"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9023","Переход на домашнюю страницу","tests","2026-08-01","broken","2026-08-01","","test_header_links","",""
"","9025","Переход на страницу 'Магазины'","tests","2026-08-01","broken","2026-08-01","","test_header_links","",""
"","9016","Переход на страницу 'Круг друзей'","tests","2026-08-01","broken","2026-08-01","","test_header_links","",""
"","9023","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-01","broken","2026-08-01","","test_cart","",""
"","9023","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9024","Переход на страницу 'Статьи'","tests","2026-08-01","broken","2026-08-01","","test_header_links","",""
"","9026","Переход на страницу 'Видео-обзоры'","tests","2026-08-01","broken","2026-08-01","","test_header_links","",""
"","9022","Способ 'Оплата при получении' не доступен","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9024","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9023","Выбор нового адреса","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9022","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9017","Изменение только обязательных полей получателя","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9023","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9017","Сохраниение нового получателя с некоретными даными","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9018","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9021","Редактирование адреса курьера","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9025","Закрытие листинга покупателей","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9015","Выделение части товара","tests","2026-08-01","broken","2026-08-01","","test_cart","",""
"","9017","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9025","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9022","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-01","broken","2026-08-01","","test_cart","",""
"","9023","Открытие карт","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9026","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9016","Активация окна Изменить получателя","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9023","Переход с пустой корзины 'На главную'","tests","2026-08-01","broken","2026-08-01","","test_cart","",""
"","9024","Открытие модального окна авторизации","tests","2026-08-01","broken","2026-08-01","","test_cart","",""
"","9022","Переход в чек-аут с пустым аккаунтом","tests","2026-08-01","broken","2026-08-01","","test_cart","",""
"","9020","Удаление получателя","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9016","Применение невалидного промокода","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
"","9023","Способ 'Оплата при получении' доступен","tests","2026-08-01","broken","2026-08-01","","test_checkout","",""
