"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14685","Активация подсказки","tests","Wed Apr 02 05:28:52 GMT 2025","passed","Wed Apr 02 05:29:07 GMT 2025","","test_checkout","",""
"","14246","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Apr 02 05:36:38 GMT 2025","passed","Wed Apr 02 05:36:53 GMT 2025","","test_checkout","",""
"","35547","Закрытие окна удаления получателя","tests","Wed Apr 02 05:38:43 GMT 2025","passed","Wed Apr 02 05:39:19 GMT 2025","","test_checkout","",""
"","20608","Итоговая стоимость заказа со скидкой по акции","tests","Wed Apr 02 05:29:45 GMT 2025","passed","Wed Apr 02 05:30:06 GMT 2025","","test_checkout","",""
"","26303","Добавление адреса курьера","tests","Wed Apr 02 05:43:14 GMT 2025","passed","Wed Apr 02 05:43:40 GMT 2025","","test_checkout","",""
"","19143","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Apr 02 05:22:12 GMT 2025","passed","Wed Apr 02 05:22:31 GMT 2025","","test_cart","",""
"","15634","Очистка поля 'Промокод'","tests","Wed Apr 02 05:28:36 GMT 2025","passed","Wed Apr 02 05:28:52 GMT 2025","","test_checkout","",""
"","25272","Добавление нового получателя только с обязательными полями","tests","Wed Apr 02 05:34:35 GMT 2025","passed","Wed Apr 02 05:35:00 GMT 2025","","test_checkout","",""
"","13079","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Apr 02 05:36:25 GMT 2025","passed","Wed Apr 02 05:36:38 GMT 2025","","test_checkout","",""
"","75269","Переход в чек-аут","tests","Wed Apr 02 05:17:52 GMT 2025","passed","Wed Apr 02 05:19:07 GMT 2025","","test_cart","",""
"","4520","Переход на страницу 'Новости'","tests","Wed Apr 02 05:53:41 GMT 2025","passed","Wed Apr 02 05:53:46 GMT 2025","","test_header_links","",""
"","26146","Изменение всех полей получателя","tests","Wed Apr 02 05:39:50 GMT 2025","passed","Wed Apr 02 05:40:16 GMT 2025","","test_checkout","",""
"","14199","Переход в карты через листинг адресов курьера","tests","Wed Apr 02 05:47:40 GMT 2025","passed","Wed Apr 02 05:47:54 GMT 2025","","test_checkout","",""
"","16032","Раскрытие блока 'Промокод'","tests","Wed Apr 02 05:27:47 GMT 2025","passed","Wed Apr 02 05:28:03 GMT 2025","","test_checkout","",""
"","19372","Число рядом с кнопкой удалить","tests","Wed Apr 02 05:20:57 GMT 2025","passed","Wed Apr 02 05:21:16 GMT 2025","","test_cart","",""
"","5329","Переход на страницу 'Бренды'","tests","Wed Apr 02 05:53:11 GMT 2025","passed","Wed Apr 02 05:53:16 GMT 2025","","test_header_links","",""
"","17456","Активация окна Удалить адрес","tests","Wed Apr 02 05:45:32 GMT 2025","passed","Wed Apr 02 05:45:50 GMT 2025","","test_checkout","",""
"","18534","Удаление товара нажатием на крестик (Корзина)","tests","Wed Apr 02 05:21:38 GMT 2025","passed","Wed Apr 02 05:21:56 GMT 2025","","test_cart","",""
"","20636","Переход с пустой корзины 'На главную'","tests","Wed Apr 02 05:23:49 GMT 2025","passed","Wed Apr 02 05:24:10 GMT 2025","","test_cart","",""
"","19392","Выделение части товара","tests","Wed Apr 02 05:20:37 GMT 2025","passed","Wed Apr 02 05:20:56 GMT 2025","","test_cart","",""
"","7752","Добавление товара из карточки товара","tests","Wed Apr 02 05:17:29 GMT 2025","passed","Wed Apr 02 05:17:37 GMT 2025","","test_add_to_cart","",""
"","41121","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Apr 02 05:30:30 GMT 2025","passed","Wed Apr 02 05:31:12 GMT 2025","","test_checkout","",""
"","5986","Переход на страницу 'Видео-обзоры'","tests","Wed Apr 02 05:53:51 GMT 2025","passed","Wed Apr 02 05:53:57 GMT 2025","","test_header_links","",""
"","15017","Добавление товара из листинга","tests","Wed Apr 02 05:17:14 GMT 2025","passed","Wed Apr 02 05:17:29 GMT 2025","","test_add_to_cart","",""
"","4919","Переход на страницу 'Гарантии'","tests","Wed Apr 02 05:53:57 GMT 2025","passed","Wed Apr 02 05:54:02 GMT 2025","","test_header_links","",""
"","18429","Активация окна Изменить получателя","tests","Wed Apr 02 05:37:18 GMT 2025","passed","Wed Apr 02 05:37:36 GMT 2025","","test_checkout","",""
"","18473","Выбор нового адреса","tests","Wed Apr 02 05:46:52 GMT 2025","passed","Wed Apr 02 05:47:10 GMT 2025","","test_checkout","",""
"","30994","Способ 'Оплата при получении' доступен","tests","Wed Apr 02 05:49:16 GMT 2025","passed","Wed Apr 02 05:49:47 GMT 2025","","test_checkout","",""
"","33396","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Apr 02 05:51:10 GMT 2025","passed","Wed Apr 02 05:51:43 GMT 2025","","test_checkout","",""
"","17571","Выделение всего товара","tests","Wed Apr 02 05:20:19 GMT 2025","passed","Wed Apr 02 05:20:37 GMT 2025","","test_cart","",""
"","17582","Отмена промокода","tests","Wed Apr 02 05:28:19 GMT 2025","passed","Wed Apr 02 05:28:36 GMT 2025","","test_checkout","",""
"","5805","Переход на страницу 'Статьи'","tests","Wed Apr 02 05:53:05 GMT 2025","passed","Wed Apr 02 05:53:11 GMT 2025","","test_header_links","",""
"","25834","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Apr 02 05:29:07 GMT 2025","passed","Wed Apr 02 05:29:33 GMT 2025","","test_checkout","",""
"","22880","Отмена удаления получателя","tests","Wed Apr 02 05:38:20 GMT 2025","passed","Wed Apr 02 05:38:43 GMT 2025","","test_checkout","",""
"","24966","Выбор нового получателя","tests","Wed Apr 02 05:36:53 GMT 2025","passed","Wed Apr 02 05:37:18 GMT 2025","","test_checkout","",""
"","24379","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Apr 02 05:35:12 GMT 2025","passed","Wed Apr 02 05:35:37 GMT 2025","","test_checkout","",""
"","19876","Активация окна авторизации в пустой корзине","tests","Wed Apr 02 05:24:10 GMT 2025","passed","Wed Apr 02 05:24:30 GMT 2025","","test_cart","",""
"","72268","Переход в чек-аут с пустым аккаунтом","tests","Wed Apr 02 05:19:07 GMT 2025","passed","Wed Apr 02 05:20:19 GMT 2025","","test_cart","",""
"","13508","Применение валидного промокода","tests","Wed Apr 02 05:27:17 GMT 2025","passed","Wed Apr 02 05:27:31 GMT 2025","","test_checkout","",""
"","37083","Стоимость доставки не определена","tests","Wed Apr 02 05:32:56 GMT 2025","passed","Wed Apr 02 05:33:33 GMT 2025","","test_checkout","",""
"","5019","Переход на страницу 'Акции'","tests","Wed Apr 02 05:53:46 GMT 2025","passed","Wed Apr 02 05:53:51 GMT 2025","","test_header_links","",""
"","13985","Удаление получателя","tests","Wed Apr 02 05:37:54 GMT 2025","passed","Wed Apr 02 05:38:08 GMT 2025","","test_checkout","",""
"","12295","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Apr 02 05:30:18 GMT 2025","passed","Wed Apr 02 05:30:30 GMT 2025","","test_checkout","",""
"","13135","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Apr 02 05:48:21 GMT 2025","passed","Wed Apr 02 05:48:34 GMT 2025","","test_checkout","",""
"","19482","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Apr 02 05:41:26 GMT 2025","passed","Wed Apr 02 05:41:45 GMT 2025","","test_checkout","",""
"","31922","Способ 'Оплата при получении' не доступен","tests","Wed Apr 02 05:50:12 GMT 2025","passed","Wed Apr 02 05:50:44 GMT 2025","","test_checkout","",""
"","29483","Закрытие блока изменения информации","tests","Wed Apr 02 05:25:21 GMT 2025","passed","Wed Apr 02 05:25:50 GMT 2025","","test_cart","",""
"","8940","Отправка на печать","tests","Wed Apr 02 05:22:32 GMT 2025","passed","Wed Apr 02 05:22:40 GMT 2025","","test_cart","",""
"","9914","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Apr 02 05:23:03 GMT 2025","passed","Wed Apr 02 05:23:13 GMT 2025","","test_cart","",""
"","48954","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Apr 02 05:31:42 GMT 2025","passed","Wed Apr 02 05:32:31 GMT 2025","","test_checkout","",""
"","28263","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Apr 02 05:25:50 GMT 2025","passed","Wed Apr 02 05:26:19 GMT 2025","","test_cart","",""
"","17562","Активация окно подтверждения удаления","tests","Wed Apr 02 05:37:36 GMT 2025","passed","Wed Apr 02 05:37:54 GMT 2025","","test_checkout","",""
"","17916","Отмена удаления товара","tests","Wed Apr 02 05:23:31 GMT 2025","passed","Wed Apr 02 05:23:49 GMT 2025","","test_cart","",""
"","14411","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Apr 02 05:48:47 GMT 2025","passed","Wed Apr 02 05:49:02 GMT 2025","","test_checkout","",""
"","16046","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Apr 02 05:21:56 GMT 2025","passed","Wed Apr 02 05:22:12 GMT 2025","","test_cart","",""
"","21492","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Apr 02 05:21:16 GMT 2025","passed","Wed Apr 02 05:21:37 GMT 2025","","test_cart","",""
