"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20423","Закрытие окна Изменить получателя через крестик","tests","Fri Apr 25 13:31:21 GMT 2025","passed","Fri Apr 25 13:31:42 GMT 2025","","test_checkout","",""
"","17112","Переход в карты через листинг адресов курьера","tests","Fri Apr 25 13:38:14 GMT 2025","passed","Fri Apr 25 13:38:31 GMT 2025","","test_checkout","",""
"","79989","Сохраниение нового получателя с некоретным ФИО","tests","Fri Apr 25 13:44:56 GMT 2025","passed","Fri Apr 25 13:46:16 GMT 2025","","test_checkout","",""
"","28926","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Fri Apr 25 13:14:43 GMT 2025","passed","Fri Apr 25 13:15:12 GMT 2025","","test_cart","",""
"","23516","Отмена удаления получателя","tests","Fri Apr 25 13:28:28 GMT 2025","passed","Fri Apr 25 13:28:51 GMT 2025","","test_checkout","",""
"","85395","Применение валидного промокода к неподходящему товару","tests","Fri Apr 25 13:16:35 GMT 2025","passed","Fri Apr 25 13:18:00 GMT 2025","","test_checkout","",""
"","16040","Применение валидного промокода","tests","Fri Apr 25 13:15:44 GMT 2025","passed","Fri Apr 25 13:16:00 GMT 2025","","test_checkout","",""
"","15888","Открытие модального окна Карты через кнопку Курьером","tests","Fri Apr 25 13:39:45 GMT 2025","passed","Fri Apr 25 13:40:00 GMT 2025","","test_checkout","",""
"","26428","Добавление нового получателя со всеми полями","tests","Fri Apr 25 13:23:51 GMT 2025","passed","Fri Apr 25 13:24:18 GMT 2025","","test_checkout","",""
"","18659","Удаление всего товара (Корзина)","tests","Fri Apr 25 13:11:26 GMT 2025","passed","Fri Apr 25 13:11:45 GMT 2025","","test_cart","",""
"","18147","Открытие карт","tests","Fri Apr 25 13:32:03 GMT 2025","passed","Fri Apr 25 13:32:21 GMT 2025","","test_checkout","",""
"","49363","Удаление адреса","tests","Fri Apr 25 13:36:22 GMT 2025","passed","Fri Apr 25 13:37:11 GMT 2025","","test_checkout","",""
"","21284","Открытие окна Изменить получателя","tests","Fri Apr 25 13:29:40 GMT 2025","passed","Fri Apr 25 13:30:02 GMT 2025","","test_checkout","",""
"","16849","Применение невалидного промокода","tests","Fri Apr 25 13:16:00 GMT 2025","passed","Fri Apr 25 13:16:17 GMT 2025","","test_checkout","",""
"","10334","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Apr 25 13:11:16 GMT 2025","passed","Fri Apr 25 13:11:26 GMT 2025","","test_cart","",""
"","17169","Раскрытие блока 'Промокод'","tests","Fri Apr 25 13:16:17 GMT 2025","passed","Fri Apr 25 13:16:35 GMT 2025","","test_checkout","",""
"","15176","Открытие листинга получателей (через кнопку Изменить)","tests","Fri Apr 25 13:26:48 GMT 2025","passed","Fri Apr 25 13:27:03 GMT 2025","","test_checkout","",""
"","23381","Отмена промокода","tests","Fri Apr 25 13:18:00 GMT 2025","passed","Fri Apr 25 13:18:24 GMT 2025","","test_checkout","",""
"","6778","Добавление товара из поиска","tests","Fri Apr 25 13:05:44 GMT 2025","passed","Fri Apr 25 13:05:51 GMT 2025","","test_add_to_cart","",""
"","16667","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Apr 25 13:10:06 GMT 2025","passed","Fri Apr 25 13:10:23 GMT 2025","","test_cart","",""
"","10649","Добавление товара из карточки товара","tests","Fri Apr 25 13:05:34 GMT 2025","passed","Fri Apr 25 13:05:44 GMT 2025","","test_add_to_cart","",""
"","36402","Закрытие окна удаления получателя","tests","Fri Apr 25 13:28:51 GMT 2025","passed","Fri Apr 25 13:29:28 GMT 2025","","test_checkout","",""
"","84313","Сохраниение нового получателя с некоретным ФИО","tests","Fri Apr 25 13:46:57 GMT 2025","passed","Fri Apr 25 13:48:22 GMT 2025","","test_checkout","",""
"","10096","Изменение количества товара через счетчик","tests","Fri Apr 25 13:11:06 GMT 2025","passed","Fri Apr 25 13:11:16 GMT 2025","","test_cart","",""
"","19857","Число рядом с кнопкой удалить","tests","Fri Apr 25 13:09:06 GMT 2025","passed","Fri Apr 25 13:09:25 GMT 2025","","test_cart","",""
"","15262","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Fri Apr 25 13:20:09 GMT 2025","passed","Fri Apr 25 13:20:25 GMT 2025","","test_checkout","",""
"","24197","Итоговая стоимость заказа со скидкой по акции","tests","Fri Apr 25 13:19:32 GMT 2025","passed","Fri Apr 25 13:19:57 GMT 2025","","test_checkout","",""
"","20328","Выделение части товара","tests","Fri Apr 25 13:08:45 GMT 2025","passed","Fri Apr 25 13:09:06 GMT 2025","","test_cart","",""
