"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4737","Переход на страницу 'Как сделать заказ'","tests","Thu Jul 31 15:02:25 GMT 2025","passed","Thu Jul 31 15:02:30 GMT 2025","","test_header_links","",""
"","9574","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu Jul 31 14:24:45 GMT 2025","passed","Thu Jul 31 14:24:54 GMT 2025","","test_cart","",""
"","24787","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu Jul 31 14:27:44 GMT 2025","passed","Thu Jul 31 14:28:09 GMT 2025","","test_cart","",""
"","33501","Закрытие окна удаления получателя","tests","Thu Jul 31 14:39:01 GMT 2025","passed","Thu Jul 31 14:39:35 GMT 2025","","test_checkout","",""
"","15941","Удаление всего товара (Корзина)","tests","Thu Jul 31 14:24:54 GMT 2025","passed","Thu Jul 31 14:25:10 GMT 2025","","test_cart","",""
"","23445","Изменение всех полей получателя","tests","Thu Jul 31 14:40:02 GMT 2025","passed","Thu Jul 31 14:40:26 GMT 2025","","test_checkout","",""
"","16449","Выбор нового получателя","tests","Thu Jul 31 14:37:26 GMT 2025","passed","Thu Jul 31 14:37:43 GMT 2025","","test_checkout","",""
"","30192","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Thu Jul 31 14:52:29 GMT 2025","passed","Thu Jul 31 14:52:59 GMT 2025","","test_checkout","",""
"","17457","Число рядом с кнопкой удалить","tests","Thu Jul 31 14:23:03 GMT 2025","passed","Thu Jul 31 14:23:20 GMT 2025","","test_cart","",""
"","10024","Переход на страницу 'Видео-обзоры'","tests","Thu Jul 31 15:02:48 GMT 2025","passed","Thu Jul 31 15:02:58 GMT 2025","","test_header_links","",""
"","21840","Переход с пустой корзины 'На главную'","tests","Thu Jul 31 14:25:27 GMT 2025","passed","Thu Jul 31 14:25:49 GMT 2025","","test_cart","",""
"","5107","Переход на страницу 'Круг друзей'","tests","Thu Jul 31 15:02:30 GMT 2025","passed","Thu Jul 31 15:02:35 GMT 2025","","test_header_links","",""
"","15334","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Jul 31 14:26:07 GMT 2025","passed","Thu Jul 31 14:26:22 GMT 2025","","test_cart","",""
"","30313","Способ 'Оплата при получении' доступен","tests","Thu Jul 31 14:50:45 GMT 2025","passed","Thu Jul 31 14:51:15 GMT 2025","","test_checkout","",""
"","42312","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu Jul 31 15:01:04 GMT 2025","broken","Thu Jul 31 15:01:47 GMT 2025","","test_checkout","",""
"","14426","Применение валидного промокода к неподходящему товару","tests","Thu Jul 31 14:29:20 GMT 2025","passed","Thu Jul 31 14:29:34 GMT 2025","","test_checkout","",""
"","12315","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu Jul 31 14:37:01 GMT 2025","passed","Thu Jul 31 14:37:14 GMT 2025","","test_checkout","",""
"","5892","Переход на страницу 'Новости'","tests","Thu Jul 31 15:02:35 GMT 2025","passed","Thu Jul 31 15:02:41 GMT 2025","","test_header_links","",""
"","13295","Применение валидного промокода","tests","Thu Jul 31 14:28:35 GMT 2025","passed","Thu Jul 31 14:28:49 GMT 2025","","test_checkout","",""
"","36727","Переход в чек-аут с пустым аккаунтом","tests","Thu Jul 31 14:21:51 GMT 2025","passed","Thu Jul 31 14:22:28 GMT 2025","","test_cart","",""
"","19489","Итоговая стоимость заказа со скидкой по акции","tests","Thu Jul 31 14:30:53 GMT 2025","passed","Thu Jul 31 14:31:12 GMT 2025","","test_checkout","",""
"","27762","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Jul 31 14:27:16 GMT 2025","passed","Thu Jul 31 14:27:44 GMT 2025","","test_cart","",""
"","36602","Переход в чек-аут","tests","Thu Jul 31 14:21:14 GMT 2025","passed","Thu Jul 31 14:21:51 GMT 2025","","test_cart","",""
"","15164","Открытие карт","tests","Thu Jul 31 14:41:49 GMT 2025","passed","Thu Jul 31 14:42:04 GMT 2025","","test_checkout","",""
"","23163","Изменение только обязательных полей получателя","tests","Thu Jul 31 14:40:26 GMT 2025","passed","Thu Jul 31 14:40:49 GMT 2025","","test_checkout","",""
"","24347","Редактирование ПВЗ","tests","Thu Jul 31 14:43:44 GMT 2025","passed","Thu Jul 31 14:44:08 GMT 2025","","test_checkout","",""
"","18573","Выделение части товара","tests","Thu Jul 31 14:22:44 GMT 2025","passed","Thu Jul 31 14:23:03 GMT 2025","","test_cart","",""
"","13063","Удаление получателя","tests","Thu Jul 31 14:38:17 GMT 2025","passed","Thu Jul 31 14:38:30 GMT 2025","","test_checkout","",""
"","17711","Активация окна Изменить получателя","tests","Thu Jul 31 14:37:43 GMT 2025","passed","Thu Jul 31 14:38:00 GMT 2025","","test_checkout","",""
"","18183","Активация окна авторизации в пустой корзине","tests","Thu Jul 31 14:25:49 GMT 2025","passed","Thu Jul 31 14:26:07 GMT 2025","","test_cart","",""
"","6258","Переход на страницу 'Акции'","tests","Thu Jul 31 15:02:41 GMT 2025","passed","Thu Jul 31 15:02:47 GMT 2025","","test_header_links","",""
"","3915","Переход на домашнюю страницу","tests","Thu Jul 31 15:02:21 GMT 2025","passed","Thu Jul 31 15:02:25 GMT 2025","","test_header_links","",""
"","13624","Добавление товара из листинга","tests","Thu Jul 31 14:20:38 GMT 2025","passed","Thu Jul 31 14:20:52 GMT 2025","","test_add_to_cart","",""
"","17358","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Jul 31 14:36:44 GMT 2025","passed","Thu Jul 31 14:37:01 GMT 2025","","test_checkout","",""
"","14904","Активация подсказки","tests","Thu Jul 31 14:30:06 GMT 2025","passed","Thu Jul 31 14:30:21 GMT 2025","","test_checkout","",""
"","32648","Сохраниение нового получателя с некоретными даными","tests","Thu Jul 31 14:54:30 GMT 2025","passed","Thu Jul 31 14:55:03 GMT 2025","","test_checkout","",""
"","8844","Изменение количества товара через счетчик","tests","Thu Jul 31 14:24:36 GMT 2025","passed","Thu Jul 31 14:24:45 GMT 2025","","test_cart","",""
"","36731","Добавление нового получателя со всеми полями","tests","Thu Jul 31 14:34:32 GMT 2025","passed","Thu Jul 31 14:35:09 GMT 2025","","test_checkout","",""
"","26170","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Jul 31 14:28:09 GMT 2025","passed","Thu Jul 31 14:28:35 GMT 2025","","test_cart","",""
"","5212","Переход на страницу 'Бренды'","tests","Thu Jul 31 15:02:06 GMT 2025","passed","Thu Jul 31 15:02:11 GMT 2025","","test_header_links","",""
"","19062","Удаление адреса","tests","Thu Jul 31 14:47:59 GMT 2025","passed","Thu Jul 31 14:48:18 GMT 2025","","test_checkout","",""
"","15802","Закрытие листинга покупателей","tests","Thu Jul 31 14:59:17 GMT 2025","passed","Thu Jul 31 14:59:33 GMT 2025","","test_checkout","",""
"","17598","В блоке отображается название выбранного контрагента","tests","Thu Jul 31 14:54:12 GMT 2025","passed","Thu Jul 31 14:54:30 GMT 2025","","test_checkout","",""
"","15125","Очистка поля 'Промокод'","tests","Thu Jul 31 14:29:51 GMT 2025","passed","Thu Jul 31 14:30:06 GMT 2025","","test_checkout","",""
"","16909","Закрытие окна Новый получатель через крестик","tests","Thu Jul 31 14:36:27 GMT 2025","passed","Thu Jul 31 14:36:44 GMT 2025","","test_checkout","",""
"","16633","Отмена промокода","tests","Thu Jul 31 14:29:34 GMT 2025","passed","Thu Jul 31 14:29:51 GMT 2025","","test_checkout","",""
"","23240","Закрытие блока изменения информации","tests","Thu Jul 31 14:26:53 GMT 2025","passed","Thu Jul 31 14:27:16 GMT 2025","","test_cart","",""
"","13650","Переход в карты через листинг адресов курьера","tests","Thu Jul 31 14:49:13 GMT 2025","passed","Thu Jul 31 14:49:27 GMT 2025","","test_checkout","",""
"","16953","Применение невалидного промокода","tests","Thu Jul 31 14:28:49 GMT 2025","passed","Thu Jul 31 14:29:06 GMT 2025","","test_checkout","",""
"","12375","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu Jul 31 14:50:20 GMT 2025","passed","Thu Jul 31 14:50:32 GMT 2025","","test_checkout","",""
"","12721","Открытие модального окна Карты через кнопку Курьером","tests","Thu Jul 31 14:50:32 GMT 2025","passed","Thu Jul 31 14:50:45 GMT 2025","","test_checkout","",""
"","23177","Создание нового получателя со всеми валидными символами в ФИО","tests","Thu Jul 31 14:35:53 GMT 2025","passed","Thu Jul 31 14:36:16 GMT 2025","","test_checkout","",""
"","29657","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Thu Jul 31 14:53:21 GMT 2025","passed","Thu Jul 31 14:53:51 GMT 2025","","test_checkout","",""
"","18553","Переход на страницу 'Статьи'","tests","Thu Jul 31 15:01:48 GMT 2025","passed","Thu Jul 31 15:02:06 GMT 2025","","test_header_links","",""
"","17912","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Jul 31 14:24:10 GMT 2025","passed","Thu Jul 31 14:24:28 GMT 2025","","test_cart","",""
"","6328","Добавление товара из поиска","tests","Thu Jul 31 14:21:00 GMT 2025","passed","Thu Jul 31 14:21:06 GMT 2025","","test_add_to_cart","",""
"","14245","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Jul 31 14:49:52 GMT 2025","passed","Thu Jul 31 14:50:07 GMT 2025","","test_checkout","",""
"","16553","Отмена удаления товара","tests","Thu Jul 31 14:25:10 GMT 2025","passed","Thu Jul 31 14:25:27 GMT 2025","","test_cart","",""
"","7752","Отправка на печать","tests","Thu Jul 31 14:24:28 GMT 2025","passed","Thu Jul 31 14:24:36 GMT 2025","","test_cart","",""
"","16602","Выбор нового адреса","tests","Thu Jul 31 14:48:29 GMT 2025","passed","Thu Jul 31 14:48:46 GMT 2025","","test_checkout","",""
"","31493","Стоимость доставки не определена","tests","Thu Jul 31 14:33:39 GMT 2025","passed","Thu Jul 31 14:34:11 GMT 2025","","test_checkout","",""
"","27888","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu Jul 31 14:58:38 GMT 2025","passed","Thu Jul 31 14:59:06 GMT 2025","","test_checkout","",""
"","22861","Добавление адреса курьера","tests","Thu Jul 31 14:44:19 GMT 2025","passed","Thu Jul 31 14:44:42 GMT 2025","","test_checkout","",""
"","80615","Сохранение нового получателя с некорректным ФИО","tests","Thu Jul 31 14:56:59 GMT 2025","passed","Thu Jul 31 14:58:19 GMT 2025","","test_checkout","",""
"","12433","Открытие листинга получателей (через кнопку Изменить)","tests","Thu Jul 31 14:37:14 GMT 2025","passed","Thu Jul 31 14:37:26 GMT 2025","","test_checkout","",""
"","18907","Ввод валидного адреса курьера","tests","Thu Jul 31 14:58:19 GMT 2025","passed","Thu Jul 31 14:58:38 GMT 2025","","test_checkout","",""
"","4971","Переход на страницу 'Доставка и оплата'","tests","Thu Jul 31 15:02:16 GMT 2025","passed","Thu Jul 31 15:02:21 GMT 2025","","test_header_links","",""
"","23678","Изменение получателя со всеми валидными символами в ФИО","tests","Thu Jul 31 14:40:49 GMT 2025","passed","Thu Jul 31 14:41:13 GMT 2025","","test_checkout","",""
"","78340","Сохраниение нового получателя с некоретными данными","tests","Thu Jul 31 14:55:03 GMT 2025","passed","Thu Jul 31 14:56:21 GMT 2025","","test_checkout","",""
"","28952","Редактирование адреса курьера с дополнительной информацией","tests","Thu Jul 31 14:47:01 GMT 2025","failed","Thu Jul 31 14:47:30 GMT 2025","","test_checkout","",""
"","13821","Раскрытие блока 'Промокод'","tests","Thu Jul 31 14:29:06 GMT 2025","passed","Thu Jul 31 14:29:20 GMT 2025","","test_checkout","",""
"","16361","Активация окно подтверждения удаления","tests","Thu Jul 31 14:38:01 GMT 2025","passed","Thu Jul 31 14:38:17 GMT 2025","","test_checkout","",""
"","16531","Активация окна Удалить адрес","tests","Thu Jul 31 14:47:42 GMT 2025","passed","Thu Jul 31 14:47:59 GMT 2025","","test_checkout","",""
"","16647","Выделение всего товара","tests","Thu Jul 31 14:22:28 GMT 2025","passed","Thu Jul 31 14:22:44 GMT 2025","","test_cart","",""
"","35238","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu Jul 31 14:31:35 GMT 2025","passed","Thu Jul 31 14:32:10 GMT 2025","","test_checkout","",""
"","34002","Добавление ПВЗ","tests","Thu Jul 31 14:42:59 GMT 2025","passed","Thu Jul 31 14:43:33 GMT 2025","","test_checkout","",""
"","13852","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Jul 31 14:23:56 GMT 2025","passed","Thu Jul 31 14:24:10 GMT 2025","","test_cart","",""
"","15529","Удаление товара нажатием на крестик (Корзина)","tests","Thu Jul 31 14:23:40 GMT 2025","passed","Thu Jul 31 14:23:56 GMT 2025","","test_cart","",""
"","25030","Отработка кнопки Назад и Домой","tests","Thu Jul 31 14:49:27 GMT 2025","passed","Thu Jul 31 14:49:52 GMT 2025","","test_checkout","",""
"","21995","Добавление нового получателя только с обязательными полями","tests","Thu Jul 31 14:35:20 GMT 2025","passed","Thu Jul 31 14:35:42 GMT 2025","","test_checkout","",""
"","13956","Переход в листинг адресов через кнопку Курьер","tests","Thu Jul 31 14:48:59 GMT 2025","passed","Thu Jul 31 14:49:13 GMT 2025","","test_checkout","",""
"","13615","Переход в листинг адресов через кнопку Пункт выдачи","tests","Thu Jul 31 14:48:46 GMT 2025","passed","Thu Jul 31 14:48:59 GMT 2025","","test_checkout","",""
"","18629","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu Jul 31 14:41:30 GMT 2025","passed","Thu Jul 31 14:41:49 GMT 2025","","test_checkout","",""
"","7888","Добавление товара из карточки товара","tests","Thu Jul 31 14:20:52 GMT 2025","passed","Thu Jul 31 14:21:00 GMT 2025","","test_add_to_cart","",""
"","17235","Закрытие окна Изменить получателя через крестик","tests","Thu Jul 31 14:41:13 GMT 2025","passed","Thu Jul 31 14:41:30 GMT 2025","","test_checkout","",""
"","20329","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu Jul 31 14:30:21 GMT 2025","passed","Thu Jul 31 14:30:42 GMT 2025","","test_checkout","",""
"","20237","Отмена удаления получателя","tests","Thu Jul 31 14:38:41 GMT 2025","passed","Thu Jul 31 14:39:01 GMT 2025","","test_checkout","",""
"","37381","Меняю данные получателя на некорректные","tests","Thu Jul 31 14:56:21 GMT 2025","passed","Thu Jul 31 14:56:58 GMT 2025","","test_checkout","",""
"","19790","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Jul 31 14:23:21 GMT 2025","passed","Thu Jul 31 14:23:40 GMT 2025","","test_cart","",""
"","4806","Переход на страницу 'Гарантии'","tests","Thu Jul 31 15:02:58 GMT 2025","passed","Thu Jul 31 15:03:02 GMT 2025","","test_header_links","",""
"","30295","Активация окна изменения цены","tests","Thu Jul 31 14:26:23 GMT 2025","passed","Thu Jul 31 14:26:53 GMT 2025","","test_cart","",""
"","45341","При достижении определенной суммы стоимость доставки равна 0","tests","Thu Jul 31 14:32:32 GMT 2025","passed","Thu Jul 31 14:33:17 GMT 2025","","test_checkout","",""
"","16439","Открытие окна Изменить получателя","tests","Thu Jul 31 14:39:46 GMT 2025","passed","Thu Jul 31 14:40:02 GMT 2025","","test_checkout","",""
"","30344","Способ 'Оплата при получении' не доступен","tests","Thu Jul 31 14:51:37 GMT 2025","passed","Thu Jul 31 14:52:08 GMT 2025","","test_checkout","",""
"","13083","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu Jul 31 14:50:07 GMT 2025","passed","Thu Jul 31 14:50:20 GMT 2025","","test_checkout","",""
"","4699","Переход на страницу 'Магазины'","tests","Thu Jul 31 15:02:11 GMT 2025","passed","Thu Jul 31 15:02:16 GMT 2025","","test_header_links","",""
"","12171","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Thu Jul 31 14:31:23 GMT 2025","passed","Thu Jul 31 14:31:35 GMT 2025","","test_checkout","",""
"","29388","Редактирование адреса курьера","tests","Thu Jul 31 14:44:53 GMT 2025","passed","Thu Jul 31 14:45:22 GMT 2025","","test_checkout","",""
"","7693","Открытие модального окна авторизации","tests","Thu Jul 31 14:21:06 GMT 2025","passed","Thu Jul 31 14:21:14 GMT 2025","","test_cart","",""
