"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19588","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Apr 29 08:00:09 GMT 2025","passed","Tue Apr 29 08:00:29 GMT 2025","","test_cart","",""
"","27950","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Apr 29 08:04:41 GMT 2025","passed","Tue Apr 29 08:05:09 GMT 2025","","test_cart","",""
"","10218","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Apr 29 08:00:49 GMT 2025","passed","Tue Apr 29 08:00:59 GMT 2025","","test_cart","",""
"","17670","Удаление товара нажатием на крестик (Корзина)","tests","Tue Apr 29 07:59:35 GMT 2025","passed","Tue Apr 29 07:59:52 GMT 2025","","test_cart","",""
"","0","Создание заказа с валидацией JSON-схемы","tests","Tue Apr 29 07:54:20 GMT 2025","broken","Tue Apr 29 07:54:20 GMT 2025","","test_create_order","",""
"","19462","Отмена удаления товара","tests","Tue Apr 29 08:01:19 GMT 2025","passed","Tue Apr 29 08:01:38 GMT 2025","","test_cart","",""
"","72053","Переход в чек-аут","tests","Tue Apr 29 07:55:44 GMT 2025","passed","Tue Apr 29 07:56:56 GMT 2025","","test_cart","",""
"","16662","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Apr 29 07:59:52 GMT 2025","passed","Tue Apr 29 08:00:09 GMT 2025","","test_cart","",""
"","35248","Активация окна изменения цены","tests","Tue Apr 29 08:02:36 GMT 2025","passed","Tue Apr 29 08:03:11 GMT 2025","","test_cart","",""
"","17546","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Apr 29 08:02:18 GMT 2025","passed","Tue Apr 29 08:02:36 GMT 2025","","test_cart","",""
"","10518","Изменение количества товара через счетчик","tests","Tue Apr 29 08:00:38 GMT 2025","passed","Tue Apr 29 08:00:49 GMT 2025","","test_cart","",""
"","29952","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Apr 29 08:03:40 GMT 2025","passed","Tue Apr 29 08:04:10 GMT 2025","","test_cart","",""
"","19189","Удаление всего товара (Корзина)","tests","Tue Apr 29 08:00:59 GMT 2025","passed","Tue Apr 29 08:01:18 GMT 2025","","test_cart","",""
"","19879","Активация окна авторизации в пустой корзине","tests","Tue Apr 29 08:01:58 GMT 2025","passed","Tue Apr 29 08:02:18 GMT 2025","","test_cart","",""
"","0","test_create_order[chromium]","tests","Tue Apr 29 07:54:13 GMT 2025","broken","Tue Apr 29 07:54:13 GMT 2025","","test_create_order","",""
"","28803","Закрытие блока изменения информации","tests","Tue Apr 29 08:03:11 GMT 2025","passed","Tue Apr 29 08:03:40 GMT 2025","","test_cart","",""
"","21145","Выделение части товара","tests","Tue Apr 29 07:58:30 GMT 2025","passed","Tue Apr 29 07:58:52 GMT 2025","","test_cart","",""
"","20617","Число рядом с кнопкой удалить","tests","Tue Apr 29 07:58:52 GMT 2025","passed","Tue Apr 29 07:59:12 GMT 2025","","test_cart","",""
"","10493","Открытие модального окна авторизации","tests","Tue Apr 29 07:55:33 GMT 2025","passed","Tue Apr 29 07:55:44 GMT 2025","","test_cart","",""
"","9523","Отправка на печать","tests","Tue Apr 29 08:00:29 GMT 2025","passed","Tue Apr 29 08:00:38 GMT 2025","","test_cart","",""
"","20259","Переход с пустой корзины 'На главную'","tests","Tue Apr 29 08:01:38 GMT 2025","passed","Tue Apr 29 08:01:58 GMT 2025","","test_cart","",""
"","30649","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Apr 29 08:04:10 GMT 2025","passed","Tue Apr 29 08:04:41 GMT 2025","","test_cart","",""
"","75151","Переход в чек-аут с пустым аккаунтом","tests","Tue Apr 29 07:56:56 GMT 2025","passed","Tue Apr 29 07:58:11 GMT 2025","","test_cart","",""
"","22135","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Apr 29 07:59:12 GMT 2025","passed","Tue Apr 29 07:59:35 GMT 2025","","test_cart","",""
"","19109","Выделение всего товара","tests","Tue Apr 29 07:58:11 GMT 2025","passed","Tue Apr 29 07:58:30 GMT 2025","","test_cart","",""
