"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19989","Выделение части товара","tests","Fri Jul 25 05:26:48 GMT 2025","passed","Fri Jul 25 05:27:08 GMT 2025","","test_cart","",""
"","30915","Редактирование адреса курьера","tests","Fri Jul 25 05:51:14 GMT 2025","failed","Fri Jul 25 05:51:45 GMT 2025","","test_checkout","",""
"","25951","Добавление адреса курьера","tests","Fri Jul 25 05:48:58 GMT 2025","passed","Fri Jul 25 05:49:23 GMT 2025","","test_checkout","",""
"","11497","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Jul 25 05:29:09 GMT 2025","passed","Fri Jul 25 05:29:20 GMT 2025","","test_cart","",""
"","23041","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri Jul 25 05:35:23 GMT 2025","passed","Fri Jul 25 05:35:46 GMT 2025","","test_checkout","",""
"","17240","Применение невалидного промокода","tests","Fri Jul 25 05:33:42 GMT 2025","passed","Fri Jul 25 05:33:59 GMT 2025","","test_checkout","",""
"","80078","Сохраниение нового получателя с некоретными данными","tests","Fri Jul 25 06:00:41 GMT 2025","passed","Fri Jul 25 06:02:01 GMT 2025","","test_checkout","",""
"","20665","Число рядом с кнопкой удалить","tests","Fri Jul 25 05:27:08 GMT 2025","passed","Fri Jul 25 05:27:29 GMT 2025","","test_cart","",""
"","16042","Применение валидного промокода к неподходящему товару","tests","Fri Jul 25 05:34:16 GMT 2025","passed","Fri Jul 25 05:34:32 GMT 2025","","test_checkout","",""
"","18520","Закрытие окна Новый получатель через крестик","tests","Fri Jul 25 05:41:38 GMT 2025","passed","Fri Jul 25 05:41:57 GMT 2025","","test_checkout","",""
"","6704","Переход на страницу 'Новости'","tests","Fri Jul 25 06:06:35 GMT 2025","passed","Fri Jul 25 06:06:42 GMT 2025","","test_header_links","",""
"","13967","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri Jul 25 05:54:00 GMT 2025","passed","Fri Jul 25 05:54:14 GMT 2025","","test_checkout","",""
"","16031","Переход в карты через листинг адресов курьера","tests","Fri Jul 25 05:54:29 GMT 2025","passed","Fri Jul 25 05:54:45 GMT 2025","","test_checkout","",""
"","19713","Активация окна авторизации в пустой корзине","tests","Fri Jul 25 05:30:18 GMT 2025","passed","Fri Jul 25 05:30:38 GMT 2025","","test_cart","",""
"","7189","Добавление товара из поиска","tests","Fri Jul 25 05:24:54 GMT 2025","passed","Fri Jul 25 05:25:01 GMT 2025","","test_add_to_cart","",""
"","32932","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Fri Jul 25 05:57:58 GMT 2025","passed","Fri Jul 25 05:58:31 GMT 2025","","test_checkout","",""
"","32191","Способ 'Оплата при получении' доступен","tests","Fri Jul 25 05:56:11 GMT 2025","passed","Fri Jul 25 05:56:43 GMT 2025","","test_checkout","",""
"","22587","Удаление товара нажатием на кнопку 'Удалить'","tests","Fri Jul 25 05:27:29 GMT 2025","passed","Fri Jul 25 05:27:52 GMT 2025","","test_cart","",""
"","5888","Переход на страницу 'Как сделать заказ'","tests","Fri Jul 25 06:06:22 GMT 2025","passed","Fri Jul 25 06:06:28 GMT 2025","","test_header_links","",""
"","23923","Отмена удаления получателя","tests","Fri Jul 25 05:44:05 GMT 2025","passed","Fri Jul 25 05:44:29 GMT 2025","","test_checkout","",""
"","11272","Переход на страницу 'Видео-обзоры'","tests","Fri Jul 25 06:06:48 GMT 2025","passed","Fri Jul 25 06:07:00 GMT 2025","","test_header_links","",""
"","13885","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Fri Jul 25 05:42:16 GMT 2025","passed","Fri Jul 25 05:42:30 GMT 2025","","test_checkout","",""
"","6627","Переход на страницу 'Гарантии'","tests","Fri Jul 25 06:07:00 GMT 2025","passed","Fri Jul 25 06:07:06 GMT 2025","","test_header_links","",""
"","6964","Переход на страницу 'Магазины'","tests","Fri Jul 25 06:06:04 GMT 2025","passed","Fri Jul 25 06:06:11 GMT 2025","","test_header_links","",""
"","43932","Создание заказа с валидацией JSON-схемы","tests","Fri Jul 25 06:09:26 GMT 2025","passed","Fri Jul 25 06:10:10 GMT 2025","","test_create_order","",""
"","23910","Добавление нового получателя только с обязательными полями","tests","Fri Jul 25 05:40:28 GMT 2025","passed","Fri Jul 25 05:40:51 GMT 2025","","test_checkout","",""
"","25776","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Jul 25 05:46:23 GMT 2025","passed","Fri Jul 25 05:46:49 GMT 2025","","test_checkout","",""
"","16628","Раскрытие блока 'Промокод'","tests","Fri Jul 25 05:33:59 GMT 2025","passed","Fri Jul 25 05:34:15 GMT 2025","","test_checkout","",""
"","8999","Открытие модального окна авторизации","tests","Fri Jul 25 05:25:01 GMT 2025","passed","Fri Jul 25 05:25:10 GMT 2025","","test_cart","",""
"","50808","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Jul 25 05:37:44 GMT 2025","passed","Fri Jul 25 05:38:35 GMT 2025","","test_checkout","",""
"","22309","Итоговая стоимость заказа со скидкой по акции","tests","Fri Jul 25 05:35:57 GMT 2025","passed","Fri Jul 25 05:36:19 GMT 2025","","test_checkout","",""
"","6732","Переход на страницу 'Акции'","tests","Fri Jul 25 06:06:42 GMT 2025","passed","Fri Jul 25 06:06:48 GMT 2025","","test_header_links","",""
"","10843","Изменение количества товара через счетчик","tests","Fri Jul 25 05:28:58 GMT 2025","passed","Fri Jul 25 05:29:09 GMT 2025","","test_cart","",""
"","14249","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Fri Jul 25 05:55:13 GMT 2025","passed","Fri Jul 25 05:55:27 GMT 2025","","test_checkout","",""
"","30171","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Fri Jul 25 06:04:25 GMT 2025","passed","Fri Jul 25 06:04:55 GMT 2025","","test_checkout","",""
"","18604","Выделение всего товара","tests","Fri Jul 25 05:26:30 GMT 2025","passed","Fri Jul 25 05:26:48 GMT 2025","","test_cart","",""
"","6351","Переход на страницу 'Круг друзей'","tests","Fri Jul 25 06:06:28 GMT 2025","passed","Fri Jul 25 06:06:35 GMT 2025","","test_header_links","",""
