"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27473","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","30144","Изменение всех полей получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","20210","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","24569","Активация окна авторизации в пустой корзине","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","13087","Открытие модального окна Карты через кнопку Курьером","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","8717","Переход на страницу 'Акции'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","17276","Активация окна Удалить адрес","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","23108","Отмена удаления товара","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","12860","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","20278","Закрытие окна Изменить получателя через крестик","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","16534","Отмена промокода","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","38201","Способ 'Оплата при получении' доступен","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","38064","Выделение всего товара","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","10630","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","87801","Сохраниение нового получателя с некоретными данными","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","14280","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","26710","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","9280","Переход на страницу 'Новости'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","18174","Выбор нового получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","21906","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","37959","Закрытие блока изменения информации","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","23164","Добавление нового получателя только с обязательными полями","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","8805","Переход на страницу 'Доставка и оплата'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","8106","Отправка на печать","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","5948","Переход на страницу 'Магазины'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","50587","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","40348","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","11081","Открытие модального окна авторизации","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","36901","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","33322","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","14388","Переход в карты через листинг адресов курьера","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","15189","Применение валидного промокода","tests","2026-09-14","failed","2026-09-14","","test_checkout","",""
"","36355","Сохраниение нового получателя с некоретными даными","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","28359","Добавление адреса курьера","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","9881","Переход на страницу 'Бренды'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","41964","Переход в чек-аут","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","38939","Активация окна изменения цены","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","18596","В блоке отображается название выбранного контрагента","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","46813","Применение валидного промокода к неподходящему товару","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","12743","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","13526","Удаление получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","18409","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","21806","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","27782","Изменение получателя со всеми валидными символами в ФИО","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","12975","Активация подсказки","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","17341","Выбор нового адреса","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","18582","Активация окно подтверждения удаления","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","23001","Удаление всего товара (Корзина)","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","34533","Способ 'Оплата при получении' не доступен","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","9188","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","13776","Переход в листинг адресов через кнопку Курьер","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","13917","Очистка поля 'Промокод'","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","9916","Переход на страницу 'Гарантии'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","9154","Изменение количества товара через счетчик","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","54107","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","42201","Меняю данные получателя на некорректные","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","25397","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","9354","Добавление товара из поиска","tests","2026-09-14","passed","2026-09-14","","test_add_to_cart","",""
"","26833","Редактирование ПВЗ","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","16823","Закрытие листинга покупателей","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","10536","Раскрытие блока 'Промокод'","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","38990","Переход в чек-аут с пустым аккаунтом","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","83078","Сохранение нового получателя с некорректным ФИО","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","17479","Открытие окна Изменить получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","22684","Удаление адреса","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","12918","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","25857","Добавление нового получателя со всеми полями","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","8830","Переход на страницу 'Круг друзей'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","24734","Число рядом с кнопкой удалить","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","28283","Отработка кнопки Назад и Домой","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","22539","Отмена удаления получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","14669","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","20259","Открытие карт","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","9034","Переход на страницу 'Как сделать заказ'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","34344","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","84608","Редактирование адреса курьера","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","52799","Редактирование адреса курьера с дополнительной информацией","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","28435","Переход с пустой корзины 'На главную'","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","34473","Стоимость доставки не определена","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","6997","Переход на домашнюю страницу","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","53355","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","26418","Изменение только обязательных полей получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","10590","Переход на страницу 'Статьи'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","26444","Выделение части товара","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","18808","Активация окна Изменить получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","17847","Закрытие окна Новый получатель через крестик","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","21379","Добавление ПВЗ","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","10394","Переход на страницу 'Видео-обзоры'","tests","2026-09-14","passed","2026-09-14","","test_header_links","",""
"","14508","Добавление товара из листинга","tests","2026-09-14","passed","2026-09-14","","test_add_to_cart","",""
"","74106","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-14","passed","2026-09-14","","test_cart","",""
"","37734","Закрытие окна удаления получателя","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","22876","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","29659","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","7730","Добавление товара из карточки товара","tests","2026-09-14","passed","2026-09-14","","test_add_to_cart","",""
"","13536","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","31413","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","15256","Применение невалидного промокода","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","24286","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
"","19409","Ввод валидного адреса курьера","tests","2026-09-14","passed","2026-09-14","","test_checkout","",""
