"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6485","test_header_link[chromium]","tests.Heder_links","Thu Nov 21 14:56:54 GMT 2024","passed","Thu Nov 21 14:57:00 GMT 2024","","test_promos","",""
"","22036","Переход с пустой корзины 'На главную'","tests","Thu Nov 21 15:03:25 GMT 2024","passed","Thu Nov 21 15:03:47 GMT 2024","","test_cart","",""
"","26263","Выделение всего товара","tests","Thu Nov 21 14:59:08 GMT 2024","passed","Thu Nov 21 14:59:34 GMT 2024","","test_cart","",""
"","22908","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Nov 21 15:04:10 GMT 2024","passed","Thu Nov 21 15:04:33 GMT 2024","","test_cart","",""
"","25455","Удаление товара нажатием на крестик (Корзина)","tests","Thu Nov 21 15:00:51 GMT 2024","passed","Thu Nov 21 15:01:17 GMT 2024","","test_cart","",""
"","4788","Переход на домашнюю страницу","tests.Heder_links","Thu Nov 21 14:56:30 GMT 2024","passed","Thu Nov 21 14:56:34 GMT 2024","","test_home","",""
"","25980","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Nov 21 15:00:25 GMT 2024","passed","Thu Nov 21 15:00:51 GMT 2024","","test_cart","",""
"","5660","test_header_link2[chromium]","tests.Heder_links","Thu Nov 21 14:56:24 GMT 2024","passed","Thu Nov 21 14:56:29 GMT 2024","","test_dostavka-oplata","",""
"","0","test_create_order[chromium]","tests","Thu Nov 21 15:11:22 GMT 2024","skipped","Thu Nov 21 15:11:22 GMT 2024","","test_create_order","",""
"","23689","Активация блока 'Недоступно для заказа'","tests","Thu Nov 21 15:09:55 GMT 2024","passed","Thu Nov 21 15:10:19 GMT 2024","","test_cart","",""
"","9232","Добавление товара из карточки товара","tests","Thu Nov 21 14:57:24 GMT 2024","passed","Thu Nov 21 14:57:33 GMT 2024","","test_add_to_cart","",""
"","24366","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Nov 21 15:01:40 GMT 2024","passed","Thu Nov 21 15:02:04 GMT 2024","","test_cart","",""
"","10374","Отправка на печать","tests","Thu Nov 21 15:02:04 GMT 2024","passed","Thu Nov 21 15:02:14 GMT 2024","","test_cart","",""
"","14952","Открытие модального окна авторизации","tests","Thu Nov 21 14:58:20 GMT 2024","failed","Thu Nov 21 14:58:35 GMT 2024","","test_cart","",""
