"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30047","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Jul 07 14:24:57 GMT 2025","passed","Mon Jul 07 14:25:27 GMT 2025","","test_cart","",""
"","32564","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon Jul 07 14:48:54 GMT 2025","passed","Mon Jul 07 14:49:27 GMT 2025","","test_checkout","",""
"","13434","Удаление получателя","tests","Mon Jul 07 14:36:17 GMT 2025","passed","Mon Jul 07 14:36:30 GMT 2025","","test_checkout","",""
"","23516","Добавление нового получателя со всеми полями","tests","Mon Jul 07 14:32:39 GMT 2025","passed","Mon Jul 07 14:33:02 GMT 2025","","test_checkout","",""
"","5453","Переход на страницу 'Круг друзей'","tests","Mon Jul 07 14:58:40 GMT 2025","passed","Mon Jul 07 14:58:45 GMT 2025","","test_header_links","",""
"","16568","Выделение всего товара","tests","Mon Jul 07 14:19:57 GMT 2025","passed","Mon Jul 07 14:20:13 GMT 2025","","test_cart","",""
"","79806","Сохраниение нового получателя с некоретными данными","tests","Mon Jul 07 14:51:39 GMT 2025","passed","Mon Jul 07 14:52:58 GMT 2025","","test_checkout","",""
"","35176","Закрытие окна удаления получателя","tests","Mon Jul 07 14:37:04 GMT 2025","passed","Mon Jul 07 14:37:40 GMT 2025","","test_checkout","",""
"","17828","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon Jul 07 14:39:42 GMT 2025","passed","Mon Jul 07 14:40:00 GMT 2025","","test_checkout","",""
"","24275","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon Jul 07 14:33:48 GMT 2025","passed","Mon Jul 07 14:34:12 GMT 2025","","test_checkout","",""
"","32079","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Mon Jul 07 14:49:50 GMT 2025","passed","Mon Jul 07 14:50:23 GMT 2025","","test_checkout","",""
"","8200","Отправка на печать","tests","Mon Jul 07 14:22:01 GMT 2025","passed","Mon Jul 07 14:22:09 GMT 2025","","test_cart","",""
"","8998","Изменение количества товара через счетчик","tests","Mon Jul 07 14:22:09 GMT 2025","passed","Mon Jul 07 14:22:18 GMT 2025","","test_cart","",""
"","18094","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon Jul 07 14:21:43 GMT 2025","passed","Mon Jul 07 14:22:01 GMT 2025","","test_cart","",""
"","25756","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon Jul 07 14:25:27 GMT 2025","passed","Mon Jul 07 14:25:53 GMT 2025","","test_cart","",""
"","22808","Отмена удаления получателя","tests","Mon Jul 07 14:36:41 GMT 2025","passed","Mon Jul 07 14:37:04 GMT 2025","","test_checkout","",""
"","10066","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Jul 07 14:22:18 GMT 2025","passed","Mon Jul 07 14:22:28 GMT 2025","","test_cart","",""
"","26334","Редактирование ПВЗ","tests","Mon Jul 07 14:40:50 GMT 2025","passed","Mon Jul 07 14:41:17 GMT 2025","","test_checkout","",""
"","81461","Сохранение нового получателя с некорректным ФИО","tests","Mon Jul 07 14:55:04 GMT 2025","passed","Mon Jul 07 14:56:26 GMT 2025","","test_checkout","",""
"","17334","Активация окна Удалить адрес","tests","Mon Jul 07 14:43:52 GMT 2025","passed","Mon Jul 07 14:44:09 GMT 2025","","test_checkout","",""
"","8859","Переход на страницу 'Видео-обзоры'","tests","Mon Jul 07 14:59:00 GMT 2025","passed","Mon Jul 07 14:59:09 GMT 2025","","test_header_links","",""
"","17979","Закрытие окна Новый получатель через крестик","tests","Mon Jul 07 14:34:24 GMT 2025","passed","Mon Jul 07 14:34:42 GMT 2025","","test_checkout","",""
"","41553","Редактирование адреса курьера с дополнительной информацией","tests","Mon Jul 07 14:42:52 GMT 2025","passed","Mon Jul 07 14:43:34 GMT 2025","","test_checkout","",""
"","16986","Выбор нового адреса","tests","Mon Jul 07 14:44:42 GMT 2025","passed","Mon Jul 07 14:44:59 GMT 2025","","test_checkout","",""
"","12744","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Jul 07 14:35:12 GMT 2025","passed","Mon Jul 07 14:35:24 GMT 2025","","test_checkout","",""
"","24317","Изменение всех полей получателя","tests","Mon Jul 07 14:38:10 GMT 2025","passed","Mon Jul 07 14:38:34 GMT 2025","","test_checkout","",""
"","31316","Способ 'Оплата при получении' доступен","tests","Mon Jul 07 14:46:58 GMT 2025","passed","Mon Jul 07 14:47:29 GMT 2025","","test_checkout","",""
"","15834","Очистка поля 'Промокод'","tests","Mon Jul 07 14:27:40 GMT 2025","passed","Mon Jul 07 14:27:56 GMT 2025","","test_checkout","",""
"","5556","Переход на страницу 'Доставка и оплата'","tests","Mon Jul 07 14:58:24 GMT 2025","passed","Mon Jul 07 14:58:30 GMT 2025","","test_header_links","",""
"","14087","Применение валидного промокода","tests","Mon Jul 07 14:26:21 GMT 2025","passed","Mon Jul 07 14:26:35 GMT 2025","","test_checkout","",""
"","18289","Отмена удаления товара","tests","Mon Jul 07 14:22:45 GMT 2025","passed","Mon Jul 07 14:23:03 GMT 2025","","test_cart","",""
"","32354","Способ 'Оплата при получении' не доступен","tests","Mon Jul 07 14:47:58 GMT 2025","passed","Mon Jul 07 14:48:31 GMT 2025","","test_checkout","",""
"","37981","Переход в чек-аут","tests","Mon Jul 07 14:18:41 GMT 2025","passed","Mon Jul 07 14:19:19 GMT 2025","","test_cart","",""
"","7077","Переход на страницу 'Статьи'","tests","Mon Jul 07 14:58:06 GMT 2025","passed","Mon Jul 07 14:58:13 GMT 2025","","test_header_links","",""
