"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19150","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","47117","Переход в чек-аут","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","14644","Изменение количества товара через счетчик","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","35425","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","47718","Стоимость доставки не определена","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","9255","Переход на страницу 'Доставка и оплата'","tests","2026-07-18","passed","2026-07-18","","test_header_links","",""
"","10195","Переход на страницу 'Гарантии'","tests","2026-07-18","passed","2026-07-18","","test_header_links","",""
"","18969","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","56121","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","25099","В блоке отображается название выбранного контрагента","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","54704","Активация окна изменения цены","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","44339","Сохраниение нового получателя с некоретными даными","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","46013","Закрытие окна удаления получателя","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","20669","Переход в карты через листинг адресов курьера","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","14225","Переход на страницу 'Видео-обзоры'","tests","2026-07-18","passed","2026-07-18","","test_header_links","",""
"","32922","Итоговая стоимость заказа со скидкой по акции","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","18289","Удаление получателя","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","19456","Активация подсказки","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","9520","Переход на страницу 'Круг друзей'","tests","2026-07-18","passed","2026-07-18","","test_header_links","",""
"","34434","Добавление нового получателя со всеми полями","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","12468","Добавление товара из карточки товара","tests","2026-07-18","passed","2026-07-18","","test_add_to_cart","",""
"","10513","Переход на страницу 'Новости'","tests","2026-07-18","passed","2026-07-18","","test_header_links","",""
"","32340","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","29756","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","19803","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","51257","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","32847","Добавление нового получателя только с обязательными полями","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","52278","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","45471","Способ 'Оплата при получении' доступен","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","36783","Добавление адреса курьера","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","9564","Добавление товара из поиска","tests","2026-07-18","passed","2026-07-18","","test_add_to_cart","",""
"","35585","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","43673","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","36807","Редактирование ПВЗ","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","34857","Переход с пустой корзины 'На главную'","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","90824","Сохранение нового получателя с некорректным ФИО","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","5079","Создание заказа с валидацией JSON-схемы","tests","2026-07-18","failed","2026-07-18","","test_create_order","",""
"","22305","Применение валидного промокода","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","24302","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","27124","Ввод валидного адреса курьера","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
"","35221","Число рядом с кнопкой удалить","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","31507","Удаление всего товара (Корзина)","tests","2026-07-18","passed","2026-07-18","","test_cart","",""
"","43395","Редактирование адреса курьера","tests","2026-07-18","passed","2026-07-18","","test_checkout","",""
