"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17935","Отмена промокода","tests","Sun Jun 08 14:25:01 GMT 2025","passed","Sun Jun 08 14:25:19 GMT 2025","","test_checkout","",""
"","52571","Удаление адреса","tests","Sun Jun 08 14:43:37 GMT 2025","passed","Sun Jun 08 14:44:29 GMT 2025","","test_checkout","",""
"","9552","Добавление товара из карточки товара","tests","Sun Jun 08 14:15:01 GMT 2025","passed","Sun Jun 08 14:15:10 GMT 2025","","test_add_to_cart","",""
"","10134","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun Jun 08 14:19:23 GMT 2025","passed","Sun Jun 08 14:19:33 GMT 2025","","test_cart","",""
"","26860","Редактирование ПВЗ","tests","Sun Jun 08 14:39:36 GMT 2025","passed","Sun Jun 08 14:40:03 GMT 2025","","test_checkout","",""
"","26566","Изменение всех полей получателя","tests","Sun Jun 08 14:36:42 GMT 2025","passed","Sun Jun 08 14:37:09 GMT 2025","","test_checkout","",""
"","24644","Изменение только обязательных полей получателя","tests","Sun Jun 08 14:37:09 GMT 2025","passed","Sun Jun 08 14:37:34 GMT 2025","","test_checkout","",""
"","18868","Выбор нового получателя","tests","Sun Jun 08 14:33:46 GMT 2025","passed","Sun Jun 08 14:34:05 GMT 2025","","test_checkout","",""
"","13603","Открытие листинга получателей (через кнопку Изменить)","tests","Sun Jun 08 14:33:32 GMT 2025","passed","Sun Jun 08 14:33:46 GMT 2025","","test_checkout","",""
"","33819","Способ 'Оплата при получении' доступен","tests","Sun Jun 08 14:49:17 GMT 2025","passed","Sun Jun 08 14:49:51 GMT 2025","","test_checkout","",""
"","19944","Закрытие окна Новый получатель через крестик","tests","Sun Jun 08 14:32:38 GMT 2025","passed","Sun Jun 08 14:32:58 GMT 2025","","test_checkout","",""
"","14992","Активация подсказки","tests","Sun Jun 08 14:25:35 GMT 2025","passed","Sun Jun 08 14:25:50 GMT 2025","","test_checkout","",""
"","8818","Открытие модального окна авторизации","tests","Sun Jun 08 14:15:17 GMT 2025","passed","Sun Jun 08 14:15:26 GMT 2025","","test_cart","",""
"","20589","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun Jun 08 14:20:53 GMT 2025","passed","Sun Jun 08 14:21:14 GMT 2025","","test_cart","",""
"","27965","Изменение получателя со всеми валидными символами в ФИО","tests","Sun Jun 08 14:37:34 GMT 2025","passed","Sun Jun 08 14:38:02 GMT 2025","","test_checkout","",""
"","20429","Число рядом с кнопкой удалить","tests","Sun Jun 08 14:17:26 GMT 2025","passed","Sun Jun 08 14:17:47 GMT 2025","","test_cart","",""
"","19177","В блоке отображается название выбранного контрагента","tests","Sun Jun 08 14:53:15 GMT 2025","passed","Sun Jun 08 14:53:34 GMT 2025","","test_checkout","",""
"","14751","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun Jun 08 14:47:18 GMT 2025","passed","Sun Jun 08 14:47:33 GMT 2025","","test_checkout","",""
"","27912","Отработка кнопки Назад м Домой","tests","Sun Jun 08 14:46:36 GMT 2025","passed","Sun Jun 08 14:47:04 GMT 2025","","test_checkout","",""
"","4939","Переход на страницу 'Как сделать заказ'","tests","Sun Jun 08 14:59:50 GMT 2025","passed","Sun Jun 08 14:59:55 GMT 2025","","test_header_links","",""
"","33585","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun Jun 08 14:51:15 GMT 2025","passed","Sun Jun 08 14:51:49 GMT 2025","","test_checkout","",""
"","35823","Стоимость доставки не определена","tests","Sun Jun 08 14:29:44 GMT 2025","passed","Sun Jun 08 14:30:20 GMT 2025","","test_checkout","",""
"","16038","Очистка поля 'Промокод'","tests","Sun Jun 08 14:25:19 GMT 2025","passed","Sun Jun 08 14:25:35 GMT 2025","","test_checkout","",""
"","17070","Переход в листинг адресов через кнопку Курьер","tests","Sun Jun 08 14:46:02 GMT 2025","passed","Sun Jun 08 14:46:19 GMT 2025","","test_checkout","",""
"","18218","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Jun 08 14:32:58 GMT 2025","passed","Sun Jun 08 14:33:16 GMT 2025","","test_checkout","",""
"","40327","Переход в чек-аут с пустым аккаунтом","tests","Sun Jun 08 14:16:06 GMT 2025","passed","Sun Jun 08 14:16:46 GMT 2025","","test_cart","",""
"","83067","Сохранение нового получателя с некорректным ФИО","tests","Sun Jun 08 14:56:13 GMT 2025","passed","Sun Jun 08 14:57:36 GMT 2025","","test_checkout","",""
"","23107","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sun Jun 08 14:59:00 GMT 2025","passed","Sun Jun 08 14:59:23 GMT 2025","","test_checkout","",""
"","22114","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Jun 08 14:17:47 GMT 2025","passed","Sun Jun 08 14:18:09 GMT 2025","","test_cart","",""
