"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46751","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","16251","Добавление товара из листинга","tests","2026-06-11","passed","2026-06-11","","test_add_to_cart","",""
"","30044","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","42227","Активация подсказки","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","12828","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","30503","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","19816","Применение невалидного промокода","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","11983","Отправка на печать","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","37688","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-11","broken","2026-06-11","","test_cart","",""
"","45413","Переход в чек-аут","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","68274","Закрытие блока изменения информации","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","53024","Выделение всего товара","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","35171","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","18159","Раскрытие блока 'Промокод'","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","71307","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","42479","Переход в чек-аут с пустым аккаунтом","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","31129","Применение валидного промокода","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","60674","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","28141","Удаление всего товара (Корзина)","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","30380","Изменение количества товара через счетчик","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","29287","Активация окна авторизации в пустой корзине","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","30464","Переход с пустой корзины 'На главную'","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","71069","Активация окна изменения цены","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","45872","Стоимость доставки не определена","tests","2026-06-11","broken","2026-06-11","","test_checkout","",""
"","29775","Число рядом с кнопкой удалить","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","27054","Отмена промокода","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","83047","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-11","broken","2026-06-11","","test_checkout","",""
"","10893","Создание заказа с валидацией JSON-схемы","tests","2026-06-11","failed","2026-06-11","","test_create_order","",""
"","44582","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-11","broken","2026-06-11","","test_checkout","",""
"","44534","Очистка поля 'Промокод'","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","38389","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","27539","Выделение части товара","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","58156","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","88021","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-11","broken","2026-06-11","","test_checkout","",""
"","35804","Открытие модального окна авторизации","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","9853","Добавление товара из карточки товара","tests","2026-06-11","passed","2026-06-11","","test_add_to_cart","",""
"","32885","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","8825","Добавление товара из поиска","tests","2026-06-11","passed","2026-06-11","","test_add_to_cart","",""
"","28956","Отмена удаления товара","tests","2026-06-11","passed","2026-06-11","","test_cart","",""
"","66299","Применение валидного промокода к неподходящему товару","tests","2026-06-11","passed","2026-06-11","","test_checkout","",""
"","30632","Добавление нового получателя со всеми полями","tests","2026-06-11","broken","2026-06-11","","test_checkout","",""
