"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8601","Переход на страницу 'Круг друзей'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","30597","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","36329","Добавление адреса курьера","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","8520","Переход на страницу 'Доставка и оплата'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","22877","Отмена промокода","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","26385","Выбор нового получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","31363","Добавление нового получателя только с обязательными полями","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","17492","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","31788","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","34349","Изменение всех полей получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","18802","Раскрытие блока 'Промокод'","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","30057","Удаление всего товара (Корзина)","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","45274","Меняю данные получателя на некорректные","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","26715","Удаление адреса","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","44346","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","17647","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","17180","Удаление получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","20852","Закрытие листинга покупателей","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","69112","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","10882","Добавление товара из карточки товара","tests","2026-06-20","passed","2026-06-20","","test_add_to_cart","",""
"","25058","Закрытие окна Новый получатель через крестик","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","18655","Активация подсказки","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","45446","Способ 'Оплата при получении' не доступен","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","54382","Активация окна изменения цены","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","20199","Применение валидного промокода","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","30029","Переход с пустой корзины 'На главную'","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","28787","Выделение всего товара","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","18759","Переход в листинг адресов через кнопку Курьер","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","21712","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","12842","Изменение количества товара через счетчик","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","26190","Ввод валидного адреса курьера","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","23698","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","7832","Создание заказа с валидацией JSON-схемы","tests","2026-06-20","failed","2026-06-20","","test_create_order","",""
"","9049","Переход на страницу 'Магазины'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","8853","Переход на страницу 'Гарантии'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","17502","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","24173","Активация окна Изменить получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","32754","Добавление нового получателя со всеми полями","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","23674","Активация окно подтверждения удаления","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","34178","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","25088","В блоке отображается название выбранного контрагента","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","9879","Переход на страницу 'Акции'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","25577","Активация окна Удалить адрес","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","19378","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","31530","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","11734","Переход на страницу 'Статьи'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","47125","Способ 'Оплата при получении' доступен","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","12890","Открытие модального окна авторизации","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","19588","Очистка поля 'Промокод'","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","43201","Сохраниение нового получателя с некоретными даными","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","56349","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","8692","Переход на страницу 'Бренды'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","9967","Переход на страницу 'Новости'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","30670","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","38879","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","37569","Применение валидного промокода к неподходящему товару","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","46435","Переход в чек-аут с пустым аккаунтом","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","43875","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","33652","Редактирование ПВЗ","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","19020","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","42814","Редактирование адреса курьера","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","24960","Закрытие окна Изменить получателя через крестик","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","43305","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","27115","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","11912","Переход на страницу 'Видео-обзоры'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","14519","Добавление товара из листинга","tests","2026-06-20","passed","2026-06-20","","test_add_to_cart","",""
"","29286","Отмена удаления товара","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","7553","Переход на домашнюю страницу","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","27315","Переход в карты через листинг адресов курьера","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","38131","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","91006","Сохранение нового получателя с некорректным ФИО","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","17012","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","36175","Отработка кнопки Назад и Домой","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","8292","Переход на страницу 'Как сделать заказ'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","23863","Открытие окна Изменить получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","32217","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","44651","Стоимость доставки не определена","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","41534","Закрытие блока изменения информации","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","32543","Изменение только обязательных полей получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","46584","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","18448","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","25496","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","29686","Добавление ПВЗ","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","22637","Открытие карт","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","32009","Выделение части товара","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","28430","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
