"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19450","Закрытие окна Изменить получателя через крестик","tests","Sun Aug 10 05:42:36 GMT 2025","passed","Sun Aug 10 05:42:55 GMT 2025","","test_checkout","",""
"","8474","Открытие модального окна авторизации","tests","Sun Aug 10 05:21:01 GMT 2025","passed","Sun Aug 10 05:21:10 GMT 2025","","test_cart","",""
"","19724","Выделение части товара","tests","Sun Aug 10 05:22:44 GMT 2025","passed","Sun Aug 10 05:23:04 GMT 2025","","test_cart","",""
"","6866","Переход на страницу 'Статьи'","tests","Sun Aug 10 06:01:34 GMT 2025","passed","Sun Aug 10 06:01:41 GMT 2025","","test_header_links","",""
"","27221","Отработка кнопки Назад и Домой","tests","Sun Aug 10 05:48:45 GMT 2025","passed","Sun Aug 10 05:49:12 GMT 2025","","test_checkout","",""
"","14487","Переход в листинг адресов через кнопку Курьер","tests","Sun Aug 10 05:48:16 GMT 2025","passed","Sun Aug 10 05:48:30 GMT 2025","","test_checkout","",""
"","31808","Способ 'Оплата при получении' доступен","tests","Sun Aug 10 05:50:08 GMT 2025","passed","Sun Aug 10 05:50:39 GMT 2025","","test_checkout","",""
"","18169","Применение невалидного промокода","tests","Sun Aug 10 05:29:18 GMT 2025","passed","Sun Aug 10 05:29:36 GMT 2025","","test_checkout","",""
"","17784","Выбор нового получателя","tests","Sun Aug 10 05:38:36 GMT 2025","passed","Sun Aug 10 05:38:54 GMT 2025","","test_checkout","",""
"","34074","Стоимость доставки не определена","tests","Sun Aug 10 05:34:49 GMT 2025","passed","Sun Aug 10 05:35:23 GMT 2025","","test_checkout","",""
"","5715","Переход на страницу 'Магазины'","tests","Sun Aug 10 06:01:47 GMT 2025","passed","Sun Aug 10 06:01:53 GMT 2025","","test_header_links","",""
"","23063","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun Aug 10 05:31:17 GMT 2025","passed","Sun Aug 10 05:31:40 GMT 2025","","test_checkout","",""
"","39944","Меняю данные получателя на некорректные","tests","Sun Aug 10 05:55:57 GMT 2025","passed","Sun Aug 10 05:56:37 GMT 2025","","test_checkout","",""
"","27986","Закрытие блока изменения информации","tests","Sun Aug 10 05:27:12 GMT 2025","passed","Sun Aug 10 05:27:40 GMT 2025","","test_cart","",""
"","13173","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sun Aug 10 05:32:24 GMT 2025","passed","Sun Aug 10 05:32:38 GMT 2025","","test_checkout","",""
"","17508","Открытие окна Изменить получателя","tests","Sun Aug 10 05:41:04 GMT 2025","passed","Sun Aug 10 05:41:22 GMT 2025","","test_checkout","",""
"","37917","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun Aug 10 05:32:38 GMT 2025","passed","Sun Aug 10 05:33:16 GMT 2025","","test_checkout","",""
"","14365","Активация подсказки","tests","Sun Aug 10 05:31:03 GMT 2025","passed","Sun Aug 10 05:31:17 GMT 2025","","test_checkout","",""
"","14551","Переход в карты через листинг адресов курьера","tests","Sun Aug 10 05:48:30 GMT 2025","passed","Sun Aug 10 05:48:45 GMT 2025","","test_checkout","",""
"","24690","Изменение получателя со всеми валидными символами в ФИО","tests","Sun Aug 10 05:42:11 GMT 2025","passed","Sun Aug 10 05:42:36 GMT 2025","","test_checkout","",""
"","20569","Ввод валидного адреса курьера","tests","Sun Aug 10 05:57:58 GMT 2025","passed","Sun Aug 10 05:58:19 GMT 2025","","test_checkout","",""
"","18219","Удаление всего товара (Корзина)","tests","Sun Aug 10 05:25:08 GMT 2025","passed","Sun Aug 10 05:25:26 GMT 2025","","test_cart","",""
"","28521","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun Aug 10 05:28:08 GMT 2025","passed","Sun Aug 10 05:28:37 GMT 2025","","test_cart","",""
"","17508","Выделение всего товара","tests","Sun Aug 10 05:22:26 GMT 2025","passed","Sun Aug 10 05:22:44 GMT 2025","","test_cart","",""
"","37595","Переход в чек-аут","tests","Sun Aug 10 05:21:10 GMT 2025","passed","Sun Aug 10 05:21:47 GMT 2025","","test_cart","",""
"","24995","Добавление адреса курьера","tests","Sun Aug 10 05:44:42 GMT 2025","passed","Sun Aug 10 05:45:07 GMT 2025","","test_checkout","",""
"","23337","Добавление нового получателя только с обязательными полями","tests","Sun Aug 10 05:36:21 GMT 2025","passed","Sun Aug 10 05:36:44 GMT 2025","","test_checkout","",""
"","16538","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun Aug 10 05:26:22 GMT 2025","passed","Sun Aug 10 05:26:38 GMT 2025","","test_cart","",""
"","26066","Редактирование ПВЗ","tests","Sun Aug 10 05:44:05 GMT 2025","passed","Sun Aug 10 05:44:31 GMT 2025","","test_checkout","",""
"","43100","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sun Aug 10 06:00:50 GMT 2025","broken","Sun Aug 10 06:01:33 GMT 2025","","test_checkout","",""
"","41994","Редактирование адреса курьера с дополнительной информацией","tests","Sun Aug 10 05:46:01 GMT 2025","passed","Sun Aug 10 05:46:43 GMT 2025","","test_checkout","",""
"","37872","Применение валидного промокода к неподходящему товару","tests","Sun Aug 10 05:29:51 GMT 2025","passed","Sun Aug 10 05:30:29 GMT 2025","","test_checkout","",""
"","17748","Выбор нового адреса","tests","Sun Aug 10 05:47:44 GMT 2025","passed","Sun Aug 10 05:48:02 GMT 2025","","test_checkout","",""
"","21160","Удаление адреса","tests","Sun Aug 10 05:47:12 GMT 2025","passed","Sun Aug 10 05:47:33 GMT 2025","","test_checkout","",""
"","14299","Открытие листинга получателей (через кнопку Изменить)","tests","Sun Aug 10 05:38:22 GMT 2025","passed","Sun Aug 10 05:38:36 GMT 2025","","test_checkout","",""
