"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15920","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","19024","Закрытие листинга покупателей","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","30075","Добавление нового получателя со всеми полями","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","23269","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-02","passed","2026-09-02","","test_cart","",""
"","34935","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","17682","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","17410","Применение валидного промокода","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","27359","Добавление нового получателя только с обязательными полями","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","22188","Активация окно подтверждения удаления","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","13586","Добавление товара из листинга","tests","2026-09-02","passed","2026-09-02","","test_add_to_cart","",""
"","8326","Переход на страницу 'Новости'","tests","2026-09-02","passed","2026-09-02","","test_header_links","",""
"","41903","Переход в чек-аут с пустым аккаунтом","tests","2026-09-02","passed","2026-09-02","","test_cart","",""
"","24159","Добавление ПВЗ","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","34636","Отработка кнопки Назад и Домой","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","34157","Редактирование ПВЗ","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","48970","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","16379","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","24112","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-02","passed","2026-09-02","","test_cart","",""
"","31340","Переход в листинг адресов через кнопку Курьер","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","41870","Переход в чек-аут","tests","2026-09-02","passed","2026-09-02","","test_cart","",""
"","28036","Отмена удаления получателя","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","33658","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","16747","Удаление получателя","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","16501","Раскрытие блока 'Промокод'","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
"","87815","Сохранение нового получателя с некорректным ФИО","tests","2026-09-02","passed","2026-09-02","","test_checkout","",""
