"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13488","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue Mar 18 05:46:49 GMT 2025","passed","Tue Mar 18 05:47:02 GMT 2025","","test_checkout","",""
"","33934","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Mar 18 05:50:04 GMT 2025","passed","Tue Mar 18 05:50:38 GMT 2025","","test_checkout","",""
"","18170","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Mar 18 05:34:09 GMT 2025","passed","Tue Mar 18 05:34:27 GMT 2025","","test_checkout","",""
"","24304","Отмена удаления получателя","tests","Tue Mar 18 05:36:14 GMT 2025","passed","Tue Mar 18 05:36:38 GMT 2025","","test_checkout","",""
"","24763","Изменение только обязательных полей получателя","tests","Tue Mar 18 05:38:09 GMT 2025","passed","Tue Mar 18 05:38:34 GMT 2025","","test_checkout","",""
"","16886","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Mar 18 05:20:26 GMT 2025","passed","Tue Mar 18 05:20:43 GMT 2025","","test_cart","",""
"","4800","test_header_link[chromium]","tests.Heder_links","Tue Mar 18 05:15:35 GMT 2025","passed","Tue Mar 18 05:15:40 GMT 2025","","test_promos","",""
"","9884","Изменение количества товара через счетчик","tests","Tue Mar 18 05:21:10 GMT 2025","passed","Tue Mar 18 05:21:20 GMT 2025","","test_cart","",""
"","13810","Открытие модального окна Карты через кнопку Курьером","tests","Tue Mar 18 05:47:02 GMT 2025","passed","Tue Mar 18 05:47:16 GMT 2025","","test_checkout","",""
"","28810","Закрытие блока изменения информации","tests","Tue Mar 18 05:23:36 GMT 2025","passed","Tue Mar 18 05:24:04 GMT 2025","","test_cart","",""
"","16522","Применение невалидного промокода","tests","Tue Mar 18 05:25:48 GMT 2025","passed","Tue Mar 18 05:26:05 GMT 2025","","test_checkout","",""
"","9327","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Mar 18 05:21:20 GMT 2025","passed","Tue Mar 18 05:21:30 GMT 2025","","test_cart","",""
"","18306","Удаление товара нажатием на крестик (Корзина)","tests","Tue Mar 18 05:20:08 GMT 2025","passed","Tue Mar 18 05:20:26 GMT 2025","","test_cart","",""
