"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42792","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","15624","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","16693","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","6721","Переход на домашнюю страницу","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","17958","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","24699","Добавление ПВЗ","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","36425","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","26754","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","20016","Отмена промокода","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","26643","Отмена удаления получателя","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","24115","Отмена удаления товара","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","6719","Переход на страницу 'Магазины'","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","12880","Добавление товара из листинга","tests","2026-06-03","passed","2026-06-03","","test_add_to_cart","",""
"","16616","Переход в карты через листинг адресов курьера","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","26380","Активация окна авторизации в пустой корзине","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","33463","Применение валидного промокода к неподходящему товару","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","24804","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","15308","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","25361","Переход с пустой корзины 'На главную'","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","7965","Добавление товара из поиска","tests","2026-06-03","passed","2026-06-03","","test_add_to_cart","",""
"","14885","Переход в листинг адресов через кнопку Курьер","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","23994","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","19940","Выбор нового получателя","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","15311","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","23710","Выделение всего товара","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","41374","Способ 'Оплата при получении' доступен","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","63715","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","21517","Открытие окна Изменить получателя","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","44055","Меняю данные получателя на некорректные","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","19702","Открытие карт","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","38759","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","11268","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","7152","Переход на страницу 'Круг друзей'","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","87212","Сохранение нового получателя с некорректным ФИО","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","8407","Переход на страницу 'Видео-обзоры'","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","22375","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","19661","Применение невалидного промокода","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","22583","Закрытие окна Изменить получателя через крестик","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","38215","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","29747","Редактирование ПВЗ","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","26991","Добавление нового получателя только с обязательными полями","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","30001","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","16961","Удаление получателя","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","27281","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","42432","Закрытие окна удаления получателя","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","21802","Активация окна Удалить адрес","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","39797","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","7363","Переход на страницу 'Бренды'","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","8015","Переход на страницу 'Акции'","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","17523","Очистка поля 'Промокод'","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","20554","Активация окна Изменить получателя","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","46917","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","49818","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","25174","Выделение части товара","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","9025","Добавление товара из карточки товара","tests","2026-06-03","passed","2026-06-03","","test_add_to_cart","",""
"","21161","Выбор нового адреса","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","7252","Переход на страницу 'Как сделать заказ'","tests","2026-06-03","passed","2026-06-03","","test_header_links","",""
"","24533","Удаление адреса","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","15702","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","27049","Число рядом с кнопкой удалить","tests","2026-06-03","passed","2026-06-03","","test_cart","",""
"","28299","Добавление нового получателя со всеми полями","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","16975","Активация подсказки","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
"","36000","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-03","passed","2026-06-03","","test_checkout","",""
