"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13957","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Jun 11 14:28:42 GMT 2025","passed","Wed Jun 11 14:28:56 GMT 2025","","test_checkout","",""
"","15584","Применение валидного промокода","tests","Wed Jun 11 14:25:20 GMT 2025","passed","Wed Jun 11 14:25:35 GMT 2025","","test_checkout","",""
"","17974","Закрытие листинга покупателей","tests","Wed Jun 11 14:57:20 GMT 2025","passed","Wed Jun 11 14:57:38 GMT 2025","","test_checkout","",""
"","16723","Применение невалидного промокода","tests","Wed Jun 11 14:25:36 GMT 2025","passed","Wed Jun 11 14:25:52 GMT 2025","","test_checkout","",""
"","22774","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Jun 11 14:19:09 GMT 2025","passed","Wed Jun 11 14:19:32 GMT 2025","","test_cart","",""
"","36649","Стоимость доставки не определена","tests","Wed Jun 11 14:31:18 GMT 2025","passed","Wed Jun 11 14:31:54 GMT 2025","","test_checkout","",""
"","23960","Отмена удаления получателя","tests","Wed Jun 11 14:36:42 GMT 2025","passed","Wed Jun 11 14:37:06 GMT 2025","","test_checkout","",""
"","10183","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Jun 11 14:20:50 GMT 2025","passed","Wed Jun 11 14:21:00 GMT 2025","","test_cart","",""
"","24384","Добавление нового получателя только с обязательными полями","tests","Wed Jun 11 14:32:58 GMT 2025","passed","Wed Jun 11 14:33:22 GMT 2025","","test_checkout","",""
"","33552","Способ 'Оплата при получении' не доступен","tests","Wed Jun 11 14:48:59 GMT 2025","passed","Wed Jun 11 14:49:32 GMT 2025","","test_checkout","",""
"","14637","Переход в листинг адресов через кнопку Курьер","tests","Wed Jun 11 14:46:04 GMT 2025","passed","Wed Jun 11 14:46:19 GMT 2025","","test_checkout","",""
"","37852","Активация окна изменения цены","tests","Wed Jun 11 14:22:38 GMT 2025","passed","Wed Jun 11 14:23:16 GMT 2025","","test_cart","",""
"","19568","Выделение всего товара","tests","Wed Jun 11 14:18:07 GMT 2025","passed","Wed Jun 11 14:18:26 GMT 2025","","test_cart","",""
"","20809","Активация окна авторизации в пустой корзине","tests","Wed Jun 11 14:21:59 GMT 2025","passed","Wed Jun 11 14:22:20 GMT 2025","","test_cart","",""
"","20048","Переход с пустой корзины 'На главную'","tests","Wed Jun 11 14:21:39 GMT 2025","passed","Wed Jun 11 14:21:59 GMT 2025","","test_cart","",""
"","18535","Закрытие окна Новый получатель через крестик","tests","Wed Jun 11 14:34:12 GMT 2025","passed","Wed Jun 11 14:34:30 GMT 2025","","test_checkout","",""
"","19553","В блоке отображается название выбранного контрагента","tests","Wed Jun 11 14:51:55 GMT 2025","passed","Wed Jun 11 14:52:15 GMT 2025","","test_checkout","",""
"","28052","Редактирование ПВЗ","tests","Wed Jun 11 14:41:08 GMT 2025","passed","Wed Jun 11 14:41:36 GMT 2025","","test_checkout","",""
"","50448","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Jun 11 14:30:02 GMT 2025","passed","Wed Jun 11 14:30:52 GMT 2025","","test_checkout","",""
"","33785","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Jun 11 14:49:58 GMT 2025","passed","Wed Jun 11 14:50:32 GMT 2025","","test_checkout","",""
"","23845","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Jun 11 14:27:30 GMT 2025","passed","Wed Jun 11 14:27:53 GMT 2025","","test_checkout","",""
"","18197","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Jun 11 14:19:50 GMT 2025","passed","Wed Jun 11 14:20:08 GMT 2025","","test_cart","",""
"","5047","Переход на страницу 'Круг друзей'","tests","Wed Jun 11 14:58:35 GMT 2025","passed","Wed Jun 11 14:58:40 GMT 2025","","test_header_links","",""
"","8729","Открытие модального окна авторизации","tests","Wed Jun 11 14:16:39 GMT 2025","passed","Wed Jun 11 14:16:48 GMT 2025","","test_cart","",""
"","4539","Переход на домашнюю страницу","tests","Wed Jun 11 14:58:25 GMT 2025","passed","Wed Jun 11 14:58:30 GMT 2025","","test_header_links","",""
"","43647","Редактирование адреса курьера с дополнительной информацией","tests","Wed Jun 11 14:43:12 GMT 2025","passed","Wed Jun 11 14:43:55 GMT 2025","","test_checkout","",""
"","14512","Переход в карты через листинг адресов курьера","tests","Wed Jun 11 14:46:19 GMT 2025","passed","Wed Jun 11 14:46:34 GMT 2025","","test_checkout","",""
"","21141","Ввод валидного адреса курьера","tests","Wed Jun 11 14:56:15 GMT 2025","passed","Wed Jun 11 14:56:36 GMT 2025","","test_checkout","",""
"","32593","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Jun 11 14:50:57 GMT 2025","passed","Wed Jun 11 14:51:30 GMT 2025","","test_checkout","",""
"","6478","Переход на страницу 'Статьи'","tests","Wed Jun 11 14:58:02 GMT 2025","passed","Wed Jun 11 14:58:08 GMT 2025","","test_header_links","",""
"","31888","Редактирование адреса курьера","tests","Wed Jun 11 14:42:27 GMT 2025","passed","Wed Jun 11 14:42:59 GMT 2025","","test_checkout","",""
"","22923","Итоговая стоимость заказа со скидкой по акции","tests","Wed Jun 11 14:28:06 GMT 2025","passed","Wed Jun 11 14:28:29 GMT 2025","","test_checkout","",""
"","81439","Сохраниение нового получателя с некоретными данными","tests","Wed Jun 11 14:52:50 GMT 2025","passed","Wed Jun 11 14:54:12 GMT 2025","","test_checkout","",""
"","83176","Сохранение нового получателя с некорректным ФИО","tests","Wed Jun 11 14:54:51 GMT 2025","passed","Wed Jun 11 14:56:15 GMT 2025","","test_checkout","",""
"","9632","Отправка на печать","tests","Wed Jun 11 14:20:29 GMT 2025","passed","Wed Jun 11 14:20:39 GMT 2025","","test_cart","",""
"","5339","Переход на страницу 'Доставка и оплата'","tests","Wed Jun 11 14:58:20 GMT 2025","passed","Wed Jun 11 14:58:25 GMT 2025","","test_header_links","",""
"","49464","Удаление адреса","tests","Wed Jun 11 14:44:28 GMT 2025","passed","Wed Jun 11 14:45:17 GMT 2025","","test_checkout","",""
"","5286","Переход на страницу 'Магазины'","tests","Wed Jun 11 14:58:14 GMT 2025","passed","Wed Jun 11 14:58:20 GMT 2025","","test_header_links","",""
"","9778","Добавление товара из карточки товара","tests","Wed Jun 11 14:16:23 GMT 2025","passed","Wed Jun 11 14:16:32 GMT 2025","","test_add_to_cart","",""
"","24058","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed Jun 11 14:57:38 GMT 2025","passed","Wed Jun 11 14:58:02 GMT 2025","","test_checkout","",""
"","5129","Переход на страницу 'Новости'","tests","Wed Jun 11 14:58:40 GMT 2025","passed","Wed Jun 11 14:58:45 GMT 2025","","test_header_links","",""
"","29412","Активация подсказки","tests","Wed Jun 11 14:27:00 GMT 2025","passed","Wed Jun 11 14:27:29 GMT 2025","","test_checkout","",""
"","37207","Закрытие окна удаления получателя","tests","Wed Jun 11 14:37:06 GMT 2025","passed","Wed Jun 11 14:37:43 GMT 2025","","test_checkout","",""
"","18520","Отмена промокода","tests","Wed Jun 11 14:26:25 GMT 2025","passed","Wed Jun 11 14:26:43 GMT 2025","","test_checkout","",""
"","39693","Меняю данные получателя на некорректные","tests","Wed Jun 11 14:54:12 GMT 2025","passed","Wed Jun 11 14:54:51 GMT 2025","","test_checkout","",""
"","25952","Изменение только обязательных полей получателя","tests","Wed Jun 11 14:38:43 GMT 2025","passed","Wed Jun 11 14:39:09 GMT 2025","","test_checkout","",""
"","18703","Активация окно подтверждения удаления","tests","Wed Jun 11 14:35:56 GMT 2025","passed","Wed Jun 11 14:36:14 GMT 2025","","test_checkout","",""
"","13853","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Jun 11 14:47:16 GMT 2025","passed","Wed Jun 11 14:47:30 GMT 2025","","test_checkout","",""
"","21708","Выделение части товара","tests","Wed Jun 11 14:18:27 GMT 2025","passed","Wed Jun 11 14:18:48 GMT 2025","","test_cart","",""
"","17754","Удаление товара нажатием на крестик (Корзина)","tests","Wed Jun 11 14:19:32 GMT 2025","passed","Wed Jun 11 14:19:50 GMT 2025","","test_cart","",""
"","20736","Число рядом с кнопкой удалить","tests","Wed Jun 11 14:18:48 GMT 2025","passed","Wed Jun 11 14:19:09 GMT 2025","","test_cart","",""
"","10891","Изменение количества товара через счетчик","tests","Wed Jun 11 14:20:39 GMT 2025","passed","Wed Jun 11 14:20:50 GMT 2025","","test_cart","",""
"","40665","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Jun 11 14:28:56 GMT 2025","passed","Wed Jun 11 14:29:37 GMT 2025","","test_checkout","",""
"","14818","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Jun 11 14:47:30 GMT 2025","passed","Wed Jun 11 14:47:45 GMT 2025","","test_checkout","",""
"","14295","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Jun 11 14:34:50 GMT 2025","passed","Wed Jun 11 14:35:04 GMT 2025","","test_checkout","",""
"","28437","Отработка кнопки Назад м Домой","tests","Wed Jun 11 14:46:34 GMT 2025","passed","Wed Jun 11 14:47:02 GMT 2025","","test_checkout","",""
