"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37841","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","42483","Способ 'Оплата при получении' не доступен","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","42158","Стоимость доставки не определена","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","33394","Отработка кнопки Назад и Домой","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","29621","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","30642","Редактирование ПВЗ","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","23917","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","30580","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","8028","Переход на страницу 'Доставка и оплата'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","45397","Меняю данные получателя на некорректные","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","28182","Число рядом с кнопкой удалить","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","12960","Изменение количества товара через счетчик","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","24646","Удаление адреса","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","22788","Активация окна Изменить получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","40227","Редактирование адреса курьера","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","22020","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","16906","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","22294","Закрытие окна Новый получатель через крестик","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","13748","Открытие модального окна авторизации","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","43771","Закрытие окна удаления получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","16890","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","87841","Сохранение нового получателя с некорректным ФИО","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","22896","Выбор нового адреса","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","30725","Изменение только обязательных полей получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","43459","Переход в чек-аут","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","21034","Закрытие листинга покупателей","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","29195","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","7533","Переход на домашнюю страницу","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","26681","Удаление всего товара (Корзина)","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","9027","Переход на страницу 'Гарантии'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","29578","Добавление нового получателя только с обязательными полями","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","34560","Применение валидного промокода к неподходящему товару","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","41476","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","17319","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","11454","Отправка на печать","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","16071","Раскрытие блока 'Промокод'","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","17538","Удаление получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","27513","Добавление ПВЗ","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","10709","Добавление товара из карточки товара","tests","2026-08-15","passed","2026-08-15","","test_add_to_cart","",""
"","19815","Применение невалидного промокода","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","27373","Ввод валидного адреса курьера","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","44302","Активация окна изменения цены","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","39029","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","27644","Выделение части товара","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","4886","Создание заказа с валидацией JSON-схемы","tests","2026-08-15","failed","2026-08-15","","test_create_order","",""
"","19253","Активация подсказки","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","28220","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","29902","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","17787","Применение валидного промокода","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","8513","Добавление товара из поиска","tests","2026-08-15","passed","2026-08-15","","test_add_to_cart","",""
"","22929","Активация окно подтверждения удаления","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","21309","Открытие карт","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","27855","Активация окна авторизации в пустой корзине","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","17007","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","9776","Переход на страницу 'Акции'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","8941","Переход на страницу 'Магазины'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","51447","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","86330","Сохраниение нового получателя с некоретными данными","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","33453","Добавление адреса курьера","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","39577","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","26259","Выделение всего товара","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","22802","Открытие окна Изменить получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","26547","Отмена удаления товара","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","13494","Переход на страницу 'Видео-обзоры'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","25629","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","22341","Активация окна Удалить адрес","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","12589","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","28007","Переход с пустой корзины 'На главную'","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","8773","Переход на страницу 'Как сделать заказ'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","39642","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","17164","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","16950","Переход в листинг адресов через кнопку Курьер","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","18113","Переход в карты через листинг адресов курьера","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","22584","Выбор нового получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","25913","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","23827","Закрытие окна Изменить получателя через крестик","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","8017","Переход на страницу 'Бренды'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","30332","Добавление нового получателя со всеми полями","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","28676","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","8905","Переход на страницу 'Новости'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","34866","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","40470","Закрытие блока изменения информации","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","55389","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-15","failed","2026-08-15","","test_checkout","",""
"","31662","Изменение всех полей получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","19612","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","43543","Переход в чек-аут с пустым аккаунтом","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","16172","Добавление товара из листинга","tests","2026-08-15","passed","2026-08-15","","test_add_to_cart","",""
"","8554","Переход на страницу 'Круг друзей'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","40346","Сохраниение нового получателя с некоретными даными","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","53552","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","28405","Отмена удаления получателя","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","21058","Отмена промокода","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","17191","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","10304","Переход на страницу 'Статьи'","tests","2026-08-15","passed","2026-08-15","","test_header_links","",""
"","24515","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-15","passed","2026-08-15","","test_cart","",""
"","34050","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","19353","Очистка поля 'Промокод'","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","23185","В блоке отображается название выбранного контрагента","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","16774","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
"","42865","Способ 'Оплата при получении' доступен","tests","2026-08-15","passed","2026-08-15","","test_checkout","",""
